!	522
(	79
)	79
-	2
:	4
?	1
O	245
[	11
]	11
òنہ	1
،	1
؛	4
؟	897
آ	322
آO	2
آؤ	44
آؤُں	10
آؤں	11
آؤںO	1
آئِیو	1
آئِیں	8
آئِیںO	2
آئی	62
آئی؟O	1
آئینہ	3
آئیں	28
آئیںO	2
آئے	210
آئےO	3
آاور	1
آباد	1
آبدار	1
آبِ	4
آتا	69
آتا؟O	1
آتشِ	2
آتِش	1
آتی	26
آتے	40
آج	50
آخز	2
آخِر	41
آخِرت	1
آخِری	12
آد	1
آداب	3
آدم	95
آدمِیوں	148
آدمی	255
آدَمِیوں	1
آدَمی	3
آدھ	2
آدھا	1
آدھی	7
آدھے	2
آر	1
آراستہ	12
آرام	33
آرایش	1
آرزُو	19
آرہی	1
آرے	1
آزاد	28
آزادوں	1
آزادی	12
آزار	1
آزما	6
آزماؤ	3
آزماؤں	1
آزمائے	4
آزماتا	3
آزماتے	3
آزمانے	12
آزمایا	8
آزمایش	32
آزمایشوں	4
آزمایشیں	1
آس	7
آسا	2
آسان	7
آسانی	1
آسمان	254
آسمانو	1
آسمانوں	5
آسمانِیوں	2
آسمانی	37
آسُودگی	1
آسُودہ	4
آسِیہ	12
آسیہ	9
آشر	2
آشکارا	2
آفت	4
آفتاب	7
آفتوں	8
آفتیں	4
آلات	1
آلُودگی	2
آلُودہ	6
آلہ	1
آمادہ	2
آمد	6
آمدنی	2
آمِین	33
آمیزِش	2
آنا	16
آندِھیاں	2
آندھی	9
آنسُو	8
آنسُوؤں	3
آنکھ	28
آنکھوں	26
آنکھیں	47
آنہیں	1
آنے	110
آوارہ	3
آواز	124
آوازسُنائی	1
آوازسُنو	2
آوازسے	1
آوازوں	3
آوازیں	7
آور	7
آٹا	2
آٹھ	6
آٹھواں	1
آٹھوِیں	1
آٹھویں	3
آٹے	4
آپ	203
آپس	72
آپہنچی	1
آپے	1
آڑ	3
آکر	26
آکِلہ	1
آگ	81
آگئی	1
آگاہ	2
آگاہی	1
آگیا	3
آگے	100
آہ	5
آہِستہ	2
آہیں	1
آیا	228
آیاO	4
آیاہُوں	1
آیندہ	19
ؤس	1
ئی	7
ئیO	1
ئیل	41
ئے	1
ا	11
ائیل	1
اب	250
ابتدا	1
ابد	31
ابدُا	2
ابدُالآباد	21
ابدُالآبادرہے	2
ابدّ	1
ابدی	15
ابرہا	74
ابرہام	2
ابّا	3
ابھی	33
ابیا	1
اتلّیہ	1
اتھاہ	8
اتھینوی	1
اتھینے	5
اثر	8
اجازت	1
اجر	9
اجنبی	2
اجنبیوں	2
احدی	1
احمق	1
احمقو	1
احوال	2
احکام	9
اخِیر	3
اخِیرزمانہ	2
اخیم	2
اخیکُس	1
اخیہ	1
ادا	19
ادر	1
ادرمُتیُّم	1
ادنیٰ	2
ادنےٰ	1
ادھمُؤا	1
ادھُورے	1
اذِیّت	2
ار	1
ارخِپُّس	1
ارغوانی	6
ارواح	6
ارِستر	2
ارِسترخُس	1
ارِمَتِیا	1
ارِمَتیہ	1
اریو	1
اریوپگُس	2
ازحد	2
ازل	3
ازلی	4
اس	2
اسباب	7
استباز	1
استخُس	1
اسرائیلی	1
اسلیا	2
اسُّس	2
اسِیر	1
اسِیروں	1
اسِیرہو	1
اسّی	1
اسکریُوتی	1
اسے	1
اشدُود	1
اشراف	1
اشرفی	5
اشرفیاں	4
اصل	5
اصلی	2
اصُول	1
اطالِیانی	1
اطالِیہ	1
اطراف	1
اعضا	26
اعلیٰ	7
اعلےٰ	1
افزایش	1
افزُونی	1
افسوس	49
افسُوں	1
افضل	6
افعی	1
افواہ	1
افواہیں	2
افیہ	1
الافواج	2
البتّہ	11
الحقِیقت	5
الفا	1
الفااور	2
الفاظ	2
الفَور	48
القُدس	85
المال	1
المقدُور	1
الواقِع	2
الُوہِیت	1
الِیعزر	1
الِیما	1
الِیہُود	1
الٰہی	1
الگ	21
الیا	2
الیعزر	2
امانت	3
امر	2
امفِپُلِس	1
امن	4
امَن	1
امُو	2
امِیر	2
امِیراور	1
امِیراُن	2
امِیروں	1
اناج	3
انبِیا	3
انتڑِیاں	1
انتیپترِ	1
انجام	30
انجِیر	8
انجِیرکا	7
انجِیرکے	5
انداز	1
اندازہ	7
اندر	87
اندرُنِیکُس	1
اندرچلی	1
اندریا	1
اندھا	15
اندھو	2
اندھوں	8
اندھیرا	7
اندھیری	1
اندھیرے	11
اندھے	25
اندیشہ	3
اندیشی	1
اندیکھی	2
انطا	5
انطاکِیہ	13
انطاکی	1
انوکھی	2
انُوس	1
انِتپا	1
انڈا	1
انگاروں	1
