!	1
(	6
)	6
,	2340
.	13952
1,000	10
10	34
10,000	1
100	18
11	4
12	60
12,000	12
120	2
1260	2
14	5
144,000	5
15	1
153	1
18	3
2	1
2,000	1
2,400	2
20,000	1
200	3
23,000	1
24	13
276	1
3	4
3,000	1
30	7
300	1
38	1
39	1
4	38
4,000	5
40	19
400	2
42	2
430	1
450	1
46	1
5	24
5,000	7
50	5
500	1
6	15
60	5
666	1
7	88
7,000	2
70	3
72	1
75	1
8	5
80	1
84	1
9	6
99	4
?	918
A	2
AWA	1
Aaron	5
Abaddon	2
Abaraham	2
Abel	7
Abiathar	1
Abijah	4
Abilene	1
Abiud	2
Abraham	138
Achaia	1
Achaicus	1
Achim	2
Adam	25
Addi	2
Adi	1
Admin	2
Adramyttium	1
Aeneas	4
Aenon	1
Agabus	2
Agipo	2
Agodari	17
Agrippa	15
Ahaz	2
Ai	1
Ainda	41
Ainde	2
Aio	2
Akeldama	1
Alexander	6
Alexandria	4
Alphaeus	5
Ambe	7
Ambiri	1
Ambo	1
Amboda	43
Ambojimbi	1
Amemi	3
Amminadab	4
Amomo	1
Amon	2
Amone	20
Amos	2
Amphipolis	1
Ampliatus	1
Anan	2
Ananias	16
Andrew	12
Andronicus	1
Anela	1
Anna	3
Annas	5
Ano	1
Antioch	26
Antipas	1
Antipatris	1
Anumbetero	3
Anumbetiri	2
Apelles	1
Apollonia	1
Apollos	13
Apollyon	2
Apphia	1
Appius	1
Aquila	8
Arabia	2
Aramaic	1
Archelaus	1
Archippus	2
Areopagus	3
Aretas	1
Ari	4
Arimathea	4
Aristarchus	5
Aristobulus	1
Armageddon	1
Arni	2
Aro	1
Arphazad	2
Artemis	6
Asa	2
Ashdod	1
Asher	2
Asia	18
Asisi	329
Aso	1
Assos	3
Asyncritus	1
Atae	3
Ategari	2
Ategedo	1
Athens	8
Atiroso	1
Atopapotegari	1
Atopapotiri	1
Atopatari	44
Attalia	2
Augustus	1
Auri	1
Awa	45
Awara	33
Awarate	757
Awase	6
Awasedo	459
Awasi	4
Awawa	8
Awo	2
Awodo	155
Azor	2
BABOJEGARI	1
BAJARI	1
BERARI	1
Baal	1
Babylon	15
Bada	309
Badaembomei	1
Bagari	3
Baimana	1
Bajari	2
Balaam	6
Balak	2
Bar-Iesu	1
Barabbas	14
Barak	1
Barnabas	40
Barsabbas	2
Bartholomew	4
Bartimaeus	2
Be	24
Beda	1
Beelzebul	5
Beelzelbul	1
Benema	7
Bengono	1
Benjamin	4
Benunu	1
Berakiah	1
Berari	1
Berea	6
Bernice	3
Betari	5
Betetiri	1
Bethany	13
Bethesda	1
Bethlehem	10
Bethphage	3
Bethsaida	7
Beuso	1
Biae	15
Binei	2
Binga	19
Bisara	4
Bithinia	1
Bithynia	1
Blastus	1
Bo	4
Boanerges	1
Boaz	4
Bondo	8
Boroko	23
Bosor	1
Bouga	2
Budo	7
Bugero	9
Bugiri	1
Bugoro	1
Bugudo	28
Bugutewa	1
Bundedo	1
Burigi	3
Buro	11
Busu	10
Caesar	18
Caesarea	20
Caiaphas	12
Cain	5
Cainan	4
Cana	7
Canaan	3
Capernaum	16
Cappadocia	2
Carpus	1
Cauda	1
Cenchreae	2
Chaldea	1
Cherubim	1
Chios	1
Chloe	1
Chorazin	3
Christian	1
Chuza	2
Cilicia	8
Claudius	4
Clement	1
Cleophas	1
Clopas	1
Cnidus	1
Colossae	1
Corinth	12
Cornelius	17
Cos	1
Cosam	2
Crescens	1
Crete	9
Crispus	2
Cyprus	9
Cyrene	7
DA	2
Da	55
Dada	3
Daedo	6
Dalmanutha	1
Dalmatia	1
Damana	1
Damaris	1
Damascus	20
Dambu	1
Daniel	2
Dari	1
Davedo	1
David	82
De	2
Decapolis	1
Demas	3
Demetrius	4
Dengoro	2
Derari	1
Derbe	5
Derido	1
Deu	1
Dionysius	1
Diotrephes	1
Dita	1
Diti	1
Diugedo	1
Diugetiri	1
Diumba	1
Doawo	4
Dodo	2
Dogedo	1
Dorcas	2
Doriri	4
Doro	1
Dowo	8
Drusilla	1
Duberi	1
Dubo	11
Durido	1
EDO	1
Eber	2
Edo	9752
Edoembo	1
Edoiji	1
Edona	1
Edonaso	1
Edoumo	1
Edoungo	1
Egae	1
Egoro	1
Egypt	40
Eiawa	56
Eiawasedo	1
Eiedo	10
Einda	4
Eire	4
Eiroedo	1
Elam	1
Eleazar	2
Eli	4
Eliakim	4
Eliezer	2
Elijah	30
Elisha	1
Eliud	2
Elizabeth	12
Elmadam	2
Elymas	2
Embo	561
Embobo	7
Emboevetu	3
Embogo	1
Embomei	22
Embonei	1
Emboro	9
Emmanuel	1
Emmaus	2
Emomo	1
Emone	13
En	10
Engenembedo	3
Enoch	4
Enos	2
Epaenetus	1
Epaphras	3
Epaphroditus	2
Ephesus	24
Ephphatha	1
Ephraim	1
Epicurean	1
Epicurus	1
Er	2
Erastus	3
Erido	13
Erio	2
Eriri	2
Eriwo	2
Ero	3
Esau	6
Esega	2
Esli	2
Etero	25
Ethiopia	8
Etiri	32
Etoto	2
Eturo	1
Eubulus	1
Euma	1
Eunice	1
Euodia	1
Euphrates	2
Eura	2
Eve	6
Evetu	27
Ewa	5
Ewamei	22
Felix	13
Festus	19
Fortunatus	1
Friday	2
GITIJIGARI	1
GITIJIJIGEGARI	1
Gabbatha	1
Gabriel	2
Gabu	2
Gad	1
Gadarene	3
Gae	3
Gaegae	14
Gaeko	9
Gagara	5
Gaitiri	1
Gaius	5
Gajari	1
Gajedo	1
Galatia	7
Galilee	77
Gallio	3
Gamaliel	3
Gano	7
Ganu	2
Ganuma	6
Gari	2
Gaza	1
Ge	32
Gebe	40
Gennesaret	3
Gentile	2
Gentiles	1
Gergesene	2
Gethsemane	2
Gi	6
Gideon	1
Gido	26
Gio	4
Giti	4
Gitijigari	43
Gitopo	4
Giu	9
Giwo	15
God	3671
Gog	1
Golgotha	3
Gomorra	1
Gomorrah	3
Goroba	7
Gosera	1
Govedo	2
Govetero	1
Grape	1
Greece	13
Greek	17
Hagar	4
Hamor	1
Haran	3
Hebrew	14
Heli	2
Hermes	3
Hermogenes	1
Herod	85
Herodias	11
Herodiom	1
Hezekiah	2
Hezron	4
Hierapolis	1
Hosea	1
Hymenaeus	2
Iaviri	1
Iconium	6
Idumea	1
Iesu	3118
Iesugebe	1
Iesus	1
Iji	105
Iko	1
Illyricum	1
Imamo	1
Imo	227
Imone	1
Indari	8
Indido	1
Inemi	3
Ingae	1
Ingewa	1
Ingido	8
Ingiwo	4
Ingo	333
Ingoda	46
Ingode	44
Ingodena	36
Ingodenanemi	3
Ingodenaso	24
Ingosuka	2
Inia	4
Inono	2
Ipu	2
Ira	1
Isaac	25
Isaga	1
Isaiah	32
Iscariot	11
Ise	2
Ishmael	1
Iso	50
Isoro	2
Israel	110
Issachar	1
Italy	5
Itano	1
Itari	2
Itero	3
Itido	5
Itiri	4
Iturea	1
Jacob	32
Jairus	11
Jambres	2
James	42
Jango	1
Jannai	2
Jannes	2
Jared	2
Jariga	2
Jarusegari	7
Jason	5
Jawo	1
Jechoniah	2
Jegedo	1
Jehoshaphat	2
Jephthah	1
Jeremiah	5
Jericho	6
Jerusalem	172
Jesse	6
Jew	758
Jewembobo	1
Jezebel	1
Ji	4
Jigero	1
Jigido	1
Jimbari	3
Jingabu	2
Jiro	5
Jiwari	18
Jo	6
Joanan	2
Joanna	2
Job	1
Joda	2
Joel	2
John	251
Jonah	10
Jonam	2
Joppa	15
Joram	2
Jordan	15
Jorim	2
Josech	2
Joseph	73
Joshua	5
Josiah	2
Jotham	2
Judah	11
Judas	61
Jude	2
Judea	52
Julia	1
Julius	2
Junias	1
Justas	1
Justus	2
K1,000	3
K10,000	2
K2,000	6
K200	1
K25	3
K300	2
K5,000	7
K50	1
K500	1
Kando	1
Kariga	2
Karu	5
Kasari	2
Kasiwo	1
Katabedo	2
Kausugedo	1
Kera	2
Keriso	979
Kidron	1
Kilometres	1
Kina	6
Kinapeina	4
Kish	1
Ko	56
Kokoi	3
Kokopu	1
Kokora	4
Kondade	3
Korah	2
Kotari	2
Kotedo	3
Kotembedo	1
Kotera	1
Kotewo	2
Kotop	1
Kotopu	261
Kumbudo	2
Kununuburise	1
Lama	1
Lamb	40
Lamech	1
Laocicea	1
Laodicea	6
Lasaia	1
Latin	2
Lazarus	26
Lemech	1
Levi	22
Libya	2
Linus	1
Lion	3
Lois	1
Lot	7
Lucius	2
Luke	3
Lyaconia	1
Lycaonia	1
Lycia	1
Lydda	3
Lydia	2
Lysanias	1
Lysias	4
Lystra	6
M	6
Maath	2
Macedonia	27
Magada	1
Magdalene	12
Magog	1
Mahalaleel	2
Malchus	1
Malta	1
Mama	130
Mambari	1
Mambaso	1
Mambero	3
Mambiri	4
Mambudo	29
Mambuio	8
Mambutiri	1
Mambuwo	6
Mamo	835
Manaen	1
Manasseh	3
Mando	2
Mandoda	1
Mangiro	1
Manna	1
Mark	13
Martha	17
Mary	82
Mattatha	2
Mattathias	2
Matthan	2
