!	886
'	1
(	58
)	59
*	2
+	3
,	13327
.	12930
12,000	12
?	1063
Ba'Nxi	32
Ba'Riu	7
Ba'Riub	2
Ba'livg	8
Ba'ov	12
Ba'pyei	21
Ba'pyeib	1
Ba'taub	2
Baa-Bi-lon	15
Baa-Ti-me-atg	2
Baa-To-lo-miu	4
Baa-an	1
Baa-laa-am	5
Baa-laa-saa-Tatq	1
Baa-laakq	2
Baa-lapq-Batg	12
Baa-li	2
Baa-naa-Batg	41
Baa-sapq-Baatg	2
Baa-ye-su	2
Baaij	10
Baapq	13
Baatg	3
Baav	17
Bai	25
Baij	12
Baiq	2
Bam	1
Banq	1
Batg	2
Bc'g	14
Bcvb	5
Bcvg	1
Be-Taa-ni	14
Be-en-se-Bun	7
Be-le-Ki-yaa	1
Be-li-an	1
Be-lo-aa	4
Be-nitq	3
Be-o	1
Beij	14
Ben-yaa-min	4
Beng	75
Betg-faa-yi	3
Betg-le-hem	10
Betg-saa-Taa	1
Betg-sai-Daa	7
Beuj	3
Bevj	12
Bi-Ti-nia	2
Biag	2
Biaq	5
Bind	2
Bo-aa-ne-ye	1
Bo-aatg	5
Bomd	6
Bopq	9
Bov	56
Bovb	10
Bu'Dovj	92
Bu'ziaj	23
Bua	8550
Bua'g	217
Buab	1
Buaj	1315
Buaq	14
Buv	8
Buvb	25
Buvq	5
Bwavb	2
Bwavd	9
Bweid	4
Bwi	63
Bwrnb	1
Bwrnj	25
Bwrnq	5
Bx	3
Bx'g	3
Bx'q	160
Byaag	5
Byaan	1
Byaaud	4
Byaaug	51
Byaavg	6
Byaavj	28
Byaub	43
Byaud	48
Byavb	2
Byenb	2
Byend	1
Byeng	2
Byenj	27
Byenq	5
Byetg	24
Byrub	19
Byrud	4
Byuvb	6
Byuvg	13
Bywig	4
Byx'g	1
Byxq	1
Byxvd	13
Da'maaub	1
Daa-maa-litq	1
Daa-matq-katg	18
Daa-ni-en	1
Daa-witq	78
Daaib	25
Daam	23
Daamb	36
Daamq	8
Daan	12
Daan-maa-Tia	1
Daan-maa-nu-Taa	1
Daatg	2
Daatq	4
Daau	1
Daaub	9
Daauq	74
Daav	27
Daavb	5
Daavg	371
Daij	8
Damg	1
Damq	5
Danb	1
Dang	11
Dapg	1
Dapq	5
Datg	2
Datq	6
Dau	160
Daub	28
De-Bi	5
De-maatq	3
De-metq-li-atg	5
Deib	6
Deig	35
Dev	2
Di'q	10
Di-o-ni-si-atg	1
Di-o-te-fetq	1
Dia	50
Diab	33
Diaq	171
Din	6
Dipg	1
Diuj	4
Divb	2
Do	27
Do'g	12
Do'q	39
Do-Katq	2
Dob	56
Donj	5
Dopg	41
Dopq	4
Dovb	4
Dovg	143
Dovj	13
Druq	14
Du'g	80
Du-sinj-laa	1
Duab	4
Duaq	154
Dunb	6
Dutg	2
Dutq	78
Duv	5
Duvg	1
Dwi	14
Dx'g	14
Dxm	22
Dxmb	2
Dxn	1
Dxpg	12
Dxtq	124
Dyavb	33
Dyavj	65
Dyemb	2
Dyemq	1
Dyepq	3
Dyrub	3
Eaab	18
Eaam	3
Eaamb	5
Eaanb	167
Eaavg	6
Eaiq	66
Eanb	2
Eang	448
Eatq	3
Eau	7
Eaug	1
Eauj	3
Eei	12391
Eeid	8
Eeig	200
Eeiq	1
Eia	12
Eia'g	55
Eiag	3
Eiaj	10
Eig	15
Eim	76
Einb	4
Eomj	1
Erub	1
Erud	53
Eua'g	14
Eung	22
Eutg	14
Euvb	204
Euvg	1384
Eweib	5
Ewij	3
Ewrnb	4
Ex'q	1
Exj	33
Exv	4
Eyemd	5
Eyemg	88
Eyemq	58
Eyend	6
Eyetg	2
Faauj	342
Faavb	1
Fapg	10
Fav	157
Favb	140
Favj	2
Feib	1
Feiq	1
Fiab	1
Fiag	343
Fib	1
Fimb	7
Fimq	12
Fipq	2
Fruj	212
Fuab	1
Fuaq	84
Funb	12
Fung	32
Futg	1
Fuvj	1
Fwrtq	26
Fxid	4
Fxmb	1
Fyen	1
Fyenb	119
Fyetq	2
Ga'haaq	245
Gaai	21
Gaaij	13
Gaapq	33
Gaatq	17
Gaauq	1
Gaav	18
Gaiq	1
Gamq	1
Ganj	7
Gc'q	10
Gcvg	3
Gemb	51
Genj	1
Givb	1
Go	6
Goj	99
Gomd	3
Gopq	4
Govb	4
Gru	1
Gwa'q	2
Gwaab	22
Gwekg	1
Gwin	22
Gxi	269
Havb	22
Havj	72
Hrub	2
Hruq	1100
Jaa	118
Jaab	90
Jaai	1
Jaaib	6
Jaaij	87
Jaaiq	5
Jaaj	210
Jaamb	1
Jaan	4
Jaanj	1
Jaapq	4
Jaaq	58
Jaauq	32
Jaav	25
Jaavb	4
Jaavq	3
Jai	13
Jaib	2
Jaiq	41
Janb	75
Janj	155
Japq	3
Jaub	74
Jauj	1
Jauq	425
Jav	1
Javb	84
Javj	187
Javq	21
Jeiq	28
Jia'g	1
Jia'q	58
Jiab	1
Jiad	275
Jiaj	950
Jiu	143
Jiub	156
Jiug	17
Jiuq	3
Jomg	59
Jopg	8
Jrub	9
Jruj	86
Ju'q	14
Jua'q	8
Juaq	9
Junb	2
Jung	5
Juq	19
Jutq	1
Juv	3
Juvb	15
Jwav	9
Jwavb	1
Jwavg	203
Jwavq	3
Jweiq	8
Jwij	6
Jwrnb	2
Jx-Dcn	15
Jxib	1
Jxm	58
Jxv	11
Jxvj	2
Jyem	25
Jyemb	20
Jyen	77
Jyenb	15
Jyenq	2346
Jyepq	1
Jyetg-si	7
Jyetq	24
Kaa-in	4
Kaa-laau-Di-atg	3
Kaa-laau-Dia	1
Kaa-litq-patg	2
Kaa-lo-e	1
Kaa-naa	4
Kaa-naa-an	3
Kaa-ni-Datg	1
Kaa-pe-naa-um	17
Kaa-yaa-faatq	11
Kaan-Daa-sij	2
Kaan-Tatq	1
Kaan-patg	1
Kaaq	7
Kaatq	5
Kaau-Daa	1
Kai-naan	2
Kamb	1
Kamj	3
Kapq-paa-Do-sia	2
Kauj	188
Kauq	6
Kav	9
Kavq	20
Kc'g	2
Kc'q	44
Ke-faatq	2
Ke-le-sen	1
Ke-litq	8
Ke-lo-patq	1
Ke-lu-Bim	1
Ke-nan	2
Ken	34
Ken-Dia	1
Ken-Ke-lia	2
Ken-men	1
Ken-o-patg	1
Ki	34
Ki-li-ni-atg	1
Ki-otg	1
Kib	4
Kitg-lon	1
Kitq	1
Kiv	19
Ko	13
Ko'q	3
Ko-laa	2
Ko-laa-sin	2
Ko-lin-To	10
Ko-lo-sij	1
Ko-ne-li-atg	15
Ko-samj	2
Kotg	1
Kru	14
Krub	1
Kruj	5
Kruq	227
Ku'q	1
Ku-mi	1
Ku-saa	2
Kub	14
Kuq	355
Kuvb	6
Kuvj	334
Kwaaiq	37
Kwanq	1
Kwatq	1
Kwavj	1
Kwei	9
Kwinj	84
Kwiv	1
Kwrnj	64
Kwrtg	1
Kwrtq	43
Kx'q	5
Kxb	103
Kxi	44
Kxib	85
Kxiq	62
Laaj	29
Laatq	1
Laau	7
Laav	19
Laavb	2
Lamj	2
Lapq	1
