!	594
(	71
)	71
,	17047
.	7027
000	44
1	12
1,50	1
10	1
100	5
12	48
120	1
14	2
144	4
15	1
153	1
18	3
2	1
20	1
200	4
23	1
24	6
260	2
276	1
28	1
3	9
30	9
300	2
37	1
38	1
39	1
4	6
40	15
400	2
42	2
430	1
450	1
46	1
5	10
50	6
500	2
6	11
60	5
666	1
7	91
70	2
72	2
75	1
8	7
80	1
84	1
9	4
99	4
:	2543
;	2371
?	1001
A	625
Abadoni	1
Abba	2
Abele	2
Abilene	1
Abiya	3
Abiyatara	1
Abiyudi	2
Abrahama	83
Adamu	11
Adi	1
Admini	1
Adriya	1
Afiya	1
Agabo	2
Agara	2
Agripa	11
Aha	1
Akaya	9
Akayiko	1
Akazi	2
Akimi	2
Akwila	7
Aleksandriya	3
Aleksandro	6
Alelani	1
Aleluya	4
Alfa	3
Alfiya	5
Ambala	1
Ambalani	2
Amen	29
Amfipoli	1
Aminadaba	3
Amosi	3
Ampliyato	1
Amukelanani	1
Amukelani	2
Ana	1
Anakanyani	8
Ananiya	12
Anasi	6
Andriya	13
Androniko	1
Antipasi	1
Antipateri	1
Antiyoka	12
Apele	1
Apiyo	1
Apoliyoni	1
Apoloniya	1
Apolosi	10
Arabiya	2
Arama	2
Areka	1
Areta	1
Areyopago	2
Arifakisada	1
Arimatiya	3
Aristarka	2
Aristarko	3
Aristobulo	1
Ariyopago	1
Arkelawusi	1
Arkipo	2
Armagedoni	1
Arni	1
Aroni	5
Artema	1
Artemi	5
Asafa	2
Asere	2
Asinkrito	1
Asiya	21
Aso	2
Atena	2
Avanyisani	1
Avele	2
Avuxeni	2
Awugusto	1
Azori	2
Azoto	1
Baali	1
Babilona	8
Balaama	3
Balaka	1
Barabasi	12
Baraka	1
Barakiya	1
Bariyesu	1
Barnaba	31
Barnabasi	1
Barsaba	2
Bartimiya	1
Bartolomi	4
Belzebule	7
Benjamini	4
Beriya	2
Bernike	3
Betaniya	6
Betefage	2
Betesda	1
Betlehema	4
Betsayida	6
Beyori	1
Bindzulani	1
Bitiniya	2
Blasto	1
Bowanergesi	1
Bowazi	3
Byanyi	2
Byatso	1
Byela	2
Byelani	1
Chava	2
Chavani	7
Chivirikelani	1
Comelanyana	1
Cukumetani	1
Dalmanuta	1
Damarisi	1
Damaska	12
Daniele	1
Davhida	62
Dekapolisi	3
Demasi	3
Demetriyo	3
Demona	1
Derbe	3
Diyavulosi	34
Diyonisiyo	1
Diyotrefo	1
Dlaya	1
Dorkasi	3
Dragona	1
Drusila	1
Dyambu	6
Dyondzani	2
Dyondzisa	2
Dyondzisanani	1
Dyondzo	3
Dzunisani	1
E-e	39
EMfun'weni	1
ENawini	1
ETempeleni	1
Ebere	1
Ebukwini	1
Ee	1
Efata	1
Efesa	17
Efodiya	1
Efrayimi	1
Egipta	26
Ehandle	6
Ehenhla	2
Ehenhlanyana	1
Ehleketa	1
Eka	33
Ekerekeni	1
Eku	18
Eli	2
Eliezere	1
Elima	1
Elixa	1
Eliya	29
Eliyakimi	3
Eliyazara	2
Eliyudi	2
Elizabeta	10
Elmadema	1
Eloyi	2
Emahlweni	8
Emanuwele	1
Emapapileni	1
Emasikwini	6
Ematshan'wini	8
Emawusi	2
Emhakeni	2
Eminkarhini	8
Emisaveni	2
Emombyeni	1
Emutini	9
Enawini	1
Endhawini	1
Endla	9
Endlani	6
Endleleni	1
Endlwini	1
Endzhaku	61
Endzhakunyana	3
Engalaveni	1
Engubyini	1
Eniya	2
Enkarhini	38
Enkarhinyana	1
Enoko	3
Enon'weni	2
Enoni	1
Enosi	1
Enyimpini	1
Epafra	2
Epafrasi	1
Epafrodito	2
Epapeni	1
Epayineto	1
Erasto	3
Ere	1
Erixakeni	1
Esawu	3
Esaya	22
Esikwini	1
Esinagogeni	2
Esli	1
Esromo	3
Eswilweni	1
Etiendzweni	1
Etimbilwini	1
Etimhakeni	1
Etinhlokweni	1
Etiyopiya	1
Evha	2
Evhangeli	93
Evokweni	2
Evusikwini	1
Exikarhi	13
Exiluvelweni	1
Exivandleni	3
Famba	14
Fambani	9
Fambela	2
Fanuwele	1
Faresi	3
Faro	4
Febe	1
Felikisi	9
Fenikisi	1
Fenikiya	2
Festo	17
Figelo	1
Filadelfiya	2
Filego	1
Filemoni	1
Fileto	1
Filipi	40
Filipiya	2
Filologo	1
Firigiya	1
Fortunato	1
Frigiya	2
Fularhela	1
Gabriele	2
Gadi	1
Galatiya	5
Galeliya	32
Galiyo	3
Gamaliele	2
Gandzela	2
Gavata	1
Gayo	5
Genesareta	3
Getsemani	1
Gidiyoni	1
Gogo	1
Gologota	3
Gomora	4
Grikiya	1
Ha	30
Hahla	3
Hakeldama	1
Hakelo	4
Hakunene	46
Hambanani	3
Hambi	11
Hambileswi	7
Hambiloko	17
Hambiswiritano	54
Hanyani	5
Hanyisanani	1
Hanyisani	1
Hatlisa	5
Hatlisani	1
Havaxelani	1
Heli	1
Hemori	1
Hermasi	1
Hermesi	2
Hermogene	1
Heroda	52
Herodiya	6
Herodiyoni	1
Hezekiya	2
Hi	473
Hikokwalaho	242
Hikowalaho	2
Hikuva	289
Hikwalaho	70
Hilaha	7
Hileswaku	26
Hiloko	125
Himenayo	2
Hina	20
Hindzimuxani	1
Hinkwako	4
Hinkwaswo	21
Hinkwato	1
Hinkwavo	25
Hinkwenu	3
Hinkwerhu	1
Hiswona	7
Hitekani	7
Hiyerapoli	1
Hlaluko-ro-Saseka	1
Hlambani	1
Hlambanya	2
Hlamusela	1
Hlawulani	1
Hlawuleka	7
Hlawulekani	1
Hlayisa	4
Hlengeletani	1
Hlonga	1
Hlongola	1
Hlongolani	1
Hluke	1
Hluvula	1
Hosi	688
Hosiya	1
Hoxelani	1
Hozana	6
Huma	4
Humani	1
Humesa	1
Humeselani	1
Hundzuka	1
Hundzukani	3
Huvo	1
I	77
Idumiya	1
Ikoniya	6
Iliriya	1
Ina	35
Ingi	10
Isaka	22
Isakara	1
Iskariyota	10
Israele	37
Italiya	5
Ituriya	1
Jaha	5
Ka	5
Kakuloko	14
Kambe	557
Kambe-kambe	1
Kan'we	2
Kan'we-kan'we	7
Kana	3
Kanana	5
Kandake	1
Kapadokiya	2
Kapernawume	6
Karpo	1
Kasi	57
Katekisani	2
Kava	1
Kavaloko	90
Kawuda	1
Kayafasi	9
Kayinama	2
Kayini	3
Kedroni	1
Kefasi	3
Kelelani	1
Keleyopasi	1
Kenikreya	1
Kereke	16
Khale	9
Khezari	29
Khezariya	4
Khoma	1
Khombo	6
Khongelani	5
Khongotelanani	1
Khulelani	3
Khuza	1
Kilikiya	7
Kinida	1
Kipra	3
Kirena	3
Kirene	3
Kixi	1
Kiyo	1
Klawudiya	1
Klawudiyo	3
Klemento	1
Klopasi	1
Klowe	1
Ko	2
Kokwana	1
Kolosa	1
Kombani	1
Kombela	2
Kombelani	2
Kona	9
Kongoma	1
Kora	1
Korazini	2
Korinto	2
Korneliyo	11
Kosama	1
Kreskene	1
Kreta	4
Krispo	2
Kriste	513
Ku	217
Kukota	1
Kukotisa	7
Kulenyana	1
Kumbe	18
Kumbexana	3
Kun'wana	2
Kunene	12
Kusuhi	1
Kutaku	5
Kutakuloko	1
Kutani	922
Kuteloko	164
Kwalaho	11
Kwarto	1
Kwetsima	95
Kwirino	1
La	32
Laha	10
Lamakulu	1
Lamanene	32
Lameke	1
Landza	1
Languta	2
Langutani	13
Langutelani	1
Lasiya	1
Lava	50
Lavambirhi	1
Lavan'wana	2
Lavisisa	1
Lavo	13
Lavo-fe-mahlo	2
Lawa	3
Lawodikiya	7
Layani	1
Lazaro	19
Le	4
Lebyi	1
Leri	1
Lerisa	2
Leswi	105
Leswo	1
Leti	1
Levhi	11
Lexi	8
Leyi	4
Leyo	3
Libiya	1
Lida	2
Lidiya	2
Likawoniya	1
Likiya	1
Lino	1
Lisaniya	1
Lisiya	3
Listra	4
Loko	849
Loku	1
Lomu	2
Londzovotani	1
Lonene	1
Lonkulu	18
Lota	4
Lowa	4
Lowa-matimba-hinkwawo	1
Lowo	14
Lowo-fe-mahlo	1
Lowu	4
Loyi	160
Loyi-a-nge-henhla-henhla	5
Luka	3
Lukiyo	2
Lulama	1
Lulameke	1
Lulamisani	1
Lungani	1
Lunghisani	1
Luwisa	1
Lwana	1
Lwandle	3
Lwandle-ro-Tshwuka	1
Ma	33
Maarabiya	1
Mademona	2
Madyambu	1
Magadala	12
Magadani	1
Magandzelo	1
Magogo	1
Mahanyelo	1
Mahlo	4
Mahlonga	3
Mahlori	2
Mahungu	38
Makedoniya	14
Makumu	1
Makungu	1
Makuwa	1
Makwenu	2
Makwerhu	3
Malandza	4
Maleleyeli	1
Mali	1
Malko	1
Mana	7
Manaheme	1
Manana	11
Manase	3
Mapapila	1
Maphorisa	1
Maranatha	1
Marhavi	2
Marito	14
Mariya	60
Marka	8
Marta	15
Masiku	13
Masimu	1
Masingita	1
Masirha	1
Masocha	4
Masungulo	1
Maswivo	5
Matani	2
Matati	3
Matatiya	2
Mate	1
Matewu	6
Mati	2
Matimba	5
Matiyasi	2
Matlhari	1
Matsalwa	46
Mavito	1
Mawaku	4
Maxangu	1
Mbewu	3
Mbilu	1
Mbita	1
Mbyana	1
Meleya	1
Melita	1
Melki	2
Melkisedeke	10
Mena	1
Mesiya	69
Metuxela	1
Mfumo	91
Mfun'weni	1
Mhaka	31
Mheho	1
Mi	218
Mianakanyo	1
Midiyani	1
Miehleketo	1
Mikaele	2
Mikhongelo	1
Mikhuva	1
Milawu	5
Mileta	1
Mimoya	1
Mina	72
Mincila	1
Minkarhi	4
Minkolo	1
Minkondzo	1
Minkova	1
Mintirho	3
Mintshungu	6
Miri	3
Miringo	1
Misava	5
Misisi	2
Misiya	2
Miti	1
Mitlhwari	11
Miyela	3
Mnasoni	1
Moloko	1
Moya	274
Mpfula	2
Mpfumawulo	1
Mpimo	1
Muavanyisi	2
Mubohiwa	1
Muchaveleri	1
Mudyandzhaka	3
Mudyondzisi	43
Mudyondzisiwa	3
Muegipta	4
Muendli	1
Muetiyopiya	2
Mufambisi	1
Mufarisi	12
Mufumi	8
Mufundhisi	11
Mufuri	1
