!	756
(	76
)	76
,	14921
.	6145
:	2859
;	3493
?	1034
A	24
AWACENCEMESI	1
Aba	3
Abaamu	1
Abayata	1
Abija	3
Abiudi	2
Ablaamu	66
Acimu	2
Adama	9
Adi	1
Afakesadi	1
Afwa	1
Ainjila	1
Ajilipa	11
Akafula	1
Akale	2
Akantupuntupu	1
Akanwa	1
Akapondo	1
Akasuŵa	12
Akaŵa	1
Akaŵonalo'kwakuti	1
Akelao	1
Akesa	3
Akesiŵilo	2
Ako	1
Ako-kasuŵa	1
Akusembo'kwakuti	1
Akwila	1
Ala	3
Alafitamfya-mo	1
Alakanya	1
Alama	3
Alaŵila	1
Alaŵilo'mucobwe	1
Alecisanda	4
Aleluya	4
Aleta	1
Ali	8
Alicindeme	2
Alicipo	1
Alielelwe	1
Alifayo	5
Alikucitile	1
Alikulicilwe	1
Alilundilwe-po	1
Aliminsaile	1
Alisitako	2
Aliswetelele	1
Alisyucile	12
Aliŵucile	1
Aloni	5
Alukukalamina	1
Alukumusekeleni	1
Alukupema-mo	1
Alukuŵaŵalamuna	1
Alukuŵoneka	1
Alukwikala	1
Alululeni	2
Amabwe	1
Amafunde	2
Amakasa	3
Amakelesya	2
Amalembo	1
Amano	2
Amapili	1
Amasina	1
Amasiwi	8
Amaŵumba	1
Amenda	2
Ameni	45
Amenso	4
Aminadabi	3
Amoni	2
Amosi	1
Ampiliya	1
Ana	1
Ananaya	8
Anasi	3
Ancitila	1
Andaleya	4
Andaloniko	1
Ansikeni	1
Antipa	1
Apa	4
Apakutusisya	1
Apela	1
Apo	8
Apolo	7
Apolyona	1
Apyo	1
Asa	2
Asuli	2
Asuncilito	1
Asyali	1
Atema	1
Atemi	5
Ati	15
Awaleŋgele	1
Awaluŋgeme	2
Awantu	1
Awo	1
Aya	1
Aya-mafuta	1
Ayo	1
Ayo-masiwi	1
Aŋgufya	1
Aŋgufyeni	1
Aŵa	8
Aŵa-ŵaYesu	1
Aŵa-ŵantu	1
AŵaCilete	1
AŵaIsilaeli	1
AŵaJuda	2
AŵaPafya	1
Aŵacilile	7
Aŵafwaya	1
Aŵafwile	1
Aŵakosele	2
AŵakuNinefe	1
Aŵakulaŵila	1
Aŵakulu	2
Aŵakupulusya	2
Aŵakusololola	2
Aŵakutupulusya	3
Aŵakwasu	2
Aŵalalume	3
Aŵaluŋgeme	3
Aŵamakosa	5
Aŵamucalo	1
Aŵamufyele	1
