!	816
(	13
)	13
,	13706
.	11140
.’	1
.”	1
11Wanin	1
11tan	1
12Wana	1
13ta	1
144,000	4
153	1
15Si	1
2,400	1
30	1
34Ket	1
66	1
666	1
7Ket	1
9Andi'	1
:	259
;	359
?	733
A	3
A'nak	2
A'pat	1
Aaron	6
Abadon	1
Abagay	5
Abas	7
Abaw	56
Abel	7
Abias	3
Abiatar	1
Abilinia	1
Abir	3
Abirno	15
Abiud	2
Abraham	128
Abung-abong	11
Aburido	3
Aburuyan	4
Acaico	1
Acaya	12
Acaz	2
Adalen	7
Adan	22
Adani	3
Adap	3
Adap-adapan	1
Adapen	2
Adayo'	1
Adi	2
Adi'	107
Admin	2
Adramicio	1
Adti	28
Adtiman	1
Aduen	16
Agabo	3
Agar	2
Agripa	12
Agwantawan	1
Ah	2
Akeldama	1
Akuen	7
Akulaw	1
Alaki	1
Alakin	2
Alang-alang	1
Alas	3
Alejandria	4
Alejandro	6
Alfeo	4
Alilaen	1
Alilbien	3
Alimbawa'	10
Alpha	2
Ama	253
Amay	2
Ambale'	57
Ambo'	122
Amfipolis	1
Amigo	12
Aminadab	4
Amo	1
Amos	4
Ampadan	1
Ampliato	1
Ana	28
Anaet	2
Anak	129
Anamaet	44
Anamanaet	3
Ananias	16
Anaod	357
Anas	4
Andi'	185
Andoy	1
Andres	11
Andronico	1
Andyak	4
Angangko	2
Angga	1
Anggan	13
Anggan-angga	1
Anggan-anggan	1
Anggaynan-angga	3
Angkay	1
Ani	102
Animan	7
Aninan	1
Aninay	12
Aninaytin	2
Anro	1
Ansain	1
Ansaytaw	1
Ansitin	1
Anta	15
Antabayan	1
Antioquia	28
Antipas	6
Antipatris	1
Anusan	3
Apeles	1
Apes	1
Apesen	1
Apia	1
Apio	1
Apolion	1
Apolonia	1
Apolos	14
Apostol	1
Apostoles	1
Apuradon	1
Apurawen	1
Aquila	8
Aquim	2
Arabia	3
Aram	2
Areopago	3
Aretas	1
Arfaxad	2
Arigen	4
Arikong	6
Arimatea	4
Aripen	6
Aripenen	2
Aristarco	5
Aristobulo	1
Armagedon	1
Arni	2
Arquelao	1
Arquipo	2
Artemas	1
Artemis	6
Asa	2
Aser	2
Asia	21
Asikaswen	1
Asincrito	1
Ason	2
Ata'gay	1
Atalia	1
Atenas	6
Augusto	1
Awit	2
Awit-awit	1
Awiten	7
Awro	15
Awron	68
Ay	17
Aya	3
Ayaten	1
Azor	2
Azoto	1
Ba'yo	15
Ba'yon	6
Baal	1
Babilonia	12
Bagay	3
Bal'en	1
Balaam	4
Balak	1
Bale'	688
Bali	9
Balin	1
Balkon	3
Balu'-balo'	1
Bana'	135
Bangli'	5
Bar-Jesus	2
Bara'mo	23
Bara'mon	6
Barak	1
Barang	4
Baraquias	1
Barrabas	12
Barsabas	2
Bartimeo	1
Bartolome	3
Baruren	1
Basta	3
Batalyon	1
Bayadan	1
Baybay	7
Baying	1
Beelzebul	6
Benged	1
Benjamin	4
Beor	1
Bere-bere	2
Berea	5
Berenice	3
Bernabe	43
Betania	14
Betfage	3
Betlehem	12
Betsaida	7
Betsata	1
Bibilinen	6
Biblia	1
Bida	1
Bigra'	4
Bilang	74
Bilin	1
Binalaw-balaw	1
Binanglwan	2
Binanta-bantayan	1
Binari-baritaan	1
Binasa	1
Binawtismwan	1
Bindisyunan	1
Bingkasan	2
Binibilin	5
Binilang	1
Binindisyunan	6
Binuka'	2
Binul'isan	1
Binulusan	1
Binyan	11
Bitinia	2
Biyernes	1
Blasto	1
Boanerges	1
Boaz	4
Bubabali	1
Bubsat	53
Bulag	3
Bunga	1
Busat	5
But'ol	4
Byan	7
Byay	1
Byayen	1
Caifas	10
Cain	4
Cainan	4
Caldeo	1
Cana	4
Canaan	3
Candace	1
Capadocia	2
Capernaum	17
Carpo	1
Castor	1
Catawan	82
Cauda	1
Cefas	1
