!	9
(	8
)	8
,	38834
.	18982
1	4
1,000pelara	5
1,000pelarava	1
10	1
10,000pelara	2
10,000pelarava	1
100	2
1000pelara	3
1000pelarava	1
100pelara	16
100pelaraoa	2
100pelarava	1
100ra	1
105pelara	1
10pelara	22
10pelaraka	1
10pelaram	3
10pelarami	1
10pelarava	10
10pelava	1
110pelara	1
119pelara	1
11pelara	5
11pelaram	3
11pelaramba	1
12,000pelara	12
120,000pelara	1
120pelara	2
1260pelara	2
127pelara	1
12pelara	37
12pelaram	7
12pelaramba	2
12pelarangas	1
12pelarava	12
12pelarini	1
130pelara	3
137pelara	1
13pelara	2
14	1
144,000	2
144,000pelara	1
144,000pelarava	2
147pelara	1
14pelara	4
14pelarava	2
150pelara	2
153pelara	1
15pelara	2
162pelara	1
16pelarana	1
16pelarava	1
17	2
175pelara	1
17pelara	2
180pelara	1
182pelara	1
187pelara	1
18pelara	3
2	1
2,400	3
20	6
20,000pelara	1
200	4
2000pelara	1
200pelara	4
200pelaram	1
205pelara	1
207pelara	1
209pelara	1
20pelara	6
20pelarva	1
22pelara	1
23,000	1
24	1
24pelara	5
24pelaram	1
24pelarava	3
27	1
276pelara	1
29pelara	1
2ra	1
3,000pelara	1
300	1
300pelara	3
30pela	1
30pelara	12
30pelarami	1
30pelarava	2
318pelara	1
32pelara	1
33pelara	1
34pelara	1
350pelara	1
35pelara	1
365pelara	1
38pelara	1
39pelalm	1
3klok	2
3pelalm	1
3pelara	4
3pelaram	2
3pelarava	2
4,000pelara	1
4000pelara	4
400pelara	7
403pelara	2
40pelamba	2
40pelara	19
40pelarava	5
42pelara	2
430pelara	2
450pelara	1
45pelarava	2
46pelara	1
4pelanamba	1
4pelara	12
4pelaram	1
4pelaramba	1
4pelaramoa	1
4pelarava	6
4pelarini	3
4pelarinim	1
5	1
5,000pelara	2
50	1
50,000pelara	1
5000pelara	3
5000pelarava	2
500pelara	4
500pelarava	1
50pelara	7
50pelarava	4
595pelara	1
5pelami	1
5pelara	24
5pelaram	2
5pelarangas	1
5pelarava	9
6	1
600pelara	2
601pelara	1
60pelara	6
65pelara	2
666	1
66pelara	1
6pelami	1
6pelara	8
6pelarava	2
7	3
7,000pelara	1
7000pelara	1
70pelara	4
70pelarava	1
72pelara	1
72pelaram	2
75	1
75pelara	2
777pelara	1
782pelara	1
7Pelara	1
7pela	2
7pelalm	2
7pelara	57
7pelaram	8
7pelaramba	2
7pelaraoa	1
7pelarava	33
7pelarva	1
7pelava	2
800pelara	2
807pelara	1
80pelara	1
815pelara	1
830pelara	1
840pelara	1
84pelara	1
86pelara	1
895pelara	1
8pelara	9
8pelarami	1
8pelarava	1
905pelara	1
90pelara	2
910pelara	1
912pelara	1
930pelara	1
950pelara	1
962pelara	1
969pelara	1
99pelara	3
99pelaramba	1
99pelarava	2
9klok	1
9pelara	2
9pelarava	4
?	1054
A	3
Aembu	2
Aembulla	1
Aembulmba	2
Aevulanamba	1
Ahalovm	1
Ahalovta	1
Ahas	1
Ahasna	1
