!	153
(	55
)	55
,	10752
--	3
.	6527
:	3710
;	2625
?	848
ADAJE	2
AGUAGUATE	1
AIN	1
AJE	1
ALABA	1
ALEPH	1
ANAE	8
AS	1
ASTA	1
AYO	14
AYONAE	3
AYUDA	1
Aaron	11
Abatta	1
Abba	1
Abel	2
Abias	3
Abiatar	1
Abilinia	1
Abirom	1
Abiud	2
Abraham	46
Acas	2
Acaya	3
Achim	2
Achogaja	3
Achogja	8
Achoja	1
Ada	58
Adaje	19
Adajeyo	2
Adam	2
Ademas	1
Adios	2
Adora	1
Adratico	1
Adrumeto	1
Adí	1
Ae	1
Agabo	2
Agaga	6
Agang	2
Agareno	1
Agripa	12
Agupa	1
Aha	2
Aje	10
Alaba	9
Alabansa	1
Ale	1
Alejandria	2
Alejandrina	1
Alejandrino	1
Alejandro	4
Alfeo	5
Aligao	5
Alog	2
Amaleg	1
Amano	1
Amen	13
Amfipolis	1
Amigo	5
Aminadab	3
Ammon	1
Amon	2
Amorreo	2
Amos	1
An	2
Ana	1
Anae	93
Ananias	11
Andres	13
Anglo	1
Angoco	5
Angocojao	1
Anite	1
Annas	4
Ante	1
Antes	7
Antijo	1
Antioquia	17
Antipatris	1
Apaseyo	1
Apolonia	1
Apolos	2
Appio	1
Aqueldama	1
Aquila	3
Arabsija	1
Aram	3
Areglajam	1
Areopago	3
Arfaxat	1
Arimatea	4
Aristarcho	2
Aristarco	1
Arquelao	1
As	1
Asa	2
Aser	1
Asia	15
Asor	2
Asos	2
Asoto	1
Asta	23
Asur	1
Atadog	1
Atalia	1
Atan	9
Atane	5
Atanja	4
Atanjam	1
Atanyo	1
Atenas	5
Atituye	1
Atituyeyo	1
Atungo	1
Augusto	4
Aumenta	2
Ay	17
Ayay	1
Ayjao	2
Ayo	241
Ayogüeja	1
Ayonae	99
Ayosija	4
Ayudajam	1
Ayudayo	1
Ayunat	1
BAE	5
BENDISE	2
BENDITO	1
BETH	1
Baal-peor	1
Baba	1
Babayeyo	1
Babilonia	8
Bachet	1
Bae	44
Bar-Jesus	1
Barabas	11
Barachias	1
Barnabé	23
Barsabas	2
Bartimeo	1
Bartolome	4
Basija	1
Basta	2
Bastaja	1
Basán	5
Bautista	14
Bay	1
Beetsebub	7
Bende	1
Bendesido	1
Bendise	6
Bendito	14
Benjamin	3
Berea	3
Bernise	3
Betania	12
Betesda	1
Betfage	2
Betfaye	1
Betlehem	8
Betsaida	7
Biju	1
Bira	4
Birajam	4
Birajao	2
Bitinia	1
Blasto	1
Boanerges	1
Bonita	2
Bonito	1
Bonito-Puerto	1
Boos	3
Buente	4
Básan	1
CANTAYE	1
CAPH	1
CHAMIYO	2
CHAMO	3
CHETH	1
Cabales	1
Cada	2
Cades	1
Caduco	1
Caefas	9
Cainan	2
Cajulo	31
Cajulojao	1
Calabera	1
Cam	4
Cana	4
Canaja	2
Cananea	5
Cananeo	1
Candase	1
Canta	1
Cantan	16
Cantaye	9
Cantayejit	1
Cantayo	1
Cao	4
Capadosia	1
Capernaum	17
Castor	1
Cencrea	1
Cesarean	1
Chago	1
Chague	1
Chalan	2
Chaldeosija	1
Chamiyo	39
Chamo	45
Chamofamumuno	1
Chamoyo	3
Chapag	1
Charran	3
Chañija	1
Chelujo	3
Chico	1
Chile	6
Chinatsaga	1
Chinile	1
Chio	1
Chipre	8
Chogüe	1
Chuda	1
Chule	7
Chuleyo	1
Chulie	1
Chulieyofan	1
Chusa	1
Clauda	1
Claudio	3
Cleofas	1
Cleopas	1
Colebla	1
Condena	1
Cone	2
Consoladat	1
Consoladot	3
Contodo	1
Coos	1
Corasin	2
Corderon	1
Corinto	3
Cornelio	8
Cosam	1
Cotban	1
Creta	4
Cretensija	1
Crispo	1
Cristo	52
Cristogüe	1
Cristojao	2
Cristoña	2
Cuanto	7
Cuarenta	1
Cuatro	1
Cumuentos	1
DALETH	1
DANGCULO	1
DESPUES	4
DICHOSO	4
Dalalag	4
