!	299
'	4
(	20
)	20
,	15440
.	7983
:	2426
;	159
?	975
ააგო	1
ააგულიანეს	1
აავსეთ	2
აავსეს	2
აავსო	2
აამა	2
აამაღლა	1
აამაღლებთ	1
აამებდა	1
აამებდეს	1
აამებენ	1
აამოთ	1
აამონ	2
აამოს	4
აამპარტავნებს	1
აანთებენ	1
აანთებს	1
აარიდებენ	1
აარონი	1
აარონის	3
აარონს	1
ააღელვეს	2
ააყირავა	1
ააშენა	2
ააშფოთეს	2
ააცდენს	1
აახილა	2
აახილე	1
აახილეთ	1
აახილეს	1
აბა	40
აბადია	3
აბადონი	1
აბბა	3
აბეზრობის	1
აბელის	3
აბელმა	1
აბზინდა	1
აბზინდად	1
აბია	1
აბიათარ	1
აბიამ	1
აბიას	1
აბილენეში	1
აბიჰუდი	1
აბიჰუდმა	1
აბნევიათ	1
აბობოქრებული	1
აბოროტებდნენ	1
აბრაამ	2
აბრაამზე	1
აბრაამთან	2
აბრაამი	11
აბრაამია	1
აბრაამიდან	1
აბრაამის	22
აბრაამისა	4
აბრაამისაგან	1
აბრაამმა	9
აბრაამს	19
აბრალებდნენ	2
აბრეშუმსა	1
აბრკოლებენ	1
აბრკოლებთ	1
აბჯარი	1
აგაბოსი	2
აგავსოთ	1
აგამაღლებთ	1
აგამაღლოთ	1
აგარი	2
აგარიდებთ	1
აგაშენოთ	1
აგდებენ	2
აგებენ	2
აგებს	1
აგერ	9
აგეხილა	1
აგეხილოს	2
აგვედევნა	1
აგვიანებს	1
აგვიშენა	1
აგვიხილო	1
აგიკრძალეთ	1
აგიმართავთ	1
აგინებ	1
აგინებდნენ	1
აგინებენ	1
აგირჩევივართ	1
აგირჩიეთ	2
აგიწერო	1
აგიხილა	2
აგონიაში	1
აგრეთვე	19
აგრიპა	2
აგრიპავ	5
აგრიპამ	4
აგროვებ	1
აგროვებდნენ	1
აგროვებენ	2
აგროვებს	2
აგრძელებდნენ	1
აგცდებათ	1
ადამი	4
ადამიანებად	1
ადამიანებზე	3
ადამიანებთან	2
ადამიანები	22
ადამიანებით	1
ადამიანებისა	1
ადამიანებისთვისაც	1
ადამიანებმა	5
ადამიანებს	33
ადამიანებში	1
ადამიანზე	3
ადამიანთა	40
ადამიანთაგან	3
ადამიანთათვის	4
ადამიანთან	1
ადამიანი	21
ადამიანია	1
ადამიანიდან	1
ადამიანივით	1
ადამიანის	22
ადამიანისა	1
ადამიანისაა	1
ადამიანისაგან	1
ადამიანისათვის	3
ადამიანისას	1
ადამიანისგან	2
ადამიანისებურად	1
ადამიანისთვის	2
ადამიანმა	4
ადამიანო	8
ადამიანს	30
ადამიანურ	1
ადამიანურად	5
ადამიანური	1
ადამიანურისა	1
ადამიანში	3
ადამიდან	1
ადამის	1
ადამისა	1
ადამმა	1
ადამში	1
ადანაშაულებთ	1
ადარდებდა	1
ადარებენ	1
ადასტურებდა	1
ადგა	21
ადგამთ	1
ადგახარ	1
ადგება	3
ადგია	1
ადგილ-ადგილ	3
ადგილამდე	1
ადგილას	28
ადგილებზე	2
ადგილები	3
ადგილებიდან	1
ადგილებს	1
ადგილებში	4
ადგილზე	18
ადგილი	27
ადგილია	2
ადგილიდან	3
ადგილის	4
ადგილისა	1
ადგილისაკენ	1
ადგილიც	1
ადგილს	8
ადგილსაც	1
ადგნენ	3
ადებდნენ	1
ადევთ	1
ადენს	1
ადექ	6
ადექი	22
ადექით	4
ადვილია	4
ადიდა	3
ადიდებდა	8
ადიდებდეთ	1
ადიდებდნენ	9
ადიდებენ	1
ადიდებს	2
ადიდეთ	1
ადიდეს	2
ადიდოთ	1
ადიდონ	1
ადიდოს	1
ადით	1
ადიოდა	3
ადიოდნენ	1
ადის	1
ადისა	1
ადმინისა	1
ადრამიტიუმის	1
ადრე	12
ადრევე	2
ადრეული	1
ადრეც	1
ადრიატიკის	1
ადრიდანვე	1
ადრინდელ	1
ადრინდელი	1
აებნეს	1
აედევნა	2
აედევნენ	1
აევლო	1
აეკრათ	1
აეკრძალათ	1
აემსგავსება	1
აექცია	1
აეყვანათ	1
