!	30
(	841
)	841
*	700
,	2450
.	15161
1	28
1,000	11
1,260	2
1/10	3
1/2	5
1/3	1
10	24
10,000	2
100	7
11	8
12	51
12,000	1
120	1
14	5
144,000	5
15	1
153	1
18	3
2	224
2,000	5
2,400	1
20,000	1
200	2
200,000,000	1
23,000	1
24	5
276	1
3	113
3,000	1
30	7
300	1
39	1
4	35
4,000	5
40	15
400	1
430	1
450	1
46	1
5	38
5,000	11
50	4
50,000	1
500	1
6	14
60	4
666	1
7	80
7,000	2
70	2
72	2
75	1
8	7
800	1
84	1
9	3
99	2
?	491
A	205
Ab	21
Aba	2
Abadon	1
Abas	1
Abasno	1
Abe	13
Abiata	2
Abija	2
Abijan	1
Abirinko	1
Abiud	2
Adam	11
Adamon	9
Adamri	4
Adi	1
Adin	1
Adminon	1
Adtramitiam	1
Afaksad	1
Afaksadon	1
Afasor	1
Afem	1
Aferis	1
Afia	1
Afias	1
Afiason	2
Afnun	5
Aforas	9
Aforask	3
Aforason	2
Aforion	2
Aforonia	1
Afuime	1
Agabas	2
Agabason	1
Aganon	1
Agrifa	13
Ai	3
Aidumia	1
Aiji	45
Aikoniam	1
Aimenaias	1
Aimenas	1
Ainias	3
Ainon	2
Airaforas	1
Aisaia	7
Aisek	24
Aisekon	1
Aisik	1
Ajieme	1
Aka	7
Akafu	1
Akai	176
Akaia	6
Akaiako	2
Akaij	19
Akaikas	1
Akaino	2
Akeras	1
Akerdama	1
Akerdamno	1
Akifas	2
Akim	2
Akuira	7
Akuirana	1
Akuirano	1
Am	17
Amagedono	1
Amfiriatas	1
Aminadab	3
Aminadabon	1
Amon	4
Amur	13
An	2
Ana	2
Ananaias	13
Ananaiasno	1
Anas	6
Anason	1
Anera	18
Ani	4
Anim	2
Anin	1
Ano	1
Antifas	1
Ar	36
Arabiak	1
Arabiako	1
Arameik	1
Aran	2
Are	1
Arebia	1
Areke	1
Areksada	2
Areksadriako	1
Arekseda	3
Areksedako	1
Areksedrako	1
Areksedria	1
Areme	626
Aretason	1
Arfiason	3
Arimatia	1
Arimatiako	3
Arimon	1
Arirarino	1
Aristakas	2
Aristas	1
Aristoburason	1
Asa	3
Asaia	18
Asaiaon	1
Asaiar	2
Asam	1
Asan	1
Asienu	1
Asienun	3
Asieon	3
Asinkritas	1
Asoi	15
Asoibuon	1
Asoifnun	1
Asoifnuvuon	1
Asoifuon	18
Asoij	18
Asoijon	33
Asoinu	9
Asoinufuo	1
Asoinun	123
Asoinuno	1
Asoinuvuon	34
Asoinuvuono	1
Asoion	7
Asos	3
Asotas	1
Ate	3
Atemas	1
Atemis	3
Atemisno	2
Atemison	1
Ateno	1
Atens	3
Atensko	2
Azo	2
Ba	4
Babiron	5
Babironko	2
Baki	2
Bakin	1
Banabas	35
Banabask	4
Banabasno	1
Banabason	1
Banabasri	1
Banadno	1
Bar	1
Bara	62
Barabas	13
Barak	3
Barakon	1
Barim	1
Baru	2
Barubara	2
Basabas	1
Basabasno	1
Batimias	1
Batoromiu	4
Be	4
Bebiron	12
Bebironon	1
Befas	1
Beon	1
Bera	1
Berak	1
Beram	3
Beramon	2
Berekaian	1
Beria	4
Beriako	3
Bernes	2
Bernesk	1
Besaida	5
Beteni	13
Betenino	1
Betesdano	1
Betifas	2
Betriem	11
Betsaidako	1
Betsaidano	2
Beziman	1
Bezimanon	2
Bezmanon	1
Birzibab	2
Birzibabno	2
Birzibabon	1
Birzibubno	1
Bitinia	2
Boanegis	1
Boaz	3
Boazon	2
Bogaf	1
Bomana	633
Bomanabuon	1
Bomanak	1
Bomanakono	4
Bomanano	7
Brastas	1
Bred	4
Bu	1047
Buba	7
Buibur	3
Buiji	6
Buk	5
Buka	28
Bum	2
Bun	63
Buon	1
Bur	6
Daionaisius	1
Damanuta	2
Damaris	1
Damaskas	19
Damaskasko	2
Danier	2
Darmesia	1
Daro	1
Darokin	1
Debi	4
Debiko	1
Dekaforisi	1
Demitrias	1
Demitriason	1
Devid	41
Devidiri	1
Devidon	38
Devidri	3
Dia	1
Didimasno	2
Dikaforis	1
Dimas	3
Dimitrias	1
Dimitriasno	1
Diotrefis	2
Do	7
Dokasno	1
Dokasri	1
Drusirak	1
Duok	4
E	1634
E-e	9
Eas	2
Eba	1
Eban	1
Ebanas	1
Ebe	1
Ebor	5
Eboron	1
Ebuo	1
Eburam	115
Eburamk	1
Eburamno	1
Eburamon	38
Eburamri	3
Edis	1
Edronikas	1
Edru	13
Edruk	1
Efafatano	1
Efafuras	2
Efainitas	1
Efarif	7
Efikurien	1
Efisis	20
Efisisko	5
Efisison	1
