!	1111
Harmagidun	1
Haǧiṛa	3
Haǧuǧ	1
Haṛun	5
Heddṛen	1
Heddṛeɣ-ed	1
Hedṛeɣ	1
Heggaɣ	1
Heggit	9
Heggit-iyi	1
Heli	1
Hermas	2
Hermis	1
Hey	1
Hinux	1
Hiṛudus	1
Hiṛudiɛun	1
Hiṛudus	52
Hiṛudyad	8
Hucaɛ	1
Huceɛ	1
Huddet	1
I	38
IIkker	1
IIllu-inek	1
IImiren	9
IIqeddacen-nni	1
Ibafras	3
Ibafrudit	1
Iban	1
Iban-ed	1
Ibantus	1
Ibda	1
Ibedd	2
Ibedd-ed	1
Iberdan	1
Iberdan-ik	1
Ibikur	1
Iblis	3
Ibɛed	1
Ibṛahim	82
Icaw	1
Icaɛu	2
Iceggeɛ	6
Iceggeɛ-asen	5
Iceggeɛ-aɣ-ed	1
Iceggeɛ-it	1
Iceggeɛ-it-id	1
Iceggeɛ-iten	1
Iceggeɛ-iyi-d	1
Icehhed-ed	1
Iceɛya	25
Iched-ed	1
Icuba	1
Idda	1
Iddem	1
Iddem-ed	2
Iddem-it-id	1
Iderɣalen	1
Idum	1
Ifariziyen	20
Ifasus	20
Iferrawen-is	1
Iffeɣ	4
Iffeɣ-ed	2
Iffeɣ-ik	1
Ifka	1
Ifuk-asen	1
Ifṛahim	1
Ifṛeq-asen	1
Igduden	1
Igelliden	3
Igellilen	2
Igenni	5
Igenwan	2
Iger	1
Ih	11
Iheddeṛ	3
Ihegga-t-id	1
Ihi	123
Ijmeɛ	1
Ikcem	3
Ikcem-it	2
Ikcem-iten	2
Ikemmel	1
Ikeččem	1
Ikfeṛ	1
Ikker	6
Ikker-ed	1
Ikkes-aɣ-d	1
Ikred	1
Ikunyum	7
Ilam	1
Ilaq	46
Ilaq-as	1
Ilaq-awen	4
Ilaq-aɣ	5
Ilaq-iyi	3
Ilef	1
Ilemẓi-nni	1
Iles	1
Ilhud	1
Ili-k	5
Ilicaba	9
Ilihud	1
Ilimas	2
Ilit	10
Illa	1
Illirya	1
Illu	26
Illu-inek	3
Illu-ines	1
Illu-iw	4
Illu-nneɣ	15
Illu-nsen	4
Illu-nwen	2
Illu-yiw	5
Ilmeẓyen-nni	1
Ilsawen-nsen	1
Ilumm-it	1
Ilumm-iten	1
Ilya	2
Ilyaceɛ	1
Ilyaqim	2
Ilyas	28
Ilyas-nni	1
Ilɛazaṛ	2
Imanuwil	1
Imawen-nsen	2
Imawlan	3
Imawlan-is	3
Imawlan-nneɣ	1
Imceggɛen-nni	1
Imcumen	1
Imdanen	13
Imdanen-agi	10
Imdanen-agi-nni	1
Imdebbṛen	1
Imekkasen	1
Imeksawen-nni	1
Imeksawen-nsen	1
Imensi	2
Imeqqranen	5
Imeslayen	1
Imeslayen-agi	7
Imeslayen-nsen	1
Imezdaɣ	13
Imezdaɣ-is	1
Imezwura	1
Imi	93
Imiren	156
Immuger-ed	1
Imqeddes	5
Imsebriden	1
Imsefham	1
Imuqel	2
Imusnawen	1
Imɛellmen-is	1
Inebgawen	1
Inelmaden	26
Inelmaden-is	23
Inelmaden-nni	5
Ini	2
Ini-d	1
Ini-yas	1
Ini-yaɣ-d	5
Ini-yi-d	3
Ini-yi-t-id	1
Inigan	1
Init	5
Init-as	1
Init-iyi-d	2
Inkeṛ	2
Innejmaɛ-ed	1
Innit-as	1
Innul	2
Inuc	1
Inyas	2
Inṭeq	1
Iqeddacen	6
Iqeddacen-nni	1
Iqeṛṛay	1
Iqeṛṛeb	4
Iqleb-asen	1
Iqṛeḥ-ikkun	1
Irast	1
Irastus	1
Irgazen	2
Irgazen-nni	2
Irmiya	3
Isaduqiyen	1
Isakaṛ	1
Isbedd-as	1
Isbeggen	1
Isegmi	1
Isellek	4
Isem-ik	2
Isem-is	1
Isem-iw	1
Isennanen-nni	1
Iserreḥ-as-d	1
Iserreḥ-asen	1
Iseɛdiyen	1
Iseḥḥer-ikkun	1
Ishel	1
Ishel-as	1
Isken-ed	1
Isken-iyi-d	1
Isnejmaɛ-iten	1
Issawal	1
Issebɛed	2
Issefham-asen	1
Issekra-ț	1
Isselmad	1
Issemneɛ	1
Issenger	1
Issers	1
Isseɛdel	1
Issin	1
Issuter	1
Isteqsa-t	1
Isḥaq	20
Isṛail	362
Isṭerḥib	1
Iteddu-d	1
Iturya	1
Ityubya	2
Iwacu	6
Iwakken	7
Iwala	3
Iwala-t	1
Iwehha	1
Iwehha-yasen	1
Iweḥḥa-yas-ed	1
Iweṣṣa-ten	2
Iwudya	1
Iwumi	3
Iwweḍ-ed	1
Iwɛeṛ	1
Ixdem	1
Ixdem-ed	1
Ixeddamen-agi	1
Ixeddem	1
Ixemmem	1
Ixemmimen-ik	2
Iyunaniyen	1
Iyunaniyen-agi	1
Izdeɣ-it	1
Izimer	30
Izimer-agi	1
Izimer-nni	4
Izmer	3
Ițemcabi	1
Ițfeǧǧiǧ	1
Ițmeslay	1
Ițmeslay-asen	1
Ițmeslay-asen-d	1
Ițsellim-ed	2
Ițxemmim	1
Ițțalas	1
Ițțili	1
Ițțubarek	1
Ițțubeggen-asen-d	1
Ițțuneḥsab	1
Ițțuɣal	1
Ițɣawal	1
Ițṣebbiṛ-aɣ	1
Iɛac	1
Iɛedda	1
Iɛedda-d	3
Iɛeggeḍ	3
Iɛeskṛiwen	1
Iɛessasen	1
Iɛessasen-nni	1
Iɛreḍ-it	1
Iɛsekṛiwen	1
Iɛsekṛiwen-nni	1
Iɛsekṛiyen	1
Iɛsekṛiyen-nni	1
Iɛuqeb	1
Iɣaḍ-ik	1
Iɣezṛan	1
Iɣil	3
Iḍ	3
Iḍ-agi	2
Iḍ-nni	1
Iḍaq	1
Iḍaṛṛen-nsen	1
Iḍeggeṛ-it	1
Iḍelli	1
Iḍheṛ-as-d	1
Iḍleq-it	1
Iḥemmel	1
Iḥninet	1
Iḥuder-iten	1
Iḥunn-ed	1
Iṛebbiten	2
Iṛucc	1
Iṛuḥ	13
Iṛuḥ-ed	2
Iṛuḥaniyen	1
Iṣubb-it-id	1
Iṭij	2
Iṭṭef-it-id	1
Jafa	11
Jasb	1
Jayrus	1
Jayṛus	4
Jebrayil	2
Jemɛen-d	1
Jemɛet-ed	1
Jeṛṛbet	1
Jifti	1
Jiniṣaret	3
Jitsimani	2
Jlili	70
Julya	1
Justus	1
KKra	1
Kafadusya	2
Kafernaḥum	17
Kahin	3
Kana	4
Karbus	1
Kartus	1
Kayef	8
Kecmen	2
Kecmen-d	1
Kecment	1
Kecmet	1
Kecmeɣ-d	1
Kemmlen	1
Kemmlet	2
Kenam	1
Kenan	1
Kendyas	1
Kenɛan	3
Kess	1
Kečč	19
Keččini	1
Keṛhen-iyi	1
Kfiɣ	1
Kilu	1
Kirinyus	1
Kirya	2
Kkaten-t	1
Kker	13
Kkes	1
Kkren	5
Kkren-d	1
Kkret	4
Kksen	1
Kksen-d	2
Kkset	5
Kkset-as	3
Klimun	1
Kluda	1
Kludya	1
Kludyus	3
Klufas	2
Kluwi	1
Knidus	1
Kra	115
Krisbus	2
Krisis	1
Krisubraz	1
Kritus	7
Krizulit	1
Ktalen	1
Kukran	1
Kull	4
Kullec	6
Kulus	1
Kunemti	2
Kunwi	47
Kurazim	2
Kuri	1
Kurintus	8
Kurnalin	1
Kurnilyus	12
Kus	1
L	2
LLlan	2
LLɣaci	1
Ladɣa	1
Lakaya	1
Lama	1
Lamek	1
Lameɛna	186
Lameṛ	1
Laryufaj	3
Lazaya	1
Laɛẓar	21
Lbabuṛ	1
Lbaḍna	1
Lbaṛaka	1
Ldi-yaɣ	1
Lebɣi	1
Lebḥeṛ	1
Lecyux	5
Lecɣal	1
Lecɣal-agi	1
Lecɣal-ik	1
Lefhama	2
Lefhama-nsen	1
Lehlak-agi	1
Lehna	2
Lejdud-nneɣ	2
Lejdud-nwen	1
Lemfaṣel	1
Lemfaṣel-agi	1
Lemfaṣel-nni	1
Lemmer	44
Lemraṣi	1
Lenbiya	4
Leslak	1
Leslak-agi	1
Leslak-nneɣ	1
Leswaṛ-is	1
Leswaṛ-nni	1
Lewkil-agi	1
Lewwi	23
Lewwi-agi	1
Lewṣaya-agi	1
Lexbaṛ	2
Lexbaṛ-agi	3
Lexbeṛ	1
Lexbeṛ-agi	3
Lexsaṛa	1
Lexsaṛa-s	1
Lexyal	1
Leǧnas	7
Leǧnun-nni	2
Lețkal-agi	1
Lețkal-iw	1
Leɛmeṛ	5
Leɛqed	1
Leɛqed-agi	1
Leɛqiṛa	3
Leɛqiṛa-nni	1
Leɛtab-agi	1
Leɛṭeṛ-agi	1
Leḥjab	2
Leḥmala	4
Leḥsab	1
Leḥzen	1
Leḥzen-agi-nwen	1
Leḥḥun	1
Leṛwaḥ	1
Leṛwaḥ-nni	1
Lfayda	1
Lfesyan	1
Lfeṛḥ-agi	1
Lfeṛḥ-nneɣ	2
Libya	2
Lidya	2
Likawnya	2
Liman	4
Liman-inem	1
Linus	1
Lisanyas	1
Listra	6
Lizya	1
Lizyas	3
Lketṛa	1
Lkețțan-agi	1
Llafɛa	1
Llafɛa-nni	6
Llan	32
Llant	6
Lliɣ	5
Lmalayekkat	1
Lmasiḥ	1
Lmasiḥ	702
Lmasiḥ-ines	3
Lmaṣiḥ	1
Lmegtin	1
Lmelk	24
Lmelk-nni	10
Lmelḥ	2
Lmuqeddem	9
Lmuqeddem-nneɣ	1
Lmuqedmin	13
Lmut	2
Lqaɛa	1
Lqebṭan	6
Lqebṭan-nni	1
Lqebṭanat	1
Lquds	159
Lqut	1
Lqut-is	1
Lqut-iw	1
Lsisan	1
Lud	3
Ludikus	6
Lufrat	2
Luiza	1
Luleɣ-d	1
Lumuṛat-agi	1
Luqa	3
Lusyus	2
Luṭ	4
Lweqt	2
Lweɛd	1
Lweɛda-nni	1
Lweḥc-nni	2
Lxelq	1
Lxuluq-nni	1
Lyaman	1
Lǧameɛ	6
Lǧen-nni	1
Lǧens-nni	1
Lǧețța	5
Lǧețțat	1
Lǧețțat-nsen	1
Lǧil	2
Lǧil-agi	3
Lǧiran-is	1
Lɛahed-agi	1
Lɛalem-nni	2
Lɛaḍima	2
Lɛeskeṛ	6
Lɛid	5
Lɛiqab	1
Lɛiqab-nsen	1
Lɛulama	5
Lɣaci	39
Lɣaci-nni	6
Lḥakem	6
Lḥakem-nni	1
Lḥala	1
Lḥan	1
Lḥaǧa	1
Lḥekma	2
Lḥekma-inu	1
Lḥemd	1
Lḥukkam	3
M'akken	4
M'ara	78
M'ur	9
MM'ara	1
MMa	3
MMeɛna	2
MMi	3
Ma	356
Madyan	1
Magadan	1
Mahalalyel	1
Malxisadeq	11
Malxisadeq-agi	1
Malṭa	1
Manahen	1
Manasi	1
Mansun	1
Marana-ta	1
Marṭa	13
Masidunya	23
Matatya	2
Matta	9
Mattan	2
Mattata	1
Matusalaḥ	1
Matyas	2
Mazal	11
Mazal-ikkun	1
Mazal-it	7
Mazal-iten	1
Mazal-iyi	2
Mačči	58
Maǧuǧ	1
Maḥat	1
Maṛqus	8
Maṛta	1
Maṛxus	1
Maṣer	18
Maṣeṛ	8
Mbeɛd	7
Mbla	7
Medden	2
Melki	2
Melmi	4
Melya	1
Menna	1
Mennac	2
Meryem	61
Meryem-nni	2
Meyya	1
Meyyez	1
Meyyzet	2
Meyzen	1
Meyzet	4
Meɛna	129
Mfaṛaqet	1
Mi	509
Midyas	1
Milet	1
Mili	2
Mira	1
Misya	2
Mitilan	1
Mixa	1
Mixayel	2
Mizubuṭamya	2
Mkul	17
Mm	1
Mmekti-d	3
Mmektit-ed	7
Mmi	9
Mmi-k	3
Mmi-s	207
Mmi-s-nni	1
Mmugren-d	1
Mmugreɣ-ed	1
Msalamet	3
Msefhamen	2
Mulux	1
Muqel	1
Muqel-ed	1
Muqlemt	1
Muqleɣ	1
Musa	113
Musa-agi	1
Musa-nni	2
Myeḥmalet	2
N	2
NNnan-as	2
Nabulis	1
Nadit	6
Naftali	1
Naggay	1
Narsisus	1
Natan	1
Natanahil	6
Naɛim	1
Naḥsun	3
Naḥun	1
Naḥur	1
Naṣaret	12
Nceggeɛ	1
Nceggeɛ-awen	1
Ndemmet	1
Ndeɛɛu	3
Nebɣa	6
Nefṭali	2
Neggul	2
Nehhun-ten	1
Nekcem	1
Nekk	80
Nekkini	3
Nella	1
Nenha-kkun	1
Nenna-d	1
Nenna-yawen-t-id	1
Nerkeb	1
Nesla	2
Nesla-yas	2
Nesselmad	1
Nessen	1
Nessutur	3
Nessutur-as	1
Nesɛa	3
Nesṛuḥ	1
Newwet	1
Newwet-awen-d	1
Newweḍ	1
Nezger	1
Nezmer	5
Nețbecciṛ	1
Nețmektay-ikkun-id	1
Nețnadi	1
Nețta	1
Nețwali	1
Nețwaḥseb	1
Nețwaḥṛes	2
Nețweḥḥid	1
Nețța	33
Nețțat	1
Nețțawi	1
Nețḥadar	1
Nețḥellil	1
Nețḥellil-ikkun	1
Nețḥemmid	1
Nețṛaǧu	1
Nețṛuẓu	1
Neɛman	1
Neɣ	35
Neẓra	15
Nfeṛṛeḥ	1
Nhu	1
Nikanur	1
Nikubulis	1
Nikudem	6
Nikulus	1
Nimfa	1
Ninebi	3
Niri	1
Niryus	1
Nkemmel	1
Nnalet-iyi-d	1
Nnan	3
Nnan-as	22
Nnan-as-ed	1
Nnan-asen-d	1
Nnan-d	1
Nnan-iyi-d	1
Nnbi	7
Nnejmaɛen-d	2
Nnig	1
Nniɣ	1
Nniɣ-ak	1
Nniɣ-as	1
Nniɣ-asen	1
Nniɣ-awen	3
Nniɣ-awen-d	4
Nniɣ-awen-t-id	4
Nniɣ-d	1
Nniɣ-ed	3
Nufa	6
Nukni	33
Nutni	25
Nuḥ	8
Nwala	1
Nɣan	3
Nḥemmed-ik	2
QQeṛṛbent	1
Qadeṛ	3
Qadṛet	2
Qayif	1
Qayṣar	1
Qayṣer	31
Qayṣeṛ	2
Qbel	2
Qeblet	2
Qeblet-aɣ	1
Qebleɣ	1
Qedcet	2
Qedceɣ	1
Qeflen	1
Qehṛeɣ	1
Qellbet	2
Qelleb	1
Qesdeɣ	1
Qeṛyut	11
Qeṛṛben-d	1
Qeṛṛbet	2
Qeṛṛbet-ed	1
Qic	1
Qiṛwan	7
Qiṣarya	18
Qqaṛen	5
Qqaṛen-d	1
Qqaṛent	1
Qqaṛeɣ-ak	1
Qqaṛeɣ-awen	2
Qqaṛeɣ-awen-d	1
Qqim	3
Qqimen	3
Qqimen-d	1
Qqimet	5
Qubṛus	9
Qusam	1
Qṛib	3
RRnan	1
RRran-as	4
RRran-as-d	2
RRran-as-ed	1
Rabuni	1
Rama	1
Raɛu	1
Raḥab	2
Raḥabɛam	2
Rbiḥa	2
Refden	1
Refdet	2
Reggmen	1
Regmen-t	1
Rekben	2
Reṣṣaɣ	1
Rica	1
Rnan	9
Rniɣ	1
Rran-as	14
Rran-as-d	2
Rran-as-ed	2
Rran-asen	1
Rregmat	1
Rret	3
Rriɣ-as	2
Ruben	1
Rudya	1
Rufan	1
Rufus	2
Rut	1
Ṛebbi	1
Ṛṛuḥ	1
S	166
SS	1
SSeg	1
SSemɛun	1
SSidi	2
SSidna	5
SSteqsan-t	1
SSus	2
Sabur	2
Saduq	2
Safir	1
Safira	1
Sakin-t-id	1
Salamin	1
Salaḥ	1
Salem	2
Salim	1
Salmun	3
Salmuni	1
Salumi	2
Samarya	13
Samsun	1
Samus	1
Samutras	1
Samwil	1
Sardas	2
Sardwan	1
Sars	5
Sarun	1
Saruǧ	1
Saṛa	3
Sbanya	1
Sbedden	2
Sbedden-d	2
Sbedden-ț	1
Sbeddet	1
Sbeddeɣ-k	4
Sbeggen-ed	1
Sbeggnet-ed	2
Sbeggneɣ-d	2
Sbeggneɣ-ed	1
Sbeggneɣ-k-id	1
Sbeɛdet	1
Sburr-ed	1
Sburren-as	1
Sebɛa	4
Seddan-t	1
Seddqet	1
Seg	32
Seg-sen	1
Segmi	1
Sehṛen-asen-d	1
Sekkren	2
Seknet-iyi-d	2
Sel-iyi-d	1
Sellazekka-nni	1
Sellem	2
Sellmet	3
Selt-iyi-d	1
Selyan	4
Semman-as	1
Semmeḥ-aɣ	2
Semmeḥ-iyi	1
Semmeṛ-it	6
Semmḥet	1
Semmḥet-iyi	1
Semmṛen	1
Semmṛen-t	1
Semɛun	80
Semɛun-Buṭrus	1
Semḥesset-d	1
Sendekwal-ed	1
Senkriya	2
Sennig	1
Serjyus	2
Serreḥ	1
Serreḥ-asen	1
Serreḥ-ed	2
Serrḥen-as	1
Sewṛet	1
Seǧǧdet	1
Sețța	1
Sfehmeɣ-asen	1
Sfut	1
Si	16
Sicar	1
Sicem	2
Sid-nneɣ	1
Sidi	1891
Sidna	1316
Sidun	11
Sidṛun	1
Sifas	1
Silas	21
Silisya	8
Silwan	4
Silwi	4
Simmal	1
Sin	4
Sinay	6
Sinticya	1
Sirakuz	1
Siwlet-as	1
Siyun	7
Sizari	1
Sizugus	1
Skandriya	4
Skarayen	1
