!	913
Comprenez	4
Comprenez-vous	1
Conducteurs	1
Conduis	1
Conduisez-vous	2
Conduisons-nous	1
Confessez	1
Conseil	29
Considérez	2
Continuellement	1
Continuez	1
Contre	2
Corban	1
Corinthe	8
Corinthiens	1
Corneille	11
Coré	1
Cos	1
Coupe-le	1
Courage	7
Courbez-vous	1
Courez	1
Crescens	1
Crispus	2
Crois	1
Crois-moi	1
Crois-tu	2
Croyez	1
Croyez-moi	1
Croyez-vous	1
Crâne	4
Crète	6
Créateur	4
Crétois	1
Cyrène	7
Cène	1
Cédron	1
Célébrons	1
Céphas	1
Césarée	21
C’en	2
C’est	324
C’est-à-dire	1
C’étaient	2
C’était	18
Dalmanoutha	1
Dalmatie	1
Damaris	1
Damas	16
Dame	2
Daniel	1
Dans	54
David	65
De	99
Debout	6
Demain	1
Demande	1
Demande-moi	1
Demandez	3
Demeure	1
Demeurez	3
Denys	1
Depuis	7
Derbe	5
Derrière	1
Des	29
Descendants	1
Destructeur	1
Deux	9
Devant	3
Deviez-vous	3
Devine	3
Devons-nous	2
Dieu	2057
Dioscures	1
Diotrèphe	1
Dirai-je	1
Dis	2
Dis-le-nous	1
Dis-leur	1
Dis-lui	1
Dis-moi	3
Dis-nous	5
Dis-tu	1
Dites	4
Dites-moi	2
Dix	3
Donc	3
Donne	3
Donne-moi	2
Donne-nous	2
Donnez	2
Donnez-leur	2
Donnez-lui	1
Donnez-nous	1
Dorcas	1
Douze	2
Droite	1
Drusille	1
Du	4
Durant	3
Dès	26
Débarrassons-nous	1
Déchargez-vous	1
Dédicace	1
Déjà	3
Déliez-le	1
Démas	3
Démontre	1
Démétrius	3
Déplace-toi	1
Dépêche-toi	1
Dépêchez-vous	1
Déracine-toi	1
Désires-tu	1
Désirez	1
Détachez-le	2
Détachez-les	1
Détestez	1
Détourne-toi	1
Détruisez	1
D’ailleurs	4
D’autres	18
D’ici	3
D’où	5
Effata	1
Efforce-toi	3
Efforcez-vous	5
Efforçons-nous	1
Eh	62
Elle	84
Elles	23
Emmanuel	1
Emmaüs	1
Emmène	1
Emmène-les	1
En	272
Encore	2
Encouragez-vous	2
Enfant	1
Enfants	2
Enfin	13
Engagez	1
Enlevez	3
Enlevez-lui	2
Enlève	1
Ensuite	33
Entends-tu	1
Entrez	1
Environ	3
Envoie	2
Envoie-nous	1
Envoyé	1
Es-tu	17
Esclaves	3
Espagne	1
Esprit	31
Est-ce	14
Est-il	3
Et	369
Eubulus	1
Eunice	1
Eutyche	1
Examine	1
Examinons	1
Excellence	4
Exerce-toi	1
Existe-t-il	1
Explique-nous	2
Fais	7
Fais-nous	1
Faisons	1
Faites	17
Faites-les	1
Faites-nous	1
Faut-il	2
Femmes	3
Festus	14
Fidèle	1
Fillette	1
Fils	234
Finalement	6
Fortunatus	1
Fraternellement	1
Frères	40
Fuis	1
Fuyez	1
Félix	8
Gabbatha	1
Gabriel	2
Gad	1
Gadaréniens	1
Galates	1
Galatie	6
Galerie	1
Galilée	75
Galiléen	1
Galiléens	4
Gallion	3
Gamaliel	3
Garde	1
Garde-toi	1
Gardez-vous	11
Gardons	2
Gardons-nous	1
Gaza	1
Gaïus	5
Gens	8
Gethsémané	2
Gloire	8
Glorifiez	1
Gog	1
Golgotha	3
Gomorrhe	5
Grande	2
Grecs	7
Grâce	2
Grèce	2
Guidé	1
Guérissez	1
Gédéon	1
Génésareth	3
Géraséniens	2
Hakeldama	1
Hamor	1
Hanne	4
Haran	3
Harmaguédon	1
Hermas	1
Hermogène	1
Hermès	2
Hesron	3
Heureuse	1
Heureuses	1
Heureux	31
Homme	1
Hommes	1
Huttes	1
Hyménée	2
Hypocrite	2
Hypocrites	4
Hé	1
Hébreu	1
Hébreux	1
Hénok	3
Hérode	36
Hérodiade	4
Hérodion	1
Ici	3
Iconium	6
Idiot	1
Il	802
Ils	465
Imbécile	1
Immédiatement	1
Impressionnés	1
Infidèles	1
Infligez-lui	1
Insensé	3
Insensés	2
Instruisez-vous	1
Interrogez-le	1
Isaac	13
Iscariote	11
Israélite	3
Israélites	20
Israël	13
Italie	1
Jacob	27
Jacques	42
Jaffa	12
Jamais	1
Jambrès	2
Jannaï	1
Jannès	2
Jason	5
Jaïrus	4
Je	532
Jean	147
Jean-Baptiste	24
Jean-Marc	2
Jeanne	2
Jefté	1
Jessé	5
Jetez	1
Jeune	1
Job	1
Joda	1
Jonam	1
Jonas	9
Joram	2
Jorim	1
Josaphat	2
Josech	1
Joseph	47
Joses	3
Josias	2
Josué	2
Jour	1
Jourdain	15
Joël	1
Juda	10
Judas	39
Jude	9
Judée	48
Jugement	23
Jugez	2
Jugez-en	1
Juif	18
Juifs	173
Juive	1
Julie	1
Julius	2
Jumeau	3
Junias	1
Jusqu’à	2
Justus	3
Jéricho	6
Jérusalem	151
Jérémie	3
Jésus	1436
Jésus-Christ	239
Jézabel	1
J’accomplis	1
J’adresse	1
J’ai	75
J’aime	1
J’aimerais	4
J’allais	1
J’appartiens	2
J’aurai	3
J’aurais	2
J’avais	2
J’emploie	1
J’en	7
J’enseigne	1
J’entendis	6
J’enverrai	1
J’espère	5
J’estime	2
J’ignorais	1
J’inscrirai	4
J’y	3
J’ébranlerai	1
J’étais	5
Kosam	1
La	165
Laisse	2
Laisse-la	1
Laisse-lui	1
Laisse-moi	2
Laissez	4
Laissez-la	1
Laissez-les	2
Laodicée	6
Lasée	1
Lazare	21
Le	366
Lequel	5
Les	339
Leur	7
Leurs	5
Levez-vous	4
Libye	2
Libère	1
Liez-lui	1
Linus	1
Loi	3
Longtemps	1
Lorsque	22
Lorsqu’elle	1
Lorsqu’il	7
Lorsqu’ils	5
Lorsqu’on	2
Lorsqu’un	2
Lorsqu’une	1
Loth	4
Louez	5
Louons	7
Loué	3
Loïs	1
Luc	3
Lucius	2
Lui	3
Lycaonie	1
Lycie	1
Lydda	3
Lydie	2
Lysanias	1
Lysias	4
Lystre	6
Là	15
Là-bas	1
Là-dessus	1
Lève-toi	12
Lémek	1
Lévi	14
L’Agneau	2
L’Esprit	9
L’agitation	2
L’amour	4
L’ange	14
L’assemblée	2
L’avantage	1
L’aveugle	3
L’aîné	1
L’eau	2
L’enfant	4
L’enseignement	2
L’ensemble	1
L’esprit	4
L’heure	2
L’homme	32
L’officier	1
L’on	1
L’or	1
L’ouvrier	1
L’un	18
L’une	3
L’Écriture	13
L’Église	3
L’énorme	1
L’étoile	1
L’être	4
L’œil	1
L’œuvre	1
Ma	12
Maath	1
Macédoine	20
Macédonien	2
Macédoniens	3
Madian	1
Magadan	1
Magdala	12
Magog	1
Maintenant	37
Maintenez-vous	1
Mais	664
Malaléel	1
Malchus	1
Malheur	28
Malheureux	1
Malte	1
Manassé	3
Manaën	1
Manifeste	1
Manifestez-leur	1
Manifestons	1
Marana	1
Marc	9
Marchez	1
Marché	1
Marie	60
Maris	2
Marthe	14
Mattata	1
Mattatias	2
Matthan	2
Matthat	2
Matthias	2
Matthieu	7
Matusalem	1
Maudit	3
Mauvais	14
Maître	108
Maîtres	1
Me	3
Melchi	2
Melkisédec	12
Menez	1
Menna	1
Mes	28
Messie	67
Messieurs	2
Mets	3
Mettez	6
Mettez-vous	1
Mettre	1
Michel	3
Milet	3
Mineure	1
Mitylène	1
Mnason	1
Moi	20
Moi-même	1
Molok	1
Mon	42
Monte	1
Montez	1
Montre-moi	1
Montre-nous	1
Montrez	2
Montrez-leur	1
Montrez-moi	2
Mort	3
Moïse	110
Multitude	2
Munissez-vous	1
Myra	1
Mysie	2
Mère	1
Méchanceté	2
Méchant	1
Médecin	1
Médie	1
Méditerranée	1
Méléa	1
Mésopotamie	2
Même	20
M’aimerez-vous	1
M’aimes-tu	1
M’est-il	1
Naaman	1
Nachon	3
Naggaï	1
Nahor	1
Nahoum	1
Narcisse	1
Natan	1
Nathanaël	6
Nations	1
Nazareth	30
Nazaréen	1
Nazaréens	1
Naïn	1
Ne	145
Neftali	3
Nettoie	1
Nettoyez	1
Nicanor	1
Nicodème	5
Nicolas	1
Nicolaïtes	2
Nicopolis	1
Ninive	3
Ninivites	2
Noir	1
Non	31
Nos	7
Notre	13
Nous	224
Nous-mêmes	1
Nouvelle	123
Noé	8
Nympha	1
Néapolis	1
Néri	1
Nérée	1
N’abandonnons	1
N’accepte	1
N’adresse	1
N’ai-je	3
N’aie	12
N’aimez	1
N’allez	1
N’appelez	1
N’attristez	1
N’aurais-je	2
N’avez-vous	8
N’avons-nous	2
N’ayez	10
N’en	1
N’entends-tu	1
N’entre	1
N’es-tu	4
N’est-ce	9
N’est-il	1
N’oubliez	3
N’y	2
N’êtes-vous	1
O	7
Obed	1
Observez	1
Obéissez	2
Occupe-toi	1
Oh	3
Oliviers	12
Olympas	1
On	84
Onésime	3
Or	57
Orient	2
Ote-toi	2
Ou	20
Oui	62
Ouvre-toi	1
Ozias	1
Où	21
Paie	1
Paix	2
Pamphylie	5
Paphos	2
Par	69
Parce	8
Pardonne-nous	2
Pardonnez-moi	1
Parle	1
Parlez	1
Parlons	1
Parmi	5
Parménas	1
Parole	9
Pars	2
Parthes	1
Partout	3
Pas	3
Passe	1
Passons	3
Patara	1
Patmos	1
Patrobas	1
Paul	225
Paulus	1
Payez	3
Pendant	40
Penouel	1
Penses-tu	4
Pensez	5
Pensez-vous	7
Pensons	1
Pentecôte	3
Pergame	2
Perge	3
Permets-moi	1
Perside	1
Personne	41
Peu	6
Peuple	1
Peut-il	1
Peut-être	4
Peux-tu	1
Pharaon	4
Pharisien	13
Pharisiens	94
Philadelphie	2
Philippe	38
Philippes	4
Philippiens	1
Philologue	1
Philète	1
Philémon	2
Phlégon	1
Phrygie	3
Phygèle	1
Phébé	1
Phénicie	4
Phénix	1
Pierre	194
Pilate	65
Pisidie	4
Place	1
Plein	1
Pleurez	2
Plus	5
Plusieurs	1
Ponce-Pilate	3
Pont	3
Porcius	1
Porte	2
Pour	22
Pourquoi	72
Pourrait-on	1
Pourrions-nous	1
Pourtant	20
Pousse	1
Pouvez-vous	2
Pouzzoles	1
Prends	16
Prends-en	1
Prends-le	1
Prenez	21
Prenez-le	1
Prenons	3
Priez	14
Priscille	7
Procore	1
Progressons	1
Promets-moi	1
Prophète	4
Prophètes	8
Près	3
Préoccupez-vous	3
Prépare	1
Préparez	5
Présente-moi	1
Psaume	1
Psaumes	3
Ptolémaïs	1
Publius	2
Pudens	1
Puis	169
Puisez	1
Puisque	8
Puisqu’il	1
Purifiez-vous	1
Pyrrhus	1
Pâque	32
Père	269
Pères	1
Péleg	1
Pérès	3
Quand	250
Quant	51
Quarante	1
Quartus	1
Quatorze	1
Que	175
Quel	27
Quelle	3
Quelles	1
Quelque	4
Quelques	27
Quelques-uns	11
Quelqu’un	12
Qui	76
Quich	1
Quiconque	22
Quirinius	1
Quitte	1
Quoi	2
Quénan	2
Qu’a-t-il	1
Qu’allais-tu	1
Qu’allons-nous	2
Qu’arrivera-t-il	2
Qu’as-tu	1
Qu’attendez-vous	1
Qu’aucun	2
Qu’aucune	2
Qu’avez-vous	1
Qu’elles	1
Qu’en	7
Qu’est-ce	10
Qu’est-il	2
Qu’il	13
Qu’ils	6
Qu’un	1
Qu’y	1
Qu’êtes-vous	4
Rabbi	1
Rabbouni	1
Rachel	1
Rahab	3
Ram	2
Rama	1
Ramassez	1
Rappelez-vous	14
Rappelle	2
Rappelle-toi	3
Rappelons-nous	1
Rassemblez	1
Recevez	1
Recevez-la	1
Recherche	1
Recherchez	1
Recherchons	1
Recommande	2
Recommande-leur	1
Redressez	1
Regarde	6
Regarde-nous	1
Regardez	15
Reggio	1
Rejetez	1
Rejetons	1
Rejette	1
Relevez-vous	1
Relâche	1
Relâche-nous	1
Relève-toi	2
Remarque	1
Remarquez	1
Remerciez	2
Remets	2
Remplissez	2
Rends-moi	1
Renvoie	3
Renvoie-la	1
Respecte	3
Respectez	1
Reste	1
Restez	4
Retenez	1
Retourne	4
Retournons	2
Revenez	1
Revêtez-vous	2
Rhode	1
Rhodes	1
Rhésa	1
Rien	3
Roboam	2
Roi	10
Romains	4
Rome	12
Rouge	3
Royaume	124
Ruben	1
Rufus	2
Ruth	1
Règne	2
Rébecca	2
Réconfortez-vous	1
Réfléchis	1
Région	1
Réjouis-toi	3
Réjouissez-vous	7
Réjouissons-nous	1
Réou	1
Réphan	1
Répondez-moi	1
Résistez-lui	1
Réveille-toi	2
Sa	5
Sachant	1
Sachez	2
Sachez-le	2
Sachons	1
Sadducéens	15
Sadok	2
Saint	39
Saint-Esprit	110
Saintes	1
Sais-tu	1
Saisi	1
Saisissez-le	2
Sala	1
Salamine	1
Salem	2
Salim	1
Salman	2
Salmoné	1
Salomon	12
Salomé	2
Salue	3
Saluez	19
Saluez-vous	4
Salut	4
Salutations	3
Samarie	15
Samaritain	3
Samaritaine	1
Samaritains	4
Samos	1
Samothrace	1
Samson	1
Samuel	3
Sans	1
Saphira	1
Sara	5
Sardes	3
Sarepta	1
Saron	1
Satan	36
Saul	34
Sauve-toi	1
Sauveur	25
Savez-vous	1
Saül	2
Scéva	1
Se	1
Secundus	1
Seigneur	631
Selon	5
Sem	1
Sept	4
Serait-ce	1
Serait-il	2
Sergius	1
Seroug	1
Serpents	1
Servez	1
Servez-les	1
Serviteurs	1
Ses	25
Seth	1
Seul	2
Seulement	4
Seuls	1
Si	238
Sichem	2
Sidon	11
Silas	23
Silence	1
Siloé	3
Simon	79
Siméon	8
Sinaï	5
Sinon	5
Sion	7
Six	3
Smyrne	2
Sodome	10
Sois	2
Sommes-nous	2
Son	12
Sopater	1
Sortez	3
Sosipater	1
Sosthène	2
Soudain	7
Soumettez-vous	3
Souvenez-vous	3
Souvent	1
Souverain	1
Souviens-toi	1
Soyez	24
Soyons	1
Stachys	1
Stéphanas	3
Sud	2
Suis-je	1
Suis-moi	7
Suivez	1
Suivez-le	2
Supportez	1
Supportez-vous	2
Supposez	2
Supposons	5
Sur	10
Surtout	1
Suzanne	1
Sychar	1
Syntyche	1
Syracuse	1
Syrie	10
Syrien	1
Séleucie	1
Séméïn	1
Sœur	1
S’il	18
S’ils	4
Ta	6
Tabitha	3
Tais-toi	2
Talitha	1
Tamar	1
Tandis	17
Tant	1
Tard	1
Tardera-t-il	1
Tarse	5
Te	1
Tel	3
Telle	2
Tendez	1
Tenez	2
Tenez-vous	2
Tenons	1
Terre	1
Tertius	1
Tertullus	2
Tes	10
Thaddée	2
Thessalonique	9
Theudas	1
Thomas	12
Thyatire	4
Théophile	3
Tibère	1
Tibériade	3
Tiens	2
Timon	1
Timothée	27
Timée	1
Tite	14
Titius	1
Toi	16
Toi-même	1
Tombez	2
Ton	7
Touchez-moi	1
Toujours	1
Tous	71
Tout	68
Tout-Puissant	1
Toute	14
Toutefois	5
Toutes	13
Trachonitide	1
Traite	1
Traite-moi	1
Traitez-la	1
Travaillez	1
Tremblant	1
Troas	7
Trois	4
Trois-Auberges	1
Trophime	3
Tryphose	1
Tryphène	1
Très	5
Tu	120
Tuons-le	1
Tychique	5
Tyr	12
Tyrannus	1
Téra	1
Tôt	5
Un	119
Une	49
Urbain	1
Va	18
Va-t-il	2
Va-t’en	3
Vais-je	1
Veillez	5
Veillons	1
Vendez	1
Venez	14
Vers	3
Veuillez	2
Veux-tu	5
Viendra-t-il	1
Viens	17
Villes	3
Vite	1
Vivez	4
Voici	91
Voilà	48
Vos	4
Votre	7
Voudrais-tu	2
Voulez-vous	4
Vous	260
Vous-mêmes	1
Voyez	14
Vraiment	1
Véritable	1
Y	4
Yekonia	2
Yohanan	1
Yotam	2
Yéred	1
Zabulon	3
Zacharie	16
Zachée	5
Zeus	2
Zorobabel	3
Zébédée	12
Zénas	1
Zéra	1
[	25
]	24
a	1180
a-t-il	24
abaissement	1
abaisser	1
abaissé	4
abaissée	2
abaissées	1
abandonna	1
abandonne	1
abandonnent	2
abandonner	2
abandonneront	2
abandonné	11
abandonnée	4
abandonnés	4
abattre	2
abattu	1
abattue	2
abattus	1
abolie	1
abominable	2
abominables	3
abominations	1
abondamment	3
abondance	11
abondante	4
aborder	1
abordions	1
abordèrent	1
abordé	1
abritait	1
abrité	1
abritée	1
abrégée	2
absence	2
absent	6
absolument	1
absorbe	1
absorbé	1
abstenez-vous	1
absurde	3
abuser	2
abîme	1
accablés	2
accent	1
accepta	2
acceptaient	1
acceptant	2
accepte	5
accepter	5
accepterait	1
acceptez	3
acceptiez	1
acceptons	1
acceptèrent	2
accepté	7
accompagnait	1
accompagne	1
accompagneront	1
accompagnèrent	2
accompagné	5
accompagnées	1
accompagnés	2
accompli	15
accomplie	1
accomplies	2
accomplir	23
accomplira	4
accompliront	2
accomplis	8
accomplissait	6
accomplissant	2
accomplissent	2
accomplissez	3
accomplit	2
accord	10
accorda	2
accordaient	2
accordait	2
accordant	1
accorde	22
accorde-moi	2
accorde-nous	1
accordent	11
accorder	8
accordera	5
accordes	1
accordé	46
accordée	13
accordées	6
accordés	3
accouche	2
accoucher	2
accouraient	1
accourir	1
accoururent	3
accourut	2
accueil	2
accueillait	1
accueille	5
accueillera	1
accueillerai	1
accueilleras	1
accueillerez	1
accueillez-le	2
accueillez-vous	1
accueilli	14
accueillie	4
accueillies	1
accueillir	4
accueillirent	1
accueillis	4
accueillit	1
accumulé	1
accusaient	1
accusait	2
accusateurs	4
accusation	4
accusations	11
accusent	2
accuser	4
accusera	4
accuserai	1
accuseront	2
accusez-vous	1
accusé	2
accusés	1
accès	1
acheta	1
achetaient	3
acheter	13
achetèrent	2
acheté	3
achetée	1
achever	2
achevez	2
achevèrent	2
achevé	13
achevée	2
achevés	2
achète	1
achètent	1
achèvement	1
achèvera	1
achèves	1
acquis	3
acquise	1
acte	2
actes	29
actif	3
actifs	3
action	12
actions	52
active	1
activement	2
activité	15
activités	2
activé	1
actuelle	2
actuellement	2
actuels	1
adieu	4
adieux	2
admettre	1
admettrez	1
administrateur	1
administrateurs	1
administration	1
admira	1
admiration	1
admiré	1
admis	1
adora	1
adoraient	5
adorait	2
adorateur	1
adorateurs	5
adore	3
adorent	5
adorer	11
adorera	1
adoreront	1
adorez	3
adorèrent	5
adoré	3
adressa	9
adressaient	1
adressait	4
adressant	2
adresse	9
adresse-leur	1
adresse-lui	1
adressent	6
adresser	5
adresserez	1
adressons	1
adressèrent	3
adressé	1
adressée	1
adulte	2
adultes	6
adultère	11
adultères	2
adversaire	4
adversaires	9
affaire	20
affaires	21
affairée	1
affamé	2
affamés	1
affection	7
affectueux	1
affermira	1
affermis	1
affermissez	1
affermit	1
affirma	2
affirmaient	1
affirmait	1
affirmant	1
affirme	7
affirment	4
affirment-elles	1
affirmer	2
affirmera	1
affirmerait	1
affirmes	1
affirmèrent	1
affirmé	2
affligé	1
affligés	1
affronter	1
afin	244
agenouillés	1
agents	3
agi	10
agir	10
agira	1
agirent	1
agirez	1
agiront	4
agis	6
agissaient	3
agissait	2
agissant	3
agisse	1
agissent	8
agissez	6
agissiez	1
agissons	2
agit	17
agitait	1
agitation	2
agiter	1
agité	2
agitée	3
agitées	1
agités	1
agneau	4
agneaux	4
agréable	17
agréables	6
ai	88
ai-je	5
aidait	1
aide	26
aide-moi	2
aider	10
aides	1
aidé	2
aie	13
aient	9
aigle	3
aiguille	3
aiguillons	1
aiguë	3
ailes	6
aille	5
aillent	5
ailleurs	6
aima	2
aimable	1
aimablement	1
aimaient	1
aimait	6
aimant	2
aime	44
aiment	13
aimer	24
aimera	3
aimerait	1
aimerions	1
aimeront	1
aimes	2
aimez	12
aimez-vous	4
aimiez	1
aimions	1
aimons	4
aimons-nous	3
aimé	10
aimée	2
aimés	12
ainsi	320
air	4
airs	4
ait	31
ajouta	36
ajouta-t-il	3
ajoutait	1
ajoute	2
ajouter	2
ajoutera	1
ajoutez	2
ajoutèrent	1
ajouté	2
ajoutée	2
aliment	4
aliments	7
alla	67
allaient	17
allais	1
allait	49
allaiteront	3
allaité	2
allant	3
aller	44
allez	14
allez-vous-en	1
alliance	14
alliance-là	1
alliances	4
alliez	1
allions	5
allons	17
allons-nous	1
allons-y	2
allume	1
allumer	1
allumèrent	1
allumé	2
allumées	1
allèrent	35
allé	16
alléger	1
allés	14
alors	403
alourdit	1
amassais	1
amasse	1
amasser	2
amassera	2
amasserai	1
amassez	1
amassez-vous	1
amassé	1
amateur	1
ambassadeurs	1
ambition	1
amen	1
amena	12
amenait	1
amenant	2
amener	10
amenez-le	1
amenez-le-moi	1
amenez-les	1
amenez-les-moi	1
amenèrent	14
amené	11
amenés	3
amer	5
ami	23
amies	1
amis	51
amitié	1
amour	47
amène	4
amère	3
amèrement	2
amères	1
an	2
ancien	11
ancienne	4
anciennes	2
anciens	60
ancres	3
ancêtre	12
ancêtres	54
ange	57
anges	82
angles	1
angoisse	2
angoisses	2
angoissée	1
anima	1
animal	1
animaux	7
animé	2
anneau	1
annonce	4
annoncent	5
annoncer	30
annoncera	4
annoncerai	1
annoncerait	1
annonces	1
annoncez	2
annoncions	1
annoncèrent	4
annoncé	37
annoncée	14
annonça	3
annonçaient	1
annonçait	9
annonçant	7
annonçons	5
annula	1
annuler	2
annulez	2
annulé	3
année	11
année-là	3
années	7
ans	47
anéantis	1
aperçurent	3
aperçus	1
aperçut	2
apparaissaient	1
apparaissent	1
apparaît	1
apparaîtra	13
apparaître	6
apparaîtront	5
apparemment	1
apparence	3
apparences	3
apparente	2
apparentés	1
apparition	2
appartenait	6
appartenez	12
apparteniez	2
appartenir	1
appartenons	6
appartiendra	1
appartienne	3
appartiennent	23
appartient	28
apparu	17
apparue	2
apparurent	1
apparus	3
apparut	19
appel	17
appela	28
appelaient	1
appelait	1
appelant	2
appeler	14
appelez	1
appelle	19
appellent	1
appellera	7
appelleras	1
appels	2
appelèrent	4
appelé	81
appelée	18
appelées	1
appelés	39
applique-toi	1
appliqué	1
apporta	4
apportaient	2
apportait	2
apportant	3
apporte	5
apporte-moi	1
apporte-t-il	2
apportent	2
apporter	19
apportera	1
apporteront	1
apportes	1
apportez-lui	1
apportons	2
apportèrent	2
apporté	9
apportée	4
apportés	1
apprenant	2
apprendre	6
appreniez	1
apprenions	1
apprennent	4
apprenons	1
apprirent	13
appris	32
apprise	1
apprit	22
approbation	1
approcha	7
approchaient	1
approchait	6
approche	3
approcher	3
approchions	1
approchèrent	2
approché	8
approchés	5
approuva	1
approuvait	1
approuve	1
approuvent	1
approuvez	1
approuvé	4
approuvés	2
apprécier	1
appuyèrent	1
appuyé	1
appuyée	2
après	119
après-midi	2
apte	2
apôtre	19
apôtres	74
araméen	3
arbre	19
arbres	10
arc	1
arc-en-ciel	2
arche	1
ardemment	2
ardent	2
ardente	1
ardents	2
ardeur	8
argent	19
argile	1
arguments	2
armes	7
armez-vous	1
armé	1
armée	1
armées	5
armés	7
arrachaient	1
arrachait	1
arrachant	1
arrache	4
arrache-le	3
arracher	4
arrachera	1
arracherait	1
arraché	1
arrachée	1
arrachées	1
arrachés	1
arrangement	1
arrangée	2
arriva	46
arrivaient	1
arrivait	7
arrivant	1
arrive	20
arrive-t-il	1
arrivent	1
arriver	19
arrivera	11
arrivera-t-il	1
arriverez	3
arriveront	1
arrivèrent	46
arrivé	59
arrivée	16
arrivées	1
arrivés	17
arrière	4
arrogant	1
arrogantes	1
arrogants	1
arrose	2
arrosée	1
arrêt	3
arrêta	1
arrêter	10
arrêtera	2
arrêtez	1
arrêtèrent	2
arrêté	5
arrêtés	1
articulations	2
artisan	1
artisans	1
as	106
as-tu	3
aspects	3
assassin	1
assassiner	1
assassins	2
assassinèrent	1
assassiné	2
assemblé	1
assemblée	7
assemblées	4
assemblés	4
asseoir	6
asservi	1
asservir	1
assez	14
assieds-toi	2
assis	38
assise	4
assises	2
assister	1
assit	2
associe	1
associé	1
associée	1
associés	2
assoiffé	2
assurait	1
assurance	19
assure	3
assurent	1
assurer	2
assurément	1
astres	1
athlète	1
athlètes	1
attachais	1
attachait	1
attache	5
attachement	2
attachent	4
attacher	2
attachera	2
attachez	1
attachez-vous	1
attaché	11
attachée	3
attachés	12
attaquera	4
attaques	1
attaqué	1
atteignez	1
atteindra	1
atteindre	3
atteint	6
atteinte	2
atteints	2
attend	8
attendaient	3
