!	298
(	128
)	128
*	124
,	30180
.	15948
1,000	3
1,260	2
10,000	2
10,000,000	1
100	8
12	3
12,000	1
120	1
14	7
144,000	4
15	1
153	1
16	2
18	3
2	1
2,000	1
2,200	1
200	1
23,000	1
24	7
276	1
3,000	1
30	9
38	1
39	1
4,000	2
40	15
42	2
430	1
450	1
46	1
48:2	1
5,000	2
50	5
500	2
60	5
60,000	1
65	1
666	1
7	2
70	2
72	2
75	1
8	2
80	1
84	1
9	2
99	4
:	42
;	10
?	936
A	32
Ab	10
Abadon	1
Abai	3
Abel	8
Abi	2
Abia	2
Abiatar	1
Abilena	1
Abiu	2
Abiut	2
Abraham	152
Abu	17
Abuog	1
Adam	21
Adi	2
Adramitium	1
Ag	1848
Agabus	2
Agal	219
Agau	6
Ageban	1
Agen	83
Agenag	12
Agripa	10
Agtal	9
Agzozou	4
Ah	313
Ahas	2
Ai	1
Aikoniam	7
Ailel	38
Ailemen	1
Ainag	8
Ainagul	2
Ainias	2
Ainon	1
Air	69
Aisaia	28
Aisak	27
Ait	1
Aiu	63
Aiwag	32
Aizau	1
Akaia	11
Akaikus	1
Akeldama	1
Akim	2
Akwila	7
Al	17
Alai	1
Alaimai	2
Aleguai	1
Aleksanda	6
Aleksandria	4
Alen	4
Alpius	5
Am	16
Amag	1
Amban	15
Ameag	4
Amegai	31
Amegain	1
Ameigai	1
Ames	1
Aminadap	2
Aminarap	2
Amos	1
Ampipolis	2
Ampliatus	1
Ana	1
Anag	2
Anaiagar	1
Ananaias	12
Anas	6
Andronikus	1
Andru	13
Anikai	2
Annas	1
Antiok	25
Antipas	1
Antipatris	1
Apeles	1
Apia	1
Apius	1
Apolion	1
Apolonia	1
Apolos	12
Arab	2
Aramag	2
Aramatia	1
Arebia	3
Areopagus	4
Arimatea	4
Aristarkas	5
Aristobulus	1
Arkelaus	1
Arkipus	2
Armagedon	1
Aron	5
Arpaksat	2
Artemas	1
Artemis	5
Asa	4
Asagul	1
Asaiban	1
Asdot	1
Asebiag	1
Asinkritus	1
Asiu	2
Asor	2
Asos	2
Atalia	1
Atanagar	1
Atens	6
Atmin	2
Aunagul	1
Auraimai	1
Aurina	4
Awaraimai	1
Awarina	2
Awau	4
Babilon	16
Baib	11
Bal	1
Balak	3
Balam	6
Balau	1
Balbolou	1
Ban	543
Banou	117
Barabas	14
Barak	1
Barnabas	43
Barsabas	1
Bartimeas	1
Bartolomiu	4
Barzisas	1
Bau	3
Belsebul	9
Benzamin	4
Beor	1
Berekia	1
Berep	1
Beria	7
Bernaisi	3
Betani	13
Bete	2
Betei	5
Beteiba	1
Beteiban	1
Beteimai	2
Betemai	1
Betena	2
Betesda	1
Betlehem	11
Betpage	3
Betsaida	7
Bisomagar	12
Bisoua	3
Bitan	1
Bitinia	2
Biz	2
Blastus	1
Bo	1124
Boanerges	1
Boas	4
Bogis	4
Bret	9
Buk	9
Bulumakau	3
Buziagar	1
Dabeleu	7
Dabug	1
Dabuiag	2
Dai	26
Daimairis	1
Daiotrepis	1
Dalmanuta	1
Dalmesia	1
Damaskus	16
Daniel	2
Daren	1
Darena	2
Dekapolis	3
Demas	3
Demitrius	3
Derbe	5
Devit	72
Didimus	3
Dionisius	1
Donki	1
Dorkas	3
Doropag	3
Doropig	1
Drusila	2
Du	839
Duailel	541
Duair	112
Dualiel	1
Duban	1
Dubanou	462
Dudu	414
E	65
Eb	6
Ebeig	1
Eber	2
Ebeu	5
Ece	47
Ecesab	18
Ee	43
Eg	1
Egun	15
Ei	17
Ein	59
Einab	1
Einen	242
Eisab	5
Elaiza	33
Elam	1
Eleasar	2
Eli	2
Eliakim	4
Eliesa	2
Elimas	3
Elisa	1
Eliut	2
Elizabet	16
Elmadam	2
Eloi	3
Em	99
Emanuel	1
Emaus	2
Emenan	1
Emes	21
Emgasag	34
Emon	2
Emos	2
Empip	5
Enimag	7
Enimig	1
Enok	5
Enos	2
Epainetus	1
Epapras	4
Epaproditus	3
Epata	1
Epesus	26
Epeu	1
Epikurian	1
Epraim	1
Er	2
Erastus	3
Eru	1
Erunai	3
Erunaimai	1
Erunamau	2
Es	1
Esa	1
Esab	4
Ese-e	61
Eseu	2
Esia	19
Esli	2
Ewa	3
Fraide	2
