!	895
(	1
)	1
,	16640
.	7957
100	1
12,000	5
14	3
144	1
144,000	3
153	1
200,000,000	1
25	1
296	1
50	1
666	1
72,000	1
:	153
;	113
?	910
A	89
Aaah	2
Aaron	5
Abaddon	1
Abel	6
Abiathar	1
Abijah	1
Abilene	1
Abiud	1
Abraham	106
Achai	1
Achaia	8
Achaicas	1
Adam	12
Adramyttium	1
Adria	1
Aeneas	2
Aenon	1
Agabus	2
Agrippa	16
Akeldama	1
Ale	2239
Alexander	7
Alexandria	4
Alo	6
Alphaeus	1
Amen	20
Amminadab	2
Amphipolis	1
Ampliatus	1
Ananias	13
Andrew	11
Andronicus	1
Angelo	9
Anna	1
Annas	5
Antioch	23
Antipas	6
Antipatris	1
Apelles	1
Apo	1
Apollonia	1
Apollos	11
Apollyon	1
Apphia	1
Appius	1
Aquila	7
Arabia	3
Archelaus	1
Archippus	2
Areopagus	4
Aretas	1
Ari	1
Arimathea	5
Aristarchus	5
Aristobulus	1
Ark	1
Armageddon	1
Artemas	1
Artemis	6
Asaph	1
Asher	2
Asia	21
Asitauni	1
Assos	2
Asun	1
Asyncritus	1
Athens	6
Attalia	1
Atu	2
Augustus	2
Aulu	29
Auta	2
Avei	36
Avulahi	36
Azor	1
Azotus	1
Baal	1
Babylon	11
Balaam	4
Balak	1
Bar-Jesus	1
Barabbas	12
Barachiah	1
Barak	1
Barnabas	42
Barsabbas	2
Bartimaeus	1
Beelzebul	6
Benjamin	3
Beor	1
Berea	5
Bernice	3
Bethany	13
Bethlehem	8
Bethphage	3
Bethsaida	8
Bithynia	2
Blastus	1
Boanerges'	1
Boaz	1
Boti	1
Caesar	1
Caesarea	19
Caiaphas	10
Cain	3
Cainan	2
Cana	6
Canaan	4
Candace	1
Capernaum	17
Cappadocia	2
Captain	2
Carpus	1
Cauda	1
Cenchreae	2
Cephas	2
Chaldea	1
Chios	1
Chloe	1
Chorazin	2
Chuza	1
Cilicia	8
Claudia	1
Claudius	3
Clement	1
Cleopas	1
Clopas	1
Cnidus	1
Colossae	1
Commander	2
Corinth	15
Cornelius	9
Cos	1
Crescens	1
Crete	8
Crispus	2
Cyprus	9
Cyrene	7
Dalmanutha	1
Dalmatia	1
Damaris	1
Damascus	17
Daniel	1
David	69
Deacon	3
Decapolis	3
Dedication	1
Demas	3
Demetrius	3
Derbe	5
Dionysius	1
Diotrephes	1
Doctor	3
Dorcas	3
Dragon	3
Drusilla	1
Egypt	37
Eh	33
Elamite	1
Eleazar	1
Eli	2
Eliakim	1
Elijah	30
Elisha	1
Eliud	1
Elizabeth	12
Eloe	1
Elymas	1
Emmaus	1
Enau	193
Engko	81
Enia	146
Enira	37
Enjora	11
Enoch	2
Enos	1
Enr̃a	18
Epaenetus	1
Epaphras	3
Epaphroditus	2
Epe	1
Epeku	2
Epena	2
Epera	1
Eper̃a	3
Ephesus	23
Ephphatha	1
Ephraim	1
Epicurus	1
Er	1
Erastus	3
Esau	3
Ethiopia	2
Eubulus	1
Eunice	1
Euodia	1
Euphrates	2
