!	104
(	116
)	111
,	4243
.	3442
1,000	1
10	2
100	2
105	1
110	2
119	1
12.5	1
120	1
127	1
130	1
137	1
14	1
147	1
150	2
16).	1
162	1
17	1
175	1
180	1
182	1
187	1
20	4
200	3
2000	1
205	1
207	1
209	1
29	1
30	4
300	2
318	1
32	1
33).	1
34	1
35	1
350	1
365	1
4,000	2
40	2
400	1
403	2
430	1
5,000	2
500	2
595	1
60	1
600	2
601	1
65	2
66	1
7	2
7.5	1
70	4
75	2
77	1
777	1
782	1
800	2
807	1
815	1
830	1
840	1
86	1
895	1
90	1
905	1
910	1
912	1
930	1
950	1
962	1
969	1
:	124
;	205
?	274
Ahalingi	2
Ahalingiy	2
Ahang	1
Ahussat	1
Ai	3
Aiki	9
Aikiy	1
Aiyah	1
Akahalingi	1
Akahalingiy	3
Akahang	2
Akalohongani	1
Akambultuwe	1
Akamin	1
Akamine	1
Akamui	1
Akan	1
Akanime	2
Akanimei	12
Akapa	1
Akapo	1
Akapwai	2
Akasa	3
Akatali	1
Akatotohun	1
Akawiri	6
Akaya	5
Akayaliy	1
Akayoh	1
Akeyemu	1
Akkat	1
Alahi	1
Alahiy	1
Aleksandra	1
Aliy	2
Alkalombuli	1
Almotat	1
Alohonganiy	1
Alonge	1
Alpah	1
Alpan	1
Amalek	2
Amatin	1
Ambusi	3
Ambusiy	1
Amelek	1
Amon	1
Amor	6
Ampwan	1
Amrapel	3
Amui	5
Amun	1
Amwaniyani	1
Anah	9
Anam	1
Anandrinai	1
Andre	45
Andruw	4
Aner	2
Angap	1
Angelou	1
Anihi	1
Anime	6
Animei	11
Anpwai	1
Anyau	1
Apa	5
Aparaham	160
Aparam	77
Apel	7
Apel-Misrayim	1
Apimayel	1
Apimelek	28
Apit	1
Apita	1
Apiyatar	1
Apwai	5
Apwatisingiy	1
Apwokeyani	1
Ara	14
Arai	1
Aram	16
Aran	1
Arandrihi	1
Arase	1
Arayah	1
Areli	1
Arimatiya	1
Aripo	5
Ariya	6
Ariyo	6
Ariyok	3
Ark	1
Aro	4
Aroti	1
Arpa	3
Arpaksat	6
Art	1
Arwat	1
Asa	8
Asaho	1
Asenat	3
Aser	3
Askenas	1
Asopwat	3
Asoro	1
Asoyingi	1
Aspel	1
Assiriya	3
Assur	2
Asterot-Karnayim	1
Ata	1
Atah	8
Atali	1
Atam	17
Atat	2
Atine	6
Atmah	3
Atpeel	1
Atullam	2
Awayis	1
Awiri	7
Aya	5
Ayarayah	1
Ayau	2
Ayawiri	1
Aye	1
Ayendron	1
Ayin	1
Ehe	9
Ehi	1
El	1
Elah	1
Elam	3
Elipas	6
Elisah	1
Elitaah	1
Eliyah	9
Eliyeser	1
Ellasar	3
Elohe	1
Eloi	2
Elon	3
Elparan	1
Em	1
Enayim	5
Enmispat	1
Enok	9
Enos	6
Epah	1
Epal	1
Eparat	5
Eparayim	14
Eper	8
Eporon	13
Eppata	1
Er	5
Erek	1
Eri	1
Esau	79
Eser	3
Eskol	2
Espan	1
Espon	1
Eter	1
Etom	18
Ewa	4
Haiyan	5
Hakah	1
Hakar	29
Hakki	1
Ham	10
Hamat	1
Hamor	9
Hamou	9
Hamul	1
Handra	1
Hanok	2
Hape	5
Hapeko	209
Hapesah	2
Haran	13
Hararat	1
Hasarmawet	1
Hasason	1
Haso	1
Hatar	2
Hatat	4
Hatoram	1
Hawila	1
Hawilah	4
Hayah	2
Hayou	7
Heliyopolis	1
Heliyopolis.)	1
Hemam	1
Hemtan	1
Heper	1
Heporon	5
Herot	16
Herotiyas	7
Hesron	2
Hiltoni	1
Hilu	12
Hiluro	1
Hilya	1
Hingorowo	1
Hinonou	14
Hipi	2
Hipuru	6
Hirah	5
Hit	18
Hitun	1
Hiwi	1
Hiyan	31
Hiyeh	11
Holip	3
Hopah	2
Hor	4
Hori	1
Hosanna	2
Hu	88
Huiki	1
Hul	1
Humbultuwe	1
Hundram	1
Hundromwa	1
Hunohowani	1
Hupa	1
Hupohowe	1
Hupopahun	2
Huppim	1
Hupwai	1
Hupwasimiri	1
Huro	4
Huropo	2
Husa	4
Husam	2
Husani	1
Husim	1
Hutora	1
Huwasi	1
Huwiri	1
Huya	4
Huyarayah	2
Huyen	2
Ihilingi	1
Ihingini	1
Iho	2
Ihopa	1
Ilahi	1
Ilen	1
Imangsani	3
Imayis	1
Imbusi	2
Imwonen	3
Indrou	20
Ingandrah	1
Inime	1
Inimei	1
Ipa	5
Ipwai	4
Irah	1
Iram	1
Irang	2
Irat	2
Iro	23
Iropo	1
Isa	1
Ismayel	1
Isorohi	1
Ita	1
Itandrohonga	1
Itumeya	1
Iwayeh	1
Iwong	2
Iya	18
Iyaiki	1
Iyamulan	60
Iyau	3
Iye	29
Iyin	1
Iyki	2
Kahaiyani	1
Kaham	1
Kahari	1
Kaiki	1
Kain	17
Kaiyki	1
Kalah	2
Kaleet	2
Kaliliy	17
Kalneh	1
Kalsiu	1
Kaltiya	3
Kambusi	1
Kamulan	1
Kanaan	69
Kanimei	1
Kapa	112
Kapernawum	3
Kapo	1
Kaptor	1
Karmi	1
Kasa	1
Kasluh	1
Kasluh.)	1
Kasopwat	1
Kat	3
Katam	2
Kates	3
Katmon	1
Katoholi	1
Kei	3
Kemuwel	1
Ken	1
Kenan	5
Kenas	3
Kenis	1
Kennesaret	1
Kenon	49
Kera	1
Keran	1
Kerar	9
Kerasa	1
Kerson	1
Keset	1
Kesip	1
Ketar	1
Ketemah	1
Keter	1
Ketorlawomer	9
Ketsemani	1
Keturah	3
Keyeh	2
Kihipwen	4
Kiho	1
Kihon	1
Kileh	3
Kileu	1
Kileyat	4
Kindrou	1
King	24
Kinipiyah	1
Kinlahi	2
Kinlahiy	2
Kinna	1
Kinsopwat	1
Kinwong	1
Kirahihini	1
Kirayah	1
Kiriyat	3
Kiriyatayim	1
Kirkas	2
Kiro	5
Kiromatine	1
Kiya	39
Kiyamulan	1
Kohat	1
Koisirai	1
Kol	15
Kolkota	1
Koluw	13
Komer	2
Komorah	4
Komorrah	6
Konan	10
Korah	4
Koro	1
Kosen	11
Kou	2
Kowase	1
Koyim	3
Koyu	1
Krik	1
Kristus	8
Kultuw	1
Kultuwayi	2
Kultuwayin	1
Kuni	1
Kuntali	1
Kup	1
Kus	4
Kuya	1
Lamek	9
Lang	28
Lapan	60
Lasa	1
Lehap	1
Lengen	1
Lepan	2
Lepi	8
Letus	1
Leyah	41
Leyum	1
Litiya	2
Lohonga	2
Lohongahu	1
Lohongai	4
Lohongan	1
Lohonge	1
Lomwes	1
Lot	41
Lotan	4
Lus	4
Ma	2
Maakah	1
Mahalalel	5
Mahalat	1
Mahanayim	1
Mahapo	25
Mahapoko	3
Mahin	1
Mahisan	1
Makaiye	5
Makir	2
Makohu	1
Makohuping	5
Makok	1
Makpela	3
Makpelah	3
Maktala	5
Maktiyel	1
Malkiyel	1
Mamre	13
Mamu	2
Manahat	1
Manandrtihat	1
Manandrtoyoh	1
Manasseh	13
Mandroulang	3
Maporosahayeh	2
Mara	7
Maram	2
Marasin	1
Mariya	10
Masa	1
Masih	7
Masikene	1
Masrekah	1
Matai	1
Materet	1
Matisan	13
Mbukena	1
Mbulou	1
Mbulya	1
Mbuna	7
Mbunah	4
Mbunakaratuwe	1
Mbunalolohonge	2
Mbunanoh	3
Mbunapa	1
Mbunarayi	1
Mbunaroni	1
Mbunawiri	1
Mbunayesou	1
Mburah	1
Mbuwali	1
Mbuwalim	1
Mbuwan	1
Mehetapel	1
Mehuyayel	2
Melit	17
Melkisetek	2
Melto	1
Memelit	1
Mepo	2
Merari	1
Meren	1
Mesa	1
Mesahap	1
Mesek	2
Mesopotemiya	2
Metan	1
Metiu	1
Metusayel	2
Metuselah	5
Milkah	6
Mipsam	1
Mipsar	1
Mipwan	1
Misma	1
Mispah	1
Misrayim	2
Missah	2
Mitiyan	5
Moh	1
Moreh	1
Moriyah	1
