!	853
(	148
)	148
,	27187
.	32092
000	1
10	2
10,000	2
100	2
1000	9
105	1
110	1
119	1
12,000	3
120	2
120,000	1
1260	2
127	1
13	1
130	2
133	2
137	3
144	1
144,000	3
147	1
150	1
153	1
162	1
175	1
180	1
182	1
187	1
200	5
2000	2
205	1
207	1
209	1
22	1
23,000	1
276	1
29	1
30	3
300	5
3000	2
318	1
32	1
34	1
35	1
350	1
365	1
38	1
40	2
400	6
4000	4
403	2
430	4
450	1
46	1
50	1
50,000	1
500	3
5000	7
595	1
60	1
600	3
600,000	1
601	1
65	2
66	1
666	1
70	4
7000	2
72	1
75	2
77	1
777	1
782	1
8	1
80	1
800	2
807	1
815	1
83	1
830	1
84	1
840	1
86	1
895	1
90	1
905	1
910	1
912	1
930	1
950	1
962	1
969	1
99	5
:	4236
?	1686
A	60
Aa	31
Aas	2
Abadon	1
Abal	8
Abaraam	275
Abaram	75
Abba	2
Abel	17
Abia	4
Abiasap	1
Abiatar	1
Abib	4
Abida	1
Abila	5
Abilene	1
Abimael	1
Abimelek	27
Abiram	1
Abit	1
Abiu	3
Abiut	2
Ada	9
Adad	6
Adam	27
Adbel	1
Adi	2
Adma	3
Admin	2
Adoram	1
Adramitium	1
Adria	1
Adulam	3
Aenon	1
Agabus	2
Agar	24
Agi	1
Agri	1
Agripa	14
Agur	1
Ah	1
Ai	87
Aigap	1
Aigau	3
Aigule	126
Aii	4
Aikuptu	388
Aimenias	1
Aineas	3
Airot	3
Aiss	38
Akaia	12
Akaikus	1
Akan	1
Akat	1
Akbor	1
Akeldama	1
Aki	1
Akim	2
Akwila	8
Alba	1
Alban	1
Aleei	1
Alei	1
Aleksandria	4
Alisande	6
Almodat	1
Alpai	4
Alpeus	1
Am	1
Amagedon	1
Amalek	10
Amar	1
Amariŋ	1
Amat	1
Ambai	70
Ambaimbaiŋan	4
Ambaiŋana	3
Ambeede	1
Ambelmbel	1
Ambombooreyam	1
Ambot	2
Ambotmbot	2
Amgimgiimi	1
Aminadap	7
Amitai	1
Amkam	6
Amkamam	1
Amkeene	2
Amko	1
Amkosal	1
Amkowo	2
Amla	9
Amlela	4
Amleŋ	3
Amlip	1
Amon	5
Amor	25
Amos	2
Ampera	1
Ampipolis	1
Ampliatus	1
Amram	3
Amrao	1
Amrapel	1
Amre	1
Amrre	1
Amrru	1
Amru	2
Amsala	2
Amso	3
Amul	1
Amur	1
Amwe	1
Amwidit	1
Amyamaana	1
Amzeebe	1
Amzem	1
Amzurzur	1
Amzzo	1
Ana	8
Anam	1
Ananias	15
Anas	5
Anaŋ	4
Andewa	33
Andreas	14
Andronikus	1
Aner	2
Ani	2
Anok	3
Anoŋ	6
Antiok	27
Antipas	1
Antipatris	1
Anutu	4179
Apaksad	2
Apaksat	6
Apeles	1
Apia	1
Apius	1
Apolion	1
Apolonia	1
Apolos	12
Aprika	1
Arabia	3
Aram	6
Aran	16
Ararat	1
Arba	4
Arbad	1
Areli	1
Areopagus	1
Aretas	1
Arimatea	4
Ariok	1
Aristakus	5
Aristobulus	1
Arkelaus	1
Arkipus	2
Arodi	1
Aron	89
Art	1
Artaal	1
Artemis	7
Asa	2
Asamabet	1
Asbel	1
Asdot	1
Asenat	4
Aser	9
Asera	1
Asia	21
Asinkritus	1
Asir	1
Asiria	4
Asiŋ	48
Askenas	1
Aso	1
Asos	2
Asterot-Karnaim	1
Asur	2
Atalia	1
Atat	1
Atemas	1
Atens	6
Atoŋ	1
Atoŋan	1
Augustus	1
Ausat	1
Axmuxai	1
Aya	1
Ayo	16
Azezon	1
Azor	2
Azuxka	1
Azuŋka	2
AŊBOTMBOT	8
Aŋbaada	1
Aŋbeede	7
Aŋbesmbeeze	2
Aŋbot	4
Aŋbotmbot	4
Aŋdemeere	1
Aŋela	22
Aŋgo	1
Aŋkam	12
Aŋkamam	7
Aŋkankaana	1
Aŋkenne	1
Aŋla	2
Aŋleŋ	1
Aŋleŋleŋ	1
Aŋmalmal	1
Aŋmar	5
Aŋmiili	1
Aŋmiu	1
Aŋmuŋai	1
Aŋmuŋmuuŋgu	2
Aŋnoknok	1
Aŋpa	1
Aŋpadagdaaga	1
Aŋpakur	1
Aŋpoto	1
Aŋpunun	1
Aŋrao	3
Aŋre	7
Aŋru	1
Aŋsala	1
Aŋso	22
Aŋtaŋroro	2
Aŋtaŋtaŋ	1
Aŋteege	2
Aŋto	1
Aŋtoto	1
Aŋurur	2
Aŋute	1
Aŋwe	1
Aŋwi	2
Aŋyaamba	1
Aŋyaraama	1
Aŋzem	2
Aŋzuŋzuŋ	2
Aŋzzo	3
Aŋzzopewe	1
Aŋzzoyaryaara	1
Baal	2
Babel	2
Babilon	25
Baen	6
Baibai	1
Baka	1
Bal-Anan	2
Balak	1
Bali	1
Balzepon	2
Bapalo	1
Bar-Yesu	1
Barabas	12
Barak	1
Barsabas	2
Basan	5
Basemat	6
Batolomai	3
Be	10
Bedat	1
Beede	3
Beeze	11
Bek	1
Beker	1
Bela	101
Belsebul	7
Ben-Ami	2
Benis	4
Benoni	1
Benyamen	24
Beor	2
Ber-Seba	10
Bera	1
Berea	6
