!	1265
(	161
)	161
,	13242
-	26
.	11223
1,000	16
1,260	2
10	1
10,000	4
100	2
1000	1
105	1
110	2
119	1
12,000	12
120	1
127	1
13	1
130	3
137	1
144,000	3
147	1
150	2
153	1
162	1
175	1
180	1
182	1
187	1
2,000	7
20,000	1
200	8
205	1
207	1
209	1
22	1
23,000	1
24	1
2400	3
276	1
3,000	1
30	3
300	4
300.00	1
318	1
32	1
34	1
35	1
350	1
365	1
4,000	5
400	6
403	2
430	2
450	1
5	1
5,000	15
50	2
50,000	1
500	3
500.00	1
595	1
60	1
600	2
601	1
7,000	2
70	1
75	1
77	1
777	1
782	1
800	3
807	1
815	1
830	1
840	1
86	1
895	1
905	1
910	1
912	1
930	1
950	1
962	1
969	1
99	1
:	498
;	1335
?	937
A	14
Aaron	5
Ab	14
Abaddon	1
Abaraham	1
Abba	1
Abel	17
Abi	7
Abiather	1
Abida	1
Abifan	1
Abifefeyanim	1
Abijah	3
Abikakaiwim	1
Abilene	1
Abimael	1
Abimelech	25
Abiud	2
Abraham	276
Abram	81
Achaia	11
Achaicus	1
Achbor	2
Achim	2
Achzib	1
Adah	8
Adam	21
Adamah	1
Adbeel	1
Addi	2
Admah	2
Admin	2
Adramyttium	1
Adriatic	1
Adullam	2
Aee	3
Aeneas	3
Aenon	1
Afaguban	87
Agabus	2
Agim	10
Agirotim	1
Agirotin	24
Agirotis	4
Agrippa	12
Ah	1
Aha	1
Ahaz	2
Ahuzzath	1
Ai	4
Aiah	1
Aibo	17
Aifan	2
Ainau	52
Ainauan	3
Ainauin	50
Ainauis	4
Aiwab	103
Aiyetunenei	13
Akan	1
Akeldama	1
Akkad	1
Alexander	6
Alexandria	4
Almodad	1
Alphaeus	5
Alvah	1
Alvan	1
Am	6
Amalek	3
Ambin	111
Ami	2
Amminadab	4
Ammon	1
Amon	2
Amor	6
Amos	2
Amphipolis	1
Ampliatus	1
Amraphel	2
An	21
Anag	1
Anah	9
Anai	3
Anam	1
Ananias	15
Andrew	13
Andronicus	1
Anea	34
Aner	2
Anna	2
Annas	3
Antioch	23
Antipas	1
Antipatris	1
Apelles	1
Apollonia	1
Apollos	12
Apollyon	1
Apphia	1
Appius	1
Aquila	7
Ara	1
Arabia	3
Aram	5
Aran	1
Ararat	1
Archelaus	1
Archippus	2
Ard	1
Areli	1
Areopagus	3
Aretas	1
Ari	70
Arie	11
Arimathea	4
Arimon	5
Arioch	2
Arir	3
Aristarchus	5
Aristobulus	1
Ark	1
Armageddon	1
Arni	2
Arod	1
Arphaxad	6
Artemas	1
Artemis	5
Arvad	1
Asa	2
Asenath	3
Ashbel	1
Ashdod	1
Asher	6
Ashkenaz	1
Ashteroth	1
Asi	2
Asia	20
Asshur	3
Assos	2
Assyria	2
Asunub	1
Asyncritus	1
Atad	2
Athens	6
Ati	12
Ato	791
Atonio	517
Attalia	2
Au	29
Aubairuruotin	9
Aubairuruotis	9
Augustus	1
Auman	7
Aumatan	2
Avith	1
Awa	3
Awam	1
Awan	2
Awau	1
Awurem	8
Ayom	3
Ayon	2
Ayu	299
Ayuai	19
Ayubit	2
Azor	2
BADA	178
Baal	1
Baal-hanan	2
Bab	6
Babadim	1
Babadis	5
Babylon	16
Babylonia	5
Bada	719
Bada’ai	5
Bag	33
Bai	2
Baiaiwab	127
Baiaiwabai	4
Baibaisotin	4
Baibebe	4
Baibebeotim	45
Baibebeotin	6
Baibebeotiu	1
Baifafaro	193
Baifafaroai	3
Baifain	1
Baigagam	1
Baigibubunuotin	4
Baigibubunuotis	50
Baigurubaban	14
Baigurubabanotis	1
Baikakaiu	1
Baikomasenotin	1
Baimaki	2
Baimatarenotin	1
Baimomogin	1
Bainetewarotim	1
Bainetewarotin	6
Bainetewarotis	1
Bainotbur	1
Baise	892
Baisigogo	1
Baisobon	34
Baitetem	3
Baitotobon	1
Baitutum	3
Baitutumotin	2
Baitutumotis	7
Baiyawasit	1
Baiyawasotin	25
Baiyoyobotis	18
Balaam	5
Balak	1
Bapataito’otin	29
Bar-Iesu	2
Barabbas	12
Barak	1
Barnabas	38
Barsabbas	2
Bartholomew	4
Bartimaeus	1
Bartimeaus	1
Basemath	6
Basie	1
Basit	57
Bayoi	1
Bayu	7
Beber	3
Becher	1
Bedad	1
Beelzebul	8
Beeri	1
Beersheba	11
Bela	6
Ben-Ammi	1
Ben-Oni	1
Benjamin	23
Benjiman	4
Beor	1
Bera	1
Berea	4
Berechiah	1
Bered	1
Beriah	2
Bernice	3
Beruber	4
Bethage	2
Bethany	12
Bethel	13
Bethlehem	11
Bethsaida	7
Bethuel	10
Bethzatha	1
Bilhah	10
Bilhan	1
Birsha	1
Bithynia	2
Blastus	1
Boanerges	1
Boar	1
Boaz	4
Bobaitu	3
Bobo	60
Boboun	4
Bobo’otin	1
Bobo’otis	2
Bokomas	9
Bomomout	1
Botitiwag	1
Bozrah	1
Bubudau	2
Buk	4
Buz	1
Caesar	37
Caesarea	20
Caiaphas	11
Cain	22
Cainan	2
Calah	2
Camel	1
Cana	4
Canaan	67
Candace	1
Capernaum	17
Cappadocia	2
Carmi	1
Carnelian	1
Carpus	1
Casluh	1
Cauda	1
Cenchreae	2
Chaldea	1
Chepas	4
Cheran	1
Chesed	1
Chios	1
Chloe	1
Chorazin	2
Chusa	1
Cilicia	8
Claudia	1
Claudius	3
Clement	1
Cleopas	2
Cnidus	1
Colossae	4
Corban	1
Corinth	10
Cornelius	15
Cos	1
Cosam	2
Cow	3
Crescens	1
Crete	14
Crispus	2
Cush	4
Cyprus	9
Cyrene	7
Dad	2
Dalmanutha	1
Dalmatia	1
Damaris	1
Damascus	19
Dan	6
Daniel	1
Dau	11
David	77
Deborah	1
Dedan	3
Demas	3
Demetrius	3
Derbe	5
Didiwag	1
Diklah	1
Dinah	13
Dinhabah	1
Dionysius	1
Diotrephes	1
Disham	1
Dishan	2
Dishon	4
Dogu	4
Dorcas	2
Dothan	2
Dour	2
Drusilla	1
Dumah	1
Dunar	3
Dura	181
Ebal	1
Eber	6
Eboeu	1
Ebogaiim	1
Eden	6
Eder	2
Edom	14
Eee	2
Efan	24
Efanai	2
Egat	1
Egumidar	3
Egyot	1
Egypt	144
Ehi	1
Eibaisiu	1
Eigibubunueu	3
Eii	1
Eit	2
Eite	23
Eitei	1
Eiteu	2
Eiyafarei	1
Eiyamai	2
Eiyameu	1
Ekabereu	4
Ekalesia	12
Ekasonei	4
Ekasoneu	1
El	2
Elah	1
Elam	3
Eldaah	1
Eleazar	2
Eli	2
Eliakim	4
Eliezer	4
Elijah	31
Eliphas	1
Eliphaz	4
Elisha	1
Elishah	1
Eliud	2
Elizabeth	13
Ellasar	1
Elmadam	2
Elohe	1
Eloi	2
Elon	3
Elymas	3
Emisir	6
Emit	1
Emmaus	1
En	1
Enai	3
Enaim	2
Enat	8
Engon	3
Enoch	13
Enonosin	1
Enos	1
Enosh	8
Ensairen	1
Epaenetus	1
Epaphras	3
Epaphroditus	4
Ephah	1
Epher	1
Ephesus	23
Ephphatha	1
Ephraim	13
Ephrath	5
Ephron	13
Epicurean	1
Er	8
Erastus	3
Erech	1
Eri	1
Eruseren	1
Esau	89
Eshban	1
Eshcol	2
Esirimomo	1
Esli	2
Eta	21
