!	1061
(	34
)	34
,	15984
.	13624
12,000	1
1260	2
144	1
144,000	2
153	1
200	2
200,000,000	1
2200	2
23,000	1
276	1
50,000	1
666	1
70	1
:	80
;	64
?	1089
A	957
Abadon	1
Abaram	165
Abel	9
Abia	4
Abiatar	1
Abilene	1
Abiut	2
Adam	19
Adaramitium	1
Adi	2
Adoronikus	1
Agabus	4
Agar	5
Agiripa	15
Ahas	2
Ahat	3
Ahit	5
Ai	6
Aigipto	46
Ainias	3
Ainon	1
Aisaia	26
Aisak	33
Aiá	11
Ak	2
Akaikus	1
Akaksim	3
Akeldama	1
Akiláng	3
Akim	2
Akuila	8
Alami	1
Alatung	1
Aleget	3
Aleksada	8
Aleksadaria	4
Aleluiá	3
Alim	5
Alongra	1
Alpius	5
Amagedon	1
Ami	4
Aminadap	4
Amon	2
Amos	3
Ampiliatus	1
Ampipolis	1
Ana	2
Ananias	18
Anas	9
Angagur	7
Angelo	8
Antiok	31
Antipas	1
Antipatris	1
Apapos	1
Apeles	1
Apia	1
Apius	1
Apolion	1
Apolonia	1
Apolos	15
Apong	3
Aptur	6
Arabia	3
Arabitbit	2
Arabálbál	1
Arahrahi	1
Araliu	30
Aramatia	4
Aramek	1
Aramokson	1
Arardos	3
Arasengsegeng	1
Arasosah	1
Aratintin	67
Aratámán	1
Arbin	1
Areopago	3
Aretas	1
Aristakus	5
Aristobulus	1
Arkelaus	1
Arkipus	2
Armámna	5
Arni	2
Aron	8
Arpaksat	2
Arsiu	38
Artabar	1
Artangan	25
Artohtoh	1
Artálár	1
Aru	22
Arup	1
Arwat	4
Asa	2
Asdot	1
Aser	2
Asinkiritus	1
Asir	1
Asor	2
Asos	3
Atalia	2
Atatin	1
Atemas	1
Atemis	5
Aten	7
Atmin	2
Atul	5
Augusto	2
Auh	150
Aur	2
Awal	1
Awái	13
Ba-Iesu	4
Babilon	22
Bal	1
Balak	1
Balam	9
Balang	2
Balastus	1
Balbal	1
Banabas	49
Barabas	14
Barak	1
Barakia	1
Barsabas	2
Batimaio	1
Batiseba	2
Batolomi	4
Be	74
Belsebul	10
Beniamin	4
Benis	3
Beor	1
Beria	5
Betani	15
Betepage	3
Betesada	1
Betesaida	9
Betilem	12
Bim	5
Bimán	3
Bin	2
Bitinia	3
Boas	4
Boh	19
Bohboh	1
Bokis	2
Bokoh	3
Bor	1
Bos	78
Bosbos	5
Buhang	1
Buk	142
Bung	7
Bungán	6
Bál	5
Bás	9
Da	50
Dalmanuta	1
Dalmatia	1
Damaris	1
Damasko	20
Damatirius	4
Dan	4
Daniel	2
Darusila	1
Debi	6
Dekapolis	4
Demas	3
Dewit	87
Di	248
Diar	26
Diara	1
Diará	2
Diaráte	1
Dihat	4
Dik	18
Dikte	31
Ding	1
Dionisius	1
Diotrepes	3
Ditul	8
Ditulá	2
Dokas	2
Dongki	1
Dos	1
Dut	1
Dánih	56
Dár	2
Dárán	4
E	2
Ebaraio	12
Eber	2
Ekoniá	2
Elaisa	36
Elematia	1
Eli	2
Eliakim	4
Eliaser	2
Elimas	2
Elisa	1
Elisabet	17
Eliser	2
Eliut	2
Elmadam	2
Eloi	4
Emanuel	1
Emaus	3
Emes	3
Enges	5
Enok	5
Enos	2
Enru	14
Epapras	6
Epaproditus	3
Eparaim	1
Epata	1
Epeso	30
Epikureu	1
Epinitus	1
Er	5
Erapolis	1
Erastus	3
Erei	35
Eremas	1
Ermogenes	1
Erodes	78
Erodiá	8
Erodián	1
Esau	6
Esekiá	2
Esimael	2
Esiá	21
Esli	2
Esron	4
Ewodiá	1
Gabata	1
Gabiriel	2
Gadara	4
Gaius	5
Galatiá	7
Galiláiá	84
Galio	4
Gam	243
Gama	319
Gamaliel	4
Gamtul	5
Gamtula	5
Gamá	3
Gamák	4
Gamáte	61
Gasa	1
Gasgas	1
Gat	1
Gaur	11
Gaura	15
Gaurák	1
Gauráte	1
Genasaret	3
Gengen	3
Getsemane	3
Gidion	1
Gim	86
Gima	6
Gimhat	1
Gimtul	5
Gimá	11
Gimáte	18
Girik	22
Git	87
Gita	56
Gitar	3
Gitara	1
Gitul	1
Giták	5
Gitáng	1
Gitáte	8
Giur	17
Giura	1
Gok	1
Golgata	5
Gomora	5
Gálta	1
Hai	2
Hamor	1
Han	7
Haran	2
Hat	8
Hirá	16
Huihui	13
Hutngin	4
I	249
Iaberes	2
Iairus	8
Iak	20
Iakobo	47
Iakop	29
Iakte	80
Ianai	2
Ianes	2
Iang	1
Iaret	2
Iason	5
Iastus	3
Iatung	11
Iau	345
Idumia	1
Iepta	1
Ieremiá	2
Ieriko	9
Ierusalem	231
Iesebel	1
Iesi	6
Iesu	2508
Ikoniám	7
Ilirikum	1
Imanaus	2
Imi	3
Ina	60
Inak	3
Inang	1
Inái	26
Io	224
Ioana	2
Ioanes	217
Ioda	2
Ioel	1
Iona	9
Ionam	2
Ionan	2
Iop	2
Iopa	15
Ioram	2
Ioridan	17
Iosaia	2
Iosek	2
Iosep	69
Iosepat	2
Iosua	6
Iotam	2
Isikar	1
Iskariot	11
Israel	146
Itali	5
Itiopiá	2
Ituria	1
Iu	1
Iubulus	1
Iuda	10
Iudas	63
Iudáiá	355
Iulia	1
Iunias	1
Iuperetis	2
Iut	1
Iutikus	3
Iwá	3
Iáu	25
Kabin	92
Kabinhun	2
Kabisit	12
Kahkah	2
Kaiapas	10
Kain	7
Kainan	2
Kaisar	36
Kak	47
Kakam	8
Kakang	105
Kakun	1
Kalaudia	1
Kalaudius	3
Kaldia	1
Kalik	25
Kalilik	4
Kam	32
Kamel	2
Kamkabat	4
Kamkamlawas	1
Kamu	19
Kamutul	1
Kana	4
Kanan	7
Kandi	2
Kang	20
Kapadosia	2
Kapernaum	25
Karisito	790
Karpus	1
Kastor	1
Kauda	1
Kauh	10
Kaungán	2
Keken	1
Kelemen	1
Kenan	2
Kepas	2
Kermen	1
Kes	8
Kesi	49
Keskam	23
Keskeskes	7
Keskeskesá	3
Kesá	16
Ki	70
Kihkih	1
Kik	1
Kiliopas	1
Kilopas	1
Kinleh	2
Kios	1
Kirispus	2
Kiristien	1
Kirit	12
Kis	1
Kitoron	1
Koion	168
Kokos	1
Kol	26
Koloe	1
Kolose	3
Koner	108
Konilius	20
Kono	3
Konom	629
Kopkobon	1
Kora	2
Koran	10
Korasin	4
Kores	1
Korin	17
Koroson	2
Kos	1
Kosam	2
Kotlin	1
Kuatus	1
Kubau	5
Kuir	2
Kukum	1
Kuluk	1
Kumlán	1
Kunkun	1
Kurinias	1
Kurtara	1
Kusa	1
Kusak	1
Kut	2
Kái	6
Káián	4
Kák	73
Káksiai	35
Káksiái	2
Kákán	49
Kálámul	213
Káláu	3738
Kám	1
Kámnah	3
Kámpup	2
Kán	48
Kándi	28
Kándiar	3
Kánditul	1
Kángim	6
Kángit	11
Kángitar	1
Kángiur	1
Káp	93
Kápate	62
Kápdate	3
Kápdite	12
Kápgamte	13
Kápgimte	5
Kápkabin	9
Káplabin	9
Kápnate	8
Kápte	276
Kápti	1
Kápute	12
Kápán	9
Lain	35
Lala	6
Lam	1
Lamek	2
Laodikia	7
Lasaro	34
Lasea	1
Leget	1
Lewi	25
Libia	2
Libung	2
Lida	4
Lidia	4
Lik	2
Likonia	2
Linus	1
Lisanias	1
Lisia	1
Lisias	3
Listara	6
Liu	5
Lois	1
Lokon	4
Lolsit	12
Long	4
Longoi	3
Longra	2
Longrai	2
Lontas	1
Lot	4
Lotu	1
Luka	3
Lul	3
Lulu	4
Lus	1
Lusius	2
Lusán	1
Lákám	20
Magadalene	13
Magadan	1
Magok	1
Mahalalel	2
Mai	2
Maikel	5
Main	2
Maira	1
Makedoniá	32
Malar	2
Malilis	2
Malkus	1
Malta	5
Manain	1
Manase	3
Maptal	1
Maria	82
Marko	10
Marta	16
Marán	52
Mat	2
Mataio	7
Matam	2
Matan	2
Matananu	62
Matat	4
Matata	2
Matatias	4
Matau	9
Matias	2
Matngan	42
Mediterenián	1
Melea	2
Melki	4
Melkisedek	21
Mena	2
