!	1876
(	36
)	36
,	36427
.	17054
1,000	11
1,260	2
10,000	4
100	20
1000	3
12	2
12,000	12
120	2
144,000	4
1500	2
153	1
2	1
2,000	7
20	1
20,000	1
200	5
200,000,000	1
216	1
23,000	1
276	1
3	1
3,000	1
30	6
300	3
38	1
4,000	5
40	13
400	2
42	1
430	1
450	1
46	1
5,000	12
50	4
50,000	1
500	1
5000	2
60	4
666	1
7,000	2
70	2
75	1
80	1
84	1
9	2
90	1
99	4
:	24
;	1443
?	1025
A	7
Aikoniyam	7
Aimeniyas	2
Airmasiya	1
Aisaiya	26
Aisak	22
Aisik	4
Aka	1
Akaikis	1
Akaiya	5
Akapas	1
Akapus	1
Akasas	1
Akeiya	5
Akeltama	1
Aki	1
Akim	2
Akip	45
Akipas	1
Akripa	11
Akuila	5
Akwila	1
Alap	2
Aleksander	2
Aleksandir	1
Aleksandriya	3
Alpiyas	3
Am	8
Amb	103
Ambił	19
Ambiłan	1
Ambiłpi	3
Ambliyasis	1
Aminarap	4
Amon	2
Ampipolis	1
Ana	3
Ananaiyas	14
Anas	4
Andam	25
Andan	2
Andik	7
Andiok	28
Andip	1
Andipas	1
Andiyok	1
Andpi	2
Andpin	1
Andronaikis	1
Andłam	14
Angang	1
Angim	2
Angił	2
Angk	7
Angkin	1
Angkił	1
Angnan	16
Angpi	15
Angłim	1
Anmbił	2
Ansiparis	1
Apaisa	3
Apaksas	2
Apandon	1
Apelis	1
Apiiyur	2
Apiliin	1
Apiya	1
Apiyas	1
Apoliyon	1
Apoloniya	1
Apolos	17
Aprika	2
Aramasiya	1
Aramisim	1
Areipiya	2
Aremas	1
Aremiyas	8
Arepiya	1
Areses	1
Arim	38
Arimasiya	2
Arisakas	5
Arisopulus	1
Ariyopakas	3
Arkelos	1
Arkipas	2
Armakeron	1
Armin	2
Arnan	153
Arni	2
Arnim	6
Asa	2
Aseliya	2
Asenj	7
Aser	1
Asinkrisis	1
Asir	1
Asor	2
Asos	4
Asros	1
Ba	1461
Balasis	1
Banapas	41
Bapilon	27
Bar-Jiisas	1
Barak	1
Barapas	13
Barsimeiyas	1
Barsolomu	1
Barsolomyu	1
Basapas	2
Basolomu	2
Beil	1
Beilam	4
Beilek	1
Beilim	1
Beltik	1
Beltpi	1
Benjamin	3
Benjmin	1
Bepilon	1
Berekaiya	1
Beriya	5
Berniis	3
Besaira	1
Besanii	18
Beseira	6
Besesra	1
Beslem	9
Bespeis	3
Bin	1
Bipanim	1
Bisiniya	2
Biyelsipul	8
Biyor	1
Bonesis	1
Bowas	4
Bres	7
Daiyonisiyas	1
Dalmanusa	1
Dalmeisiya	1
Damaris	1
Damaskas	16
Damaskes	1
Danyel	1
Deipis	81
Dekapolis	1
Demiisriyas	2
Derpii	5
Diikapolis	2
Diimas	3
Diimiisriyas	1
Dimiisriyas	1
Dinga	3
Diriimas	1
Dirimas	2
Diyosrepiis	1
Dorkas	3
Drusila	2
Dup	17
Ei	618
Eikar	6
Eilam	1
Eiliikam	1
Eim	469
Einiyas	2
Einok	6
Einon	1
Eiparam	145
Eipel	11
Eipru	12
Eisa	1
Eisip	39
Eisiya	18
Eiso	6
Eisya	1
Eiwa	2
Eiyas	2
Ek	208
Ekii	152
Elai	2
Elaikim	2
Elainga	1
Elainja	32
Eleksandriya	1
Eli	1
Eliksander	3
Elimas	5
Elisembes	12
Eliyakim	2
Eliyeisa	2
Eliyesa	2
Eliyur	2
Elmaram	2
Eloi	2
Elpiyas	1
Emanuwel	1
Emb	1
Embe	4
Embiłang	1
Embiłangin	2
Embiłpi	1
Emeiyas	2
Emii	5
Emor	1
Emos	2
Emosenis	1
En	146
Enarik	4
Enarpi	3
Enarpin	2
End	1
Endai	2
Endang	1
Endi	2
Endim	1
Endinj	1
Endnarpi	1
Endru	14
Enenjing	1
Enerang	1
Enerangin	1
Engang	4
Engangił	1
Engim	1
Engimb	1
Engindangin	1
Enginjpin	10
Engki	1
Engmin	1
Engnan	26
Engnjii	1
Engnjing	2
Engrim	2
Eni	3
Enim	981
Ening	5
Enj	1
Enjel	6
Enjing	1
Enmin	1
Enok	2
Enos	2
Ep	7
Epapras	4
Epaproraisis	4
Epenesas	1
Eper	2
Epesas	18
Epeses	8
Epi	93
Epikuriyan	1
Epin	7
Epinding	1
Epipasa	1
Epriyam	1
Er	7
Eramb	1
Eramin	1
Eran	3
Erang	43
Erangin	16
Erangłi	1
Erapolis	1
Erasus	3
Erei	1
Erii	2
Erik	103
Erim	6
Erinjing	3
Erinjpin	68
Erip	5
Eririm	3
Erkin	6
Erkił	1
Ermas	1
Ermbii	1
Ermes	2
Ernan	17
Erngii	2
Ernjing	25
Ernjpin	1
Eron	5
Eroriyan	1
Eros	83
Erosiyas	7
Erpanis	1
Erpi	70
Erpin	7
Erumiya	1
Esakar	1
Esalii	3
Esekaiya	2
Esilii	1
Esiopiya	3
Eskerias	6
Eskerios	1
Eskeriyas	7
Eslii	2
Esran	4
Esrel	124
Esuriya	1
Eł	5
Ełe	63
Ełim	3
Ełip	48
Ełmbił	1
Ełmin	2
Gaiyas	1
Galasiya	1
Galeisiya	5
Galesiya	1
Galilii	76
Galiyo	3
Gameliyel	2
Gapasa	1
Gapman	1
Garariin	1
Gas	1
Geisa	1
Geiyas	4
Genesares	3
Geneseres	1
Gepriyel	2
Ger	1
Gerasiin	2
Gerenj	1
Gerisim	2
Gesemanii	2
Gii	1
Giriyon	1
Goi	1
Golkasa	3
Gomora	4
Gos	5546
Griik	32
Griis	2
Gui	364
Guimeng	1
Gumei	2
Gur	1
Jairas	4
Jambris	2
Janai	2
Janis	2
Jasas	1
Jasis	1
Jeikonaiya	1
Jeikop	33
Jeimis	1
Jeims	44
Jeisin	1
Jeison	4
Jekonaiya	1
Jep	5
Jepsa	1
Jeremaiya	2
Jeres	2
Jeriko	7
Jermaiya	1
Jerusalem	171
Jesepel	1
Jesii	6
Jii	1
Jiisas	2756
Jiyasopas	2
Jo	2
Joel	2
Jon	233
Jona	11
Jonam	2
Jonan	2
Jop	2
Jopa	11
Jora	2
Joram	2
Joran	16
Jorim	2
Josaiya	2
Josam	2
Josek	2
Josep	59
Joses	1
Josis	2
Josua	1
Josuwa	4
Juliya	1
Juliyas	2
Juniyas	1
Jura	441
Juras	58
Juriya	22
Ka	350
Kaimb	4
Kaiyapas	8
Kaiyapis	1
Kalk	1
Kaltiya	1
Kan	15
Kandesi	1
Kang	2
Kangi	19
Kangił	9
Kani	2
Kanik	20
Kanip	1
Kankił	1
Kanpi	15
Kanpin	2
Kapaniyam	18
Kaparosiya	2
Kapas	1
Kapłi	78
Kawukeiya	2
Ke	5
Kei	5
Keimi	99
Kein	4
Keina	3
Keinan	7
Kena	1
Kenei	1
Kenim	1
Kenj	2
Kinarik	1
Kind	2
Kindamb	2
Kindamin	1
Kindang	27
Kindangin	11
Kindik	20
Kindim	5
Kindin	1
Kindind	2
Kindinj	1
Kindinmin	1
Kindip	4
Kindiłim	2
Kindkin	1
