	1
!	340
'	556
(	74
)	74
-	82
.	7921
:	2131
[	16
]	16
«	2183
»	1956
،	7225
؛	150
؟	983
آب	100
آبا	1
آباد	1
آبادی	2
آبادیهای	1
آبرومند	1
آبرومندی	1
آبروی	2
آبستن	6
آبش	1
آبشار	2
آبلیه	1
آبها	1
آبهای	3
آبهایی	1
آبی	7
آبیاری	3
آب‌نرفته	1
آتش	70
آتشدان	2
آتشی	10
آتشین	4
آتن	5
آتنی‌ها	1
آحاز	2
آخر	63
آخرت	2
آخرین	11
آخور	3
آخوری	1
آداب	5
آدریاتیک	1
آدم	29
آدمكش	1
آدمكشان	2
آدمكشی	5
آدمهای	2
آدمهایی	1
آدمی	16
آدمیان	56
آدمیانی	2
آدم‌كُشان	1
آراء	1
آراسته	6
آرام	8
آرامش	48
آرامشی	2
آرامگاه	1
آرامگاهی	1
آرامگاه‌های	1
آرامی	13
آرایش	3
آرایشی	1
آرتمیس	5
آرد	3
آرزو	15
آرزومندم	1
آرزوهای	5
آرزوی	15
آرزویتان	1
آركلائوس	1
آری	61
آزاد	87
آزادانه	1
آزادم	2
آزادگان	1
آزادی	20
آزادیم	3
آزادی‌بخش	2
آزار	31
آزارها	5
آزارهایی	1
آزاری	5
آزرده	1
آزمایش	8
آزمایشها	1
آزمایشهای	4
آزمایش‌های	1
آزمودند	2
آزموده	4
آزُرده	1
آسا	2
آسان	1
آسانتر	8
آسانی	1
آسایش	5
آسایشی	1
آستانهٔ	4
آسمان	214
آسمانها	9
آسمانهای	1
آسمانی	69
آسمانی‌ها	1
آسوده	5
آسوده‌ای	1
آسودگی	7
آسیا	20
آسیاب	2
آسیابی	2
آسیایی	1
آسیب	4
آسیبی	11
آشامیدند	1
آشامیدنی	1
آشتی	6
آشفته	2
آشفته‌ای	1
آشفته‌حال	1
آشكار	43
آشكارا	4
آشكارند	1
آشنا	5
آشنایان	1
آشنایی	3
آشوب	3
آشوبگر	1
آشکار	4
آشکارا	2
آشیانه	4
آغاز	7
آغشته	2
آغل	1
آغوش	9
آفتاب	13
آفرید	8
آفریده	17
آفریده‌های	1
آفریدگار	2
آفریدگاری	2
آفریدی	2
آفرین	3
آفرینش	10
آفرینندهٔ	3
آقا	38
آقای	1
آقایان	5
آقایی	1
آكابوس	1
آلوده	10
آلودگی	1
آلودگیها	1
آماده	58
آمادهٔ	8
آماده‌ام	1
آمادگی	1
آمد	242
آمدم	10
آمدن	49
آمدند	94
آمده	121
آمده‌ام	25
آمده‌اند	9
آمده‌ای	6
آمده‌اید	7
آمده‌ایم	3
آمدی	2
آمدید	2
آمدیم	4
آمرزش	14
آمرزشی	1
آمرزیدن	3
آمرزیده	15
آمفیپولیس	1
آموخت	1
آموختم	2
آموخته	2
آموخته‌ای	1
آموخته‌‌اید	2
آموختی	1
آموختید	4
آموزش	1
آموزگار	1
آموزگاران	1
آموس	1
آمون	2
آمیخته	4
آمین	33
آن	1958
آنان	655
آنانی	86
آنتیپاس	1
آنجا	325
آنجاست	5
آنجایی	1
آنكه	89
آنند	1
آنها	1061
آنهاست	15
آنهایی	2
آنِ	1
آنچه	351
آنکه	24
آنگاه	139
آن‌رو	1
آن‌سو	1
آن‌سوی	4
آن‌طور	4
آن‌طوری‌که	2
آن‌قدر	19
آن‌همه	8
آن‌چنان	4
آن‌چنان‌که	6
آن‌کس	14
آن‌کسی	3
آن‌‌کسانی‌که	1
آه	9
آهسته	1
آهستگی	1
آهنگ	1
آهنی	2
آهنین	5
آهوست	1
آهی	3
آواره	5
آوازی	1
آور	7
آورد	131
آوردم	5
آوردن	14
آوردند	72
آوردنش	1
آورده	44
آورده‌ام	3
آورده‌اند	4
آورده‌اید	3
آورده‌ایم	2
آوردی	2
آوردید	8
آوردیم	5
آورم	12
آورند	21
آورندهٔ	3
آوری	4
آورید	23
آوریم	6
آویخته	3
آویزان	3
آپولس	2
آپولونیا	1
آپولیون	1
آپیاس	1
آگاه	38
آگاهند	1
آگاهی	6
آگاهید	1
آگاهیم	1
آیا	329
آیاتی	1
