(	27
)	27
,	11918
-	63
.	3666
:	7257
«	2294
»	2269
Ա՛յն	1
Ա՛յս	2
Ա՛ռ	5
Աբբա	1
Աբդեէլ	1
Աբէլը	3
Աբէլի	4
Աբէլին	3
Աբիաթար	1
Աբիայի	1
Աբիային	1
Աբիան	1
Աբիդան	1
Աբիլենէի	1
Աբիմելէքը	11
Աբիմելէքի	3
Աբիմելէքին	4
Աբիմելէքն	7
Աբիմէէլին	1
Աբիուդը	1
Աբիուդին	3
Աբիուդն	2
Աբրա՛մ	1
Աբրահա՛մ	4
Աբրահամ	3
Աբրահամը	47
Աբրահամի	57
Աբրահամի՞ն	1
Աբրահամին	39
Աբրահամից	3
Աբրահամն	31
Աբրամ	1
Աբրամը	22
Աբրամի	11
Աբրամին	18
Աբրամն	14
Ագա՛ր	2
Ագար	1
Ագարակ	1
Ագարակը	1
Ագարակն	1
Ագարը	5
Ագարի	3
Ագարին	3
Ագարից	1
Ագարն	1
Ադադը	3
Ադամայից	1
Ադամը	9
Ադամի	5
Ադամին	5
Ադամից	1
Ադամն	7
Ադդա	1
Ադդայի	2
Ադդային	2
Ադդայից	1
Ադդան	2
Ադդէի	1
Ադմէի	1
Ազաւին	1
Ազգ	3
Ազգերի	1
Ազնիւ	1
Ազորը	1
Ազորին	1
Ալեքսանդրի	1
Ալլոնն	1
Ալփէոսի	4
Ականջ	1
Ակնաքարերի	1
Ակնաքարերն	1
Ահ	1
Ահա	86
Ահա՛ւասիկ	2
Ահարոն	6
Ահարոնը	32
Ահարոնի	27
Ահարոնին	36
Ահարոնից	1
Ահարոնն	24
Ահաւասի՛կ	1
Ահաւասիկ	8
Ահոդը	2
Ահով	1
Աղախինը	1
Աղախիններն	1
Աղաղակում	1
Աղաչեցին	1
Աղաչում	6
Աղաւնին	2
Աղը	2
Աղի	4
Աղիւսը	1
Աղուէսները	2
Աղջիկդ	1
Աղջիկը	2
Աղջիկներն	1
Աղքատներին	1
Աղօթեցէ՛ք	3
Աղօթք	1
Աղօթքի	1
Աճեցէ՛ք	4
Աճի՛ր	1
Ամադանը	1
Ամաղէկացիներն	1
Ամաղէկը	1
Ամաղէկի	1
Ամաղէկին	1
Ամարփաղի	2
Ամբոխն	1
Ամբողջ	5
Ամբողջովին	1
Ամենայն	2
Ամենից	1
Ամէն	30
Ամէնքդ	1
Ամէնքը	5
Ամինադաբը	1
Ամինադաբի	2
Ամինադաբին	1
Ամման	3
Ամոսը	1
Ամոսի	1
Ամոսին	1
Ամորհացիների	3
Ամուսին	1
Ամպը	1
Ամպի	1
Ամպից	1
Ամրամը	1
Ամրամն	2
Այգաբաց	1
Այգեգործը	1
Այգեգործին	1
Այգու	1
Այդ	92
Այդպէ՜ս	1
Այդպէ՞ս	1
Այդպէս	14
Այդտեղ	1
Այդտեղից	1
Այդքան	1
Այեդիսը	1
Այենոնում	1
Այժմ	6
Այիէն	1
Այլ	13
Այլեւս	4
Այն	149
Այնժամ	1
Այնուհետեւ	8
Այնպէս	4
Այնտեղ	24
Այնտեղից	3
Այո	10
Այս	112
Այսուհետեւ	14
Այսպէ՛ս	2
Այսպէս	30
Այսպիսի	2
Այսպիսով	12
Այստե՛ղ	1
Այստեղ	12
Այստեղից	2
