!	3149
(	127
)	125
,	51823
.	42311
1	7
10	1
16	1
19	1
2	1
20	1
23	1
25	1
26	2
27	1
31	1
51	1
7	1
8	1
:	7917
;	1882
?	3226
A-how	1
Abaddon	1
Abadýa	18
Abadýadan	1
Abadýany	2
Abadýanyň	2
Abagta	1
Abana	1
Abarym	4
Abarymda	2
Abarymdan	2
Abatka	1
Abba	3
Abda	1
Abdanyň	1
Abdeýeliň	1
Abdon	6
Abdona	1
Abdony	1
Abdy	2
Abdynyň	2
Abdyýeliň	1
Abednego	8
Abednegony	4
Abednegonyň	3
Abelbeýtmagaka	2
Abelbeýtmagakany	2
Abelde	1
Abelkeramyma	1
Abelmaýymy	1
Abelmehola	1
Abelmeholadan	1
Abelmeholanyň	1
Abelmisraýym	1
Abelşitime	1
Abigezeriň	1
Abilini	1
Abiýataryň	1
Abner	34
Abnerden	2
Abnere	4
Abneri	7
Abneriň	15
Abraýsyzlykda	1
Abronda	1
Abrondan	1
Abyda	2
Abydan	3
Abydandyr	1
Abydanyň	1
Abydy	1
Abygalbon	1
Abygaýyl	9
Abygaýyla	4
Abygaýyldan	3
Abygaýyldy	1
Abygaýyly	1
Abygaýylyň	1
Abygezer	4
Abygezeriň	1
Abyhaýyl	2
Abyhaýyldy	1
Abyhaýylyň	4
Abyhu	12
Abyhut	2
Abyhutdan	1
Abymaýyl	2
Abymelege	14
Abymelegi	7
Abymelegiň	12
Abymelek	37
Abymelekden	4
Abymelekdi	1
Abynadaby	1
Abynadabyň	6
Abynadap	4
Abynogam	1
Abynogamyň	3
Abyp	6
Abyram	3
Abyrama	1
Abyramdyr	1
Abyramy	2
Abyramyň	4
Abytaldan	2
Abytup	1
Abyýa	22
Abyýadan	2
Abyýady	1
Abyýam	6
Abyýamyň	2
Abyýany	1
Abyýanyň	5
Abyýasap	1
Abyýel	1
Abyýeliň	2
Abyşag	3
Abyşagy	2
Abyşalomyň	4
Abyşaý	16
Abyşaýa	6
Abyşaýdan	2
Abyşaýyň	3
Abyşur	1
Abyşuryň	1
Abyşuwa	3
Abyşuwadan	2
Abyşuwanyň	1
Abýatar	18
Abýatara	4
Abýatary	2
Abýataryň	6
Abşalom	54
Abşaloma	6
Abşaloma-da	1
Abşalomdan	4
Abşalomdanam	1
Abşalomdy	1
Abşalomy	9
Abşalomymyz-a	1
Abşalomyň	20
Ada	5
Adada	1
Adadan	3
Adaglanan	1
Adalar	2
Adalaryň	1
Adalat	4
Adalata	1
Adalatly	8
Adalatsyz	3
Adalatsyzlyk	3
Adalaty	11
Adalatyň	1
Adalýany	1
Adam	66
Adam-da	1
Adama	6
Adamdan	4
Adamka	1
Adamlar	68
Adamlara	5
Adamlardan	2
Adamlary	6
Adamlarynyň	1
Adamlaryň	12
Adamlaryňyz	1
Adamsy	2
Adamy	10
Adamymyň	1
Adamynekepden	1
Adamyň	25
Adamyňy	1
Adamzat	1
Adandan	1
Adar	10
Adaýa	7
Adaýanyň	3
Adbeýel	2
Addara	1
Addy	1
Addynyň	1
Adin	1
Adiniň	3
Adlaýyň	1
Adma	5
Admata	1
Admyn	1
Admynyň	1
Adna	4
Adondan	1
Adonybezege	1
Adonybezegi	1
Adonybezek	2
Adonykamyň	3
Adonyram	2
Adonysedek	2
Adonyýa	29
Adonyýady	1
Adonyýanyň	6
Adoram	1
Adoramy	1
Adoraýymy	1
Adramit	1
Adrammelek	3
Adriatik	1
Adryýele	2
Adullam	5
Adullamda	1
Adullamy	1
Adullamyň	1
Adummym	2
Ady	2
Adyl	2
Adym	5
Adymy	1
Adyna	3
Adynyň	1
Adytaýym	1
Adyýel	1
Adyýeliň	2
Adyň	6
Adyňa	1
Adyňy	3
Adyňyzy	2
Affiýa	1
Afina	1
Afinyda	2
Afinyny	1
Afyk	1
Aga	9
Aga-ini	1
Agagy	5
Agaja	2
Agajy	2
Agajyň	2
Agak	2
Agakdan-da	1
Agalar	1
Agalarynyň	1
Agalaryňyň	1
Agam	62
Agamy	1
Agamyz	1
Agamyzy	1
Agap	1
Agapdy	1
Agasy	2
Agaç	7
Agaçdan	1
Agaň	3
Agaňyz	1
Ageniň	1
Aglama	2
Aglamagyň	1
Aglamakdan	1
Aglamaň	1
Aglap	1
Aglaý-aglaý	1
Aglaýanlar	1
Agrip	12
Agsak	1
Agsaklar	1
Agsaklary	2
Agta	3
Agtardym	1
Agtarmagyň	1
Agtyklar	1
Aguryň	1
Agy	2
Agy-perýat	1
Agyr	6
Agyrlyk	2
Agyry	1
Agyryma	1
Agyz	13
Agyzlary	1
Agza	2
Agzalalyk	1
Agzalary	1
Agzyma	2
Agzymdan	2
Agzymyň	1
Agzyna	1
Agzyndaky	1
Agzyndan	2
Agzynyň	1
Agzyň	1
Agzyňdan	3
Agzyňy	2
Agzyňyzdan	2
Agzyňyň	1
Agşam	22
Agşama	1
Agşamara	4
Agşamdan	2
Agşamlyk	1
Agşamyna	1
Ah	3
Ahaba	13
Ahaby	2
Ahabyň	67
Ahap	66
Ahapdan	3
Ahara	1
Aharheliň	1
Ahasbaýyň	1
Ahawa	3
Ahaz	38
Ahaza	3
Ahazdan	5
Ahazy	3
Ahazyň	14
Ahazýa	41
Ahazýadan	1
Ahazýany	3
Ahazýany-da	1
Ahazýanyň	16
Ahaýa	6
Ahaýada	1
Ahaýadaky	2
Ahaýadan	1
Ahaýanyň	1
Ahaýyk	1
Ahban	1
Aheriň	1
Ahlap	1
Ahlaý	1
Ahlaýyň	1
Ahowa	1
Ahowanyň	1
Ahumaý	1
Ahura	3
Ahuradyr	1
Ahuranyň	1
Ahuzam	1
Ahuzat	1
Ahy	2
Ahy-nala	1
Ahy-nalam	1
Ahygezer	4
Ahygezerdir	1
Ahygezeriň	1
Ahyhudyň	1
Ahyhut	1
Ahykam	1
Ahykama	2
Ahykamyň	17
Ahyludyň	5
Ahymagas	12
Ahymagasdan	1
Ahymagasy	1
Ahymagasyň	2
Ahyman	3
Ahymany	1
Ahymelege	3
Ahymelegiň	7
Ahymelek	9
Ahymot	1
Ahymotdan	1
Ahynadap	1
Ahynogam	3
Ahynogama-da	1
Ahynogamdan	2
Ahynogamy	1
Ahyr	1
Ahyramyň	1
Ahyrky	11
Ahyrky-da	1
Ahyrsoňunda	1
Ahyrsoňy	9
Ahyry	13
Ahyrzaman	2
Ahysamagyň	3
Ahytopel	7
Ahytopelden	1
Ahytopele	1
Ahytopeli	1
Ahytopeliň	10
Ahytubyň	9
Ahytup	4
Ahytupdan	3
Ahyýa	19
Ahyýam	2
Ahyýanyň	6
Ahyşahar	1
Ahyşar	1
Ahzaýyň	1
Ahýan	1
Ahýo	6
Ajaly	1
Ajaýyp	5
Ajaýypdyr	2
Ajy	1
Ajyganlarynda	1
Ajykmazlar	1
Akan	5
Akana	2
Akany	1
Akanyň	1
Akar	3
Akasiýa	6
Akat	1
Akbor	1
Akbora	1
Akboryň	5
Akila	7
Akilany	1
Akko	1
Akmaga	7
Akmagy	2
Akmagyň	7
Akmak	14
Akmaklar	4
Akmaklarça	1
Akmaklyga	1
Akmaklygy	1
Akmaklygym	1
Akmaklyk	3
Akmeňiz	1
Akor	5
Aksa	6
Aksady	1
Aksany	4
Akubyň	3
Akup	5
Akyl	1
Akyl-paýhas	1
Akyla	1
Akyldar	2
Akyldara	3
Akyldarlar	3
Akyldarlaryň	1
Akyldarlyga	1
Akyldarlyk	1
Akyldaryň	1
Akylly	10
Akyllylar	3
Akyllylyk	1
Akyllynyň	6
Akyllysyraýany	1
Akylsyz	3
Akylsyza	1
Akylsyzlar	2
Akylsyzyň	4
Akylym	1
Akylyňyza	1
Akym	1
Akymdan	1
Akymyň	1
Akyş	15
Akyşdan	1
Akyşyň	4
Akzyp	4
Akşabyň	1
Akşap	2
Al	7
Al-elwan	1
Ala-mula	1
Alada	1
Aladaly	1
Aladasyz	1
Alagaraňkyda	1
Alagowurdydan	1
Alamatlara	1
Alamatlary	1
Alammelek	1
Alaryn	1
Alawly	1
Alawyň	1
Alaçsyz	1
Alaý	1
Aldananam	1
Aldanmaň	1
Alemet	4
Alfa	3
Alfeýiň	5
Algydarlaryňyz	1
Algydarymyz	1
Alkyş	2
Alkyşlar	1
Allonyň	1
Alma	1
Almodat	2
Almondyblataýmada	1
Almondyblataýmadan	1
Almony	1
Alnan	1
Alon-bakut	1
Altmyş	2
Alty	15
Altyn	4
Altyn-kümüş	2
Altyn-kümüşden	2
Altyn-kümşe	1
Altyna	1
Altyndan	9
Altyndyr	2
Altynjy	10
Altyny	3
Aluşda	1
Aluşdan	1
Alwa	2
Alwan	1
Alyň	2
Alýan	1
Amal	1
Amala	3
Amalegi	1
Amalegiň	1
Amalek	5
Amalekler	2
Amalekleriň	1
Amallar	1
Aman	11
Amana	1
Amanat	1
Amarýa	12
Amarýadan	3
Amarýanyň	2
Amat	1
Amazýa	41
Amazýadan	1
Amazýany	2
Amazýanyň	17
Ammarda	1
Ammarlara	1
Ammarlarymda	2
Ammarlarymyz	1
Ammon	8
Ammonlar	10
Ammonlaryň	10
Ammony	1
