!	6937
(	261
)	261
,	3784
-	2
.	18719
1	2
1,000	7
1,260	1
1,600	1
10	3
10,000	3
100	12
1000	4
11	1
110	1
118	1
12	3
12,000	12
120	1
1260	2
130	1
14	5
144	1
144,000	3
147	1
153	1
175	1
18	3
180	1
2	4
2,000	5
2,400	1
20	4
20,000	1
200	6
2000	1
23,000	1
24	1
27	1
276	1
3	4
3,000	1
30	10
300	3
36	1
38	1
39	1
4	4
4,000	3
40	5
400	2
4000	1
42	2
430	1
450	1
46	1
5	6
5,000	7
50	4
50,000	1
500	1
5000	2
6	5
60	4
600	1
666	1
7	2
7,000	2
70	3
72	2
75	1
8	3
80	2
84	1
86	1
9	1
950	1
99	4
:	6
;	2
?	920
A	3
Aabɨlɨyataazarɨna	1
Aabɨpolɨzɨ	1
Aadɨronikaazalyɨ	1
Aadɨyokɨ	16
Aadɨyokɨdaasara	1
Aadɨyokɨdaasɨ	1
Aadɨyokɨjɨ	1
Aadɨyokɨna	12
Aagaiba	2
Aagɨlaakejɨkɨ	1
Aahavaazai	2
Aahɨripaa	6
Aahɨripaagɨ	4
Aahɨripaagɨjɨ	1
Aahɨripaajɨ	3
Aai	4
Aaihwai	2
Aaihwaigɨnaka	2
Aaihwala	1
Aaihwalaka	1
Aaikonɨyaamɨ	3
Aaikonɨyaamɨdaasarajɨ	1
Aaikonɨyaamɨna	2
Aaikonɨyamɨjɨ	1
Aaimenaayazalyɨ	2
Aaka	4
Aakaaikazalyɨ	1
Aakai	4
Aakalayaazai	2
Aakathɨ	1
Aakayara	1
Aakayɨ	1
Aakipaazaigɨ	1
Aakipaazarɨ	1
Aakwilaa	1
Aakwilaajɨ	3
Aakwilaamɨ	1
Aakwilaamɨjɨ	4
Aala	85
Aaleluya	3
Aalo	6
Aalya	52
Aalyaaka	3
Aalyaakeꞌ	1
Aalyajɨ	1
Aalyamwavɨdaasɨ	1
Aalyavɨ	9
Aalyavɨnebwinajɨ	1
Aalyaꞌ	11
Aalyaꞌgɨ	1
Aalyaꞌna	4
Aalɨbumaangebaarɨ	1
Aalɨbumaangevɨ	3
Aalɨbumaangina	1
Aalɨbunya	12
Aalɨbunyavɨ	9
Aalɨgwareꞌ	1
Aalɨmaangebaarɨ	2
Aalɨtala	2
Aalɨyɨmɨnya	1
Aama	2
Aamaahethonɨ	1
Aamaatɨyara	1
Aamiya	1
Aamiyavɨ	1
Aamo	2
Aamojɨ	1
Aamunya	1
Aamɨ	5
Aane	31
Aangasɨmagɨ	2
Aangasɨrɨ	1
Aangaꞌmwe	1
Aangyagaala	2
Aangyagaalyaꞌ	1
Aapakɨzathɨ	1
Aapakɨzathɨmɨrelyɨ	1
Aapakɨzathɨyai	1
Aapelɨzarɨ	1
Aapolɨyonɨ	1
Aapolɨzai	8
Aapolɨzalyɨ	2
Aapolɨzareinyɨ	1
Aapolɨzareinyɨra	1
Aapolɨzarɨ	1
Aapolɨzarɨna	1
Aapɨyaazɨna	1
Aapɨyaꞌ	1
Aaramɨ	1
Aaranɨ	9
Aaranɨdaaꞌnyɨ	1
Aaranɨmɨre	1
Aaranɨna	1
Aaretazai	1
Aarɨ	1
Aarɨmathɨya	4
Aarɨna	4
Aarɨyopahaazɨ	3
Aarɨzɨtaakazai	1
Aarɨzɨtaakazalyɨ	2
Aarɨzɨtovyulaazarɨ	1
Aataamɨ	5
Aataamɨmɨ	1
Aataamɨmɨregaaꞌdaaꞌnyɨ	1
Aataamɨmɨrelyɨ	1
Aataamɨre	1
Aatathɨna	1
Aatemazai	1
Aatemizavɨre	4
Aatemizaꞌ	3
Aathenɨzɨ	4
Aathenɨzɨna	2
Aavathonɨ	1
Aavathɨyara	1
Aavɨlinɨ	1
Aawa	736
Aawaawa	7
Aawana	6
Aawano	4
Aawapaaya	2
Aawi	1
Aawɨlasara	2
Aawɨlasaraavɨ	4
Aawɨlasaraavɨre	1
Aawɨlata	4
Aaya	25
Aayaangeinyɨ	1
Aayagaasa	1
Aayagaasaꞌ	1
Aayagaaꞌ	23
Aayai	1
Aayawɨdaasɨ	2
Aayawɨdaaꞌnyɨ	4
Aayaꞌ	2
Aayɨ	1
Aazaayai	24
Aazaayare	2
Aazaayarɨ	2
Aazakɨ	53
Aazakɨbɨsaihɨlyɨ	1
Aazakɨbɨsaina	1
Aazakɨjɨ	9
Aazakɨmyawɨnna	1
Aazakɨmɨ	19
Aazakɨmɨjɨ	3
Aazakɨmɨna	3
Aazakɨmɨne	3
Aazakɨmɨneꞌ	2
Aazakɨmɨre	10
Aazakɨmɨrelyɨ	1
Aazanaatɨ	1
Aazare	1
Aazarevaakɨdaaꞌnyasɨ	1
Aazozɨ	1
Aazozɨna	2
Aazɨgɨritaazalyɨ	1
Aazɨthothɨ	1
Aaꞌnei	1
Aaꞌnelyɨ	1
Aaꞌnera	1
Adaꞌ	1
Adipaatɨrɨzɨna	1
Adipaazai	1
Aduta	1
Ahuꞌmanna	22
Ai	77
Aivelɨ	5
Aivelɨmɨre	3
Ajɨmya	38
Ajɨmyangɨyaraavɨre	1
Aka	5
Akai	24
Akelɨthaama	1
Ako	1
Akume	1
Akyamwidaaꞌnyɨ	1
Alekɨzaadai	2
Alekɨzaadalyɨ	2
Alekɨzaadarɨ	1
Alekɨzaadelyɨ	1
Alekɨzaadɨrɨya	2
Alekɨzaadɨrɨyadaasaꞌ	2
Alɨpɨyaazare	3
Alɨpɨyaazarei	2
Aminɨthapɨ	1
Aminɨthapɨmɨ	1
Aminɨthapɨmɨrelyɨ	1
Amonɨmɨ	1
Amonɨmɨvava	1
Amoyara	1
Amoyaraavɨreba	1
Amɨ	1
Anaarelyɨ	1
Anaazai	4
Anaazalyɨ	2
Anaazaryawɨnna	1
Ananaayazai	12
Ananaayazaigɨno	1
Ananaayazalyɨ	1
Anaꞌ	1
Anga	402
Angaba	3
Angavaayaihɨlyɨ	1
Angavaayainyɨ	1
Angeba	16
Angebadaasai	1
Angebajɨ	2
Angebanna	3
Angebanne	1
Angebanya	1
Angengɨ	3
Angevna	1
Angevɨ	78
Angevɨdaasɨ	1
Angevɨdaaꞌnyɨ	1
Angevɨjɨ	3
Angevɨna	17
Angevɨnajɨ	1
Angevɨne	5
Angevɨya	4
Angeꞌ	13
Angwaasabanna	1
Angwaata	1
Angwɨrɨka	1
Angyɨrɨꞌmaasaraavɨna	1
Angyɨrɨꞌmaasaꞌnei	1
Anɨyaazai	2
Anɨyaazaigɨ	1
Anɨyaazarɨ	1
Apolonɨya	1
Apozelɨya	9
Apozelɨyai	1
Apozelɨyaigɨnyɨ	2
Apozelɨyaihɨlyɨ	1
Apozelɨyaina	6
Apozelɨyainaavɨ	1
Apozelɨyainaavɨnenna	1
Apozelɨyainaavɨre	1
Apozelɨyainajɨ	1
Apozelɨyainera	1
Apozelɨyainyɨ	12
Apozelɨyainyɨna	1
Apozelɨyainyɨre	1
Apozelɨyalyɨ	1
Apozelɨyalyɨra	1
Apozelɨyara	10
Apozelɨyaraai	2
Apozelɨyaraavɨ	8
Apozelɨyaraavɨre	1
Apozelɨyaraayaba	1
Apozelɨyarajɨ	1
Apozelɨyare	2
Apɨrika	1
Arevɨya	3
Arɨkawɨ	27
Arɨkawɨnyɨ	5
Arɨkawɨnyɨra	6
Arɨkewɨ	43
Arɨkewɨnyɨ	17
Arɨkewɨnyɨra	6
Arɨnga	1
Arɨzɨtaakazai	1
Arɨzɨtaakazalyɨ	1
Asa	2
Asasɨ	1
Asavɨ	1
Asaꞌ	2
Asi	1
Ata	16
Ataamɨ	8
Ataamɨjɨ	2
Ataamɨma	1
Ataamɨmɨ	5
Ataamɨmɨdaaꞌnyɨ	1
Ataamɨmɨre	1
Atelɨyana	1
Athɨminɨmɨrelyɨ	1
Athɨraamitɨyaamɨdaasavɨ	1
Ati	2
Atɨka	13
Atɨlya	1
Atɨraai	2
Atɨraalyaba	2
Atɨraalyabadaaꞌnyarajɨ	1
Avaaina	1
Avaaiwawɨnyainyɨ	1
Avaaizɨmunya	1
Avaaizɨmunyaꞌ	1
Avaaizɨmunyaꞌna	1
Avaalya	1
Avaalyaburaai	1
Avaalyagaakɨra	1
Avaalyagaaꞌ	2
Avaalyaihɨlyɨ	1
Avaalyaina	1
Avaalyara	1
Avaannyaꞌna	1
Avaannyaꞌne	1
Avaayathai	1
Avaayatɨ	1
Avaayatɨmɨ	1
Avaazai	1
Avaazarera	1
Avaazarɨ	1
Avimɨlekɨ	16
Avimɨlekɨjɨ	5
Avimɨlekɨmɨ	1
Avimɨlekɨmɨna	1
Avimɨlekɨmɨne	1
Avimɨlekɨmɨre	1
Aya	12
Ayaazai	1
Ayaazarɨ	1
Ayabaaibɨꞌ	1
Ayabwi	1
Ayahi	8
Ayahidaasa	1
Ayawɨ	1
Ayawɨdaasasɨ	1
Ayawɨdaasaꞌ	1
Ayawɨdaasɨ	1
Ayawɨdaaꞌnyɨ	2
Ayaꞌ	2
Ayɨna	17
Azaayai	1
Azaayarɨ	1
Azai	2
Azu	1
Azɨrɨya	1
Aꞌa	2
Aꞌmabaaitɨnna	3
Aꞌmabaala	1
Aꞌmabyahaala	1
Aꞌmwaagaigɨ	3
Aꞌmwamaayaba	4
Aꞌmwamaayaꞌnyɨ	2
Aꞌmwanakevɨre	1
Aꞌmwata	1
Aꞌmwazɨdɨraaya	1
Aꞌmwaꞌmwe	3
Aꞌmwaꞌmwei	1
Aꞌmwaꞌmwengɨ	1
Aꞌmwe	1072
Aꞌmwei	126
Aꞌmweigɨ	10
Aꞌmweihi	11
Aꞌmweihɨre	1
Aꞌmweihɨrɨna	1
Aꞌmweina	2
Aꞌmweinaavɨre	1
Aꞌmweinyɨ	1
Aꞌmweinyɨra	1
Aꞌmwelyɨ	3
Aꞌmwemɨlɨka	4
Aꞌmwemɨlɨki	1
Aꞌmwemɨlɨꞌgɨ	1
Aꞌmwengɨ	2
Aꞌmwera	216
Aꞌmweraai	4
Aꞌmweraaihi	5
Aꞌmweraare	1
Aꞌmweraarɨna	1
Aꞌmweraavɨ	36
Aꞌmweraavɨdaasasɨ	1
Aꞌmweraavɨna	4
Aꞌmweraavɨne	88
Aꞌmweraavɨre	23
Aꞌmweraavɨrebulyɨyara	1
Aꞌmweraavɨreburɨna	1
Aꞌmweraavɨrebwi	1
Aꞌmweraavɨrebwina	1
Aꞌmweraavɨrennanyaꞌ	1
Aꞌmweraavɨreꞌ	1
Aꞌmweraayaba	5
Aꞌmwerajɨ	1
Aꞌmwere	8
Aꞌmwerɨ	9
Aꞌmwerɨna	3
Aꞌmwevɨ	4
Aꞌmwevɨne	1
Aꞌmwevɨre	2
Aꞌmwewaai	1
Aꞌmweyore	1
Aꞌmweyura	2
Aꞌmweꞌ	35
Aꞌmweꞌgɨ	12
