!	13
"	94
"Akhid"	1
"Aseing	1
"Hau:	1
"Mangso	1
"Ngoo	1
"Nyang:	1
'	10
''	1
(	92
(Dougno:	1
)	78
*	1
,	8110
-	6294
.	11444
1	1
10	1
11Ngoonu"	1
12	1
120	1
1260	2
14	1
144	1
144000	3
15	1
19	1
2	2
2002	2
23000	1
29-8-2001	1
40	1
450	1
500	1
6	1
666	1
7Nanu"	1
9	1
90	1
9Jheddab	1
:	11
:-	1
;	214
=	5
?	21
A	4
Abadon	1
Abela	7
Abera	2
Abia	3
Abiatha	1
Abili	1
Abiu	2
Abraham	101
Abraham:	20
Aco'	1
Adam	7
Adam:	8
Ade:	2
Adeung	3
Adi	2
Admin	2
Adramuti	1
Agabu	1
Agam	2
Agapu	1
Age	6
Agripa	13
Agustu	1
Agyeing"	4
Agyeungshang:	1
Agyi:	1
Agyid	1
Agyug	4
Ahaza	2
Ahsen	1
Ainea	4
Akela-u	1
Akeladama	2
Akhaia	12
Akhaiaku	1
Akhang:	2
Akhe"	1
Akhid	1
Akhid"	172
Akhid'	1
Akhim	1
Akhui"	2
Akhyeing"	14
Akhyeing:	1
Akhyeung"	2
Akoo"	1
Akug	8
Akuid"	1
Akula	7
Akung:	1
Akyang"	1
Akyu	1
Akyu"	19
Alensandru	1
Alesandaru	2
Alesandru	1
Alexandru	7
Aliakim	2
Aliaza	1
Aloem	1
Aloem"	4
Alphe	5
Alu	4
Alu:	3
Amen	21
Aminada	2
Amo	2
Amon	2
Ampipholi	1
Ampliatu:	1
Amu:	2
Amyang	1
Amyang"	1
Amyeing"	7
Amyen	1
Amyheing	1
Amyoug	1
Amyoug:	2
Amyu"	4
Ana:	1
Anani	5
Anania	11
Ander-philib	1
Andre	9
Andre:	1
Androniku	1
Anei"	1
Anghoid	2
Anna	4
Anna:	2
Ano:	1
Anoo:	2
Antikhristu	1
Antiki	1
Antioki	21
Antipa	1
Antipatri	1
Anyhoin:	1
Apang"	1
Apele	1
Apho"	1
Aphoug"	1
Api:	1
Apoem:	1
Apolion	1
Apolo	10
Apoloni	1
Apolu	3
Apyaid	8
Apyaid'	10
Arabi	2
Arabia	1
Aram	2
Aramathi	2
Aripagu	2
Aristaku	4
Aristobulu	1
Arkhipo	1
Arkhripo	1
Armagedon	1
Armamathi	1
Armathi	1
Arni	2
Arphaza	1
Arphaza:	1
Artima	1
Arun	4
Asab	2
Ase	1
Ase'	1
Aseig	4
Aseing	519
Aseing"	2
Aseing:	546
Aseng:	3
Aseung	4
Aseung:	24
Asha	2
Asha'	1
Ashe	1
Ashe:	1
Ashi"	7
Ashid:	1
Ashu	1
Ashug"	1
Asi	2
Asia	14
Asing:	3
Asu	3
Asunkritu:	1
Asuya	6
Atali	1
Atemi	4
Athang	2
Athang:	5
Athen	6
Atho'	3
Ati	1
Aved	2
Axau"	1
Ayham"	2
Ayid	2
Ayo	16
Ayo"	1
Ayoo"	3
Azura	2
Azutu	1
Babelon	14
Babtisma	69
Bain	1
Bala	1
Balam	3
Banaba	2
Baptism	1
Baptisma	13
Bara:	1
Baraba	10
Barag	1
Barakhi	1
Barateme	1
Barba	1
Barnaba	36
Barsaba	1
Basaba	1
Batholume	3
Batholume-Mathe	1
Batisma	1
Bedlehem	11
Bedphage	2
Bedphagi	1
Bedsaida	4
Behtani	2
Being"	2
Ben	1
Ben-yamin	1
Benyamen	1
Benyamin	1
Beora	1
Beria	7
Bernike	3
Besaida	4
Bethani	12
Bethuni	1
Bezebula	8
Bible	1
Bid	10
Bid'	6
Bidnoem	1
Bidnyid	56
Bidvang	2
Bithuni	1
Blastu	1
Bo	1
Bobli	1
Bod	1
Boeb'	2
Boem	1
Boobug	1
Bougdung:	1
Bouggung	1
Bu	1
Bua	4
Buaenega	1
Bue"	1
Byeing"	1
Byen	1
Byi	2
Byi:	2
Byimi	1
Byini	1
Byixoug"	1
Byo	2
Byoug	1
Byu	351
Byumi"	1
Byumyu"	24
Ca"	1
Cang:	2
Cangzoo:	37
Cau:	1
Ce"	2
Ce:	17
Ceja:	2
