!	38
(	39
)	39
*	6
,	4336
-	1
.	6033
1	3
1,000	14
1,260	2
1,400	1
1/10	1
1/2	1
1/3	6
10	30
10,000	1
100	18
11	8
12	76
12,000	12
120	1
14	7
144,000	3
15	2
153	1
16	1
18	3
2	9
2,000	7
20,000	1
200	5
23,000	1
24	6
276	1
3	81
3,000	1
30	10
300	1
38	1
39	1
4	25
4,000	5
40	19
400	2
42	2
430	1
450	1
46	1
4:00	1
5	32
5,000	14
50	7
50,000	1
500	3
6	16
60	5
65	1
666	1
7	86
7,000	2
70	1
70,000	1
72	2
75	1
77	1
8	9
80	1
84	1
9	3
900	1
99	3
9:00	1
:	21
?	654
Aaron	5
Abaddon	1
Abel	9
Abiathar	1
Abijah	3
Abilene	1
Abiud	2
Abraham	129
Achaia	8
Achaicus	1
Adam	17
Addi	2
Admin	2
Aeneas	3
Aenon	1
Agabus	2
Agrippa	13
Ahari	1
Ahaz	2
Ahihi	331
Ahije	2
Ai	2
Ainge	151
Aja	3
Ajae	3
Ajato	1
Akim	2
Aleluia	4
Alexander	8
Alexandria	4
Aloes	1
Alpha	1
Alphaeus	5
Ambota	2
Ambotani	8
Amburari	2
Ambure	1
Amen	9
Amina	20
Aminadab	2
Amita	95
Amite	1
Amminadab	2
Amo	149
Amon	2
Amos	2
Amphipolis	1
Ampliatus	1
Amunure	1
Ananaias	2
Ananias	10
Andramyttium	1
Andrew	13
Andronicus	1
Anera	17
Anna	2
Annas	6
Antioch	29
Antipas	1
Antipatris	1
Apelles	1
Apollonia	1
Apollos	17
Apollyon	1
Apostel	5
Apostels	1
Apostle	1
Apostles	1
Apphia	1
Appius	1
Aquila	8
Arabia	3
Aramathaea	1
Aravora	43
Aravorate	9
Archelaus	1
Archippus	2
Areopagus	3
Aretas	1
Ari	54
Arimathaea	1
Arimathea	2
Arimo	1
Aristarchus	5
Aristobulus	1
Armageddon	1
Arni	2
Arphaxad	2
Artemis	7
Asa	2
Asher	2
Asia	18
Asivo	1
Assos	2
Asyncritus	1
Atahu	1
Atara	6
Ate	45
Atepoekari	2
Athens	8
Atonement	1
Attalia	1
Atungu	3
Augustus	1
Avo	50
Avoembo	4
Avoeto	252
Azor	2
Azotus	2
Baal	1
Babylon	13
Bada	635
Balaam	5
Balak	1
Bande	21
Bapataito	8
Baptaito	1
Bar-Iesu	2
Barabas	4
Barabbas	6
Barak	1
Barnabas	44
Barnabbas	1
Barsabbas	2
Bartholemew	1
Bartholomew	3
Bartimeus	1
Be	11
Beelzebul	7
Benjamin	4
Beor	1
Berachiah	1
Berea	6
Bernice	3
Bethany	12
Bethlehem	9
Bethphage	3
Bethsaida	7
Bethzatha	1
Bithynia	2
Bive	2
Blastus	2
Bo	4
Boaz	4
Bokiri	1
Book	2
Bread	2
Bugo	2
Caesar	15
Caesarea	19
Caiaphas	12
Cain	4
Cainan	4
Cana	4
