!	756
(	24
)	24
,	9540
.	8047
:	1971
;	664
?	1019
Aba	3
AbaFarisi	15
Ababelethi	3
Ababili	1
Ababusi	1
Abadududu	3
Abafazaba	1
Abafazi	4
Abafileko	2
Abafowabo	1
Abafowenu	1
Abafundi	46
Abafundisi	5
Abagade	2
Abahlambi	1
Abakavunyelwa	1
Abakezwa	1
Abakhethiweko	1
Abakhweli	1
Abakufunako	1
Abalindi	2
Abalitjhumi	1
Abamatjhumi	1
Abamba	1
Abamthwesa	1
Abanengi	11
Abanjalo	2
Abantu	66
Abantwaba	5
Abantwabo	2
Abantwana	1
Abanye	52
Abaphathi	3
Abaphorofidi	2
Abaphristi	14
Abapostoli	8
Abaqatjhi	1
Abarhwebi	2
AbaseJudiya	1
Abasekhetheni	1
Abasemeveni	1
Abasenalo	1
Abasendleleni	1
Abasingebephasi	1
Abathanda	1
Abatjhili	4
Abavilaphi	1
Abayeni	2
Abayokulamba	1
Abazalwana	5
Abazange	1
Abazikhukhumezakwabo	1
Abe	3
Abelusi	3
Abethela	1
Abizele	1
Abobaba	1
Abodadwabo	1
Abofakazi	2
Abokhokho	6
Abomakhelwana	2
Abona	1
Abonako	1
Abozimu	1
Abrahamu	1
Abusisiwe	1
Abuye	1
Abuyelela	1
Agripa	5
Agu	3
Aguqa	1
Ahlakaniphileko	1
Ahlukaniselana	1
Ajamela	1
Akabize	1
Akadumise	1
Akadunyiswe	4
Akahlale	1
Akahlolisiswe	1
Akakahlongakali	1
Akakhambe	1
Akakhanyisi	1
Akakho	48
Akalimi	1
Akanawo	1
Akaneliseki	1
Akangabi	1
Akasebenzi	1
AkasinguZimu	1
Akasisusele	1
Akasuye	3
Akathandaze	1
Akathokozwe	5
Akatjhide	1
Akatjhiyi	1
Akazange	1
Akazokuhlala	1
Akehle	1
Akhamba	1
Akhange	13
Akhe	20
Akhese	11
Akhesibone	2
Akhutjwa	1
Akoni	1
Akubalwa	1
Akube	17
Akugcini	1
Akugome	1
Akukalungi	1
Akukameli	1
Akukavumeleki	1
Akukho	5
Akukhulume	1
Akumangazi	1
Akunakhoboka	1
Akunalihlo	1
Akunalitho	3
AkunamJuda	1
Akunamehluko	1
Akunamthetho	1
Akunamuntu	3
Akunamuthi	1
Akunasidingo	1
Akunasifebe	1
Akunasilingo	1
Akunasiqabo	1
Akungabi	3
Akungabikho	3
Akungabikhona	5
Akungakutshwenyi	1
Akungasabi	1
Akungatjhingi	1
Akunisizi	1
Akuphele	1
Akusesekude	1
Akusi	1
Akusibo	4
Akusikho	4
Akusikuhle	1
Akusimi	1
Akusimthetho	1
Akusimumuntu	1
Akusingathi	1
Akusingebanga	1
Akusingiloyo	1
Akusingini	1
Akusingithi	1
Akusingubani	1
Akusiyindodana	1
Akusuye	4
Akuthi	5
Akutjho	3
Akutlhogeki	1
Akuveli	1
Akwandiswe	1
Akwenzeke	1
Akwenzeki	1
Aletha	1
Alikalungeli	1
Alikho	1
Aliragele	1
Alisenamsebenzi	1
Aliseni	1
Alo	71
Alo-ke	63
AmaJuda	18
AmaKrete	1
AmaPhathiya	1
AmaRoma	1
AmaSamariya	1
Amabandla	1
Amabutho	1
Amadikoni	1
Amadimoni	4
Amadoda	16
Amahlandla	1
Amahlanu	1
Amajoni	5
Amakha	2
Amakhoboka	1
Amakholwa	1
Amakhosi	5
Amala	1
Amalanga	4
Amalangana	1
Amandla	3
Amandlakhe	1
Amanye	2
Amanzi	3
Amaphimbo	1
Amapholisa	1
Amasango	2
Amathuna	1
Amatlawu	1
Amatshwayo	1
Amazuba	1
Ambethela	1
Ambiza	1
Ambopha	1
Ambuza	1
Amehlo	1
Amehlwabo	1
Amehlwakho	1
Amembesa	1
Amen	29
Amezwi	4
Amhlubulisa	1
Amkhafulela	1
Amnikela	1
Amphathisa	1
Amphendula	1
Amwahla	1
Anande	1
Ananiyasi	2
Anazi	10
Angaba	1
Angabi	1
Angakabikho	1
Angazi	3
Angekhe	17
Angeze	10
Angifuni	5
Angihlanyi	1
Angikaboni	1
Angikakhululeki	1
Angikakhulumi	1
Angikalahlekelwa	1
Angikalungeli	1
Angikazeli	2
Angikazizeli	1
Angikenzi	2
Angikezi	2
Angikhulumi	4
Angikhumbuli	1
Angikhuphe	1
Angikubawi	1
Angimazi	1
Anginadimoni	1
Anginalungelo	1
Anginamandla	1
Anginandoda	1
Anginawo	1
Anginaye	1
Anginazi	2
Anginibizi	1
Angininikeli	1
Anginitloleli	1
Angisafanelanga	1
Angisafaneli	1
Angisakwazi	1
Angisanithwesi	1
Angisenakho	1
Angisifumani	2
Angisinguye	2
Angisuye	2
Angithandazeli	2
Angithandi	3
Angithi	39
Angitjho	7
Angivumeli	1
Angiwubekeli	1
Angizifuneli	2
Angizipheleli	1
Angizukuba	1
Aniboni	1
Anikahlambuluki	1
Anikangoni	1
Anikaziphathi	1
Anikezi	1
Anikhumbuli	2
Anikwazi	1
Anikwazi-ke	1
Anilazi	1
Anilemuki	2
Aninalitho	1
Aningifuni	1
Anisakhumbuli	1
Anisibo	3
Anitjhaphi	1
Aniwuzwisisi	1
Aniyazi	1
Aphendula	1
Aphila	1
Apiyi	1
Arha	1
Arha-ke	4
Arhuwelela	1
Asakhamba	1
Asakhuluma	2
Asalila	1
Asatjhidela	1
Asazi	1
Aseleko	1
Asenzeni	1
Asibeki	1
Asibeni	1
Asiboni	1
Asibuyele	1
Asigomeni	1
Asikadluleleli	1
Asikamukeli	1
Asikanigodleli	1
Asikavunyelwa	1
Asikhambeni	2
Asikhulumeli	1
Asimfuni	1
Asinalungelo	2
Asinayo	1
Asincenga	1
Asingadinwa	1
Asingayidabuli	1
Asingayilingi	1
Asingazikhukhumezi	1
Asingenzi	1
Asinitloleli	1
Asisekho	1
Asisibo	1
Asithandi	1
Asithokoze	1
Asitjhejeni	1
Asiyibulaleni	3
Asizifanisi	1
Asiziphatheni	1
Asizitjhumayeli	1
Asizukufana	1
Asizukulala	1
Asuka	1
Asuseni	1
Athengisa	1
Athi	1
Athoma	2
Awa	45
Awazi	1
Awu	1
Awuboni	1
Awubuzwa	1
Awufuni	1
Awukakhulumi	1
Awukatjhadi	1
Awukho	1
Awukholwa	1
Awulemuki	1
Awumesabi	1
Awunangcenye	1
Awunanto	1
Awuphenduli	1
Awusikude	1
Awusingomunye	1
AwusinguKrestu	1
Awuthatheki	1
Awuyi	1
Awuyiphi	1
Awuziboni	1
Awuzukuphendula	1
Ayanilotjhisa	1
Ayeniya	1
Ayikho	3
