*	420
[	2578
]	2578
ַ	1
־	42572
׃	23216
אֱגֹוז	1
אֱדַיִן	27
אֱדֹום	83
אֱדֹם	18
אֱהִי	3
אֱהַב	1
אֱהָבֶהָ	1
אֱהָבוּ	1
אֱוִי	2
אֱוִיל	16
אֱוִילִים	1
אֱוִלִי	1
אֱוִלִים	4
אֱזָר	2
אֱזָרֶה	3
אֱיָל	1
אֱיָלוּתִי	1
אֱכָל	2
אֱכֹול	3
אֱכֹל	6
אֱלִי	1
אֱלִיאֵל	5
אֱלִיאָב	19
אֱלִיאָתָה	1
אֱלִידָד	1
אֱלִיהוּ	3
אֱלִיהוּא	6
אֱלִיחֹרֶף	1
אֱלִילִים	5
אֱלִילִם	1
אֱלִילֵי	4
אֱלִימֶלֶךְ	4
אֱלִיעֶזֶר	6
אֱלִיעָם	2
אֱלִיפֶלֶט	3
אֱלִיפַז	10
אֱלִיפַל	1
אֱלִיפָז	3
אֱלִיצָפָן	3
אֱלִיצוּר	5
אֱלִיקָא	1
אֱלִישֶׁבַע	1
אֱלִישָׁה	3
אֱלִישָׁמָע	13
אֱלִישָׁע	50
אֱלִישָׁפָט	1
אֱלִל	1
אֱלֵי	4
אֱלָה	1
אֱלָהֲהֹון	2
אֱלָהֲהֹם	2
אֱלָהֲכֹון	1
אֱלָהֲכֹם	2
אֱלָהִי	2
אֱלָהִין	9
אֱלָהֵהּ	4
אֱלָהַיָּא	1
אֱלָהַנָא	1
אֱלָהָא	29
אֱלָהָךְ	8
אֱלָהּ	19
אֱלֹהִים	679
אֱלֹהִימ	1
אֱלֹהֵי	399
אֱלֹהֵיהֶם	71
אֱלֹהֵיהֶן	3
אֱלֹהֵיכֶם	162
אֱלֹהֵימֹו	1
אֱלֹהֵינוּ	174
אֱלֹהֶיהָ	5
אֱלֹהֶיךָ	326
אֱלֹהַ	1
אֱלֹהַּ	1
אֱלֹהַי	61
אֱלֹהַיִךְ	6
אֱלֹהָי	40
אֱלֹהָיִךְ	8
אֱלֹהָיו	58
אֱלֹוהֵי	1
אֱלֹוהַ	9
אֱלֹוהַּ	40
אֱלֹוהַי	1
אֱלֹוהָי	1
אֱמֶת	56
אֱמַר	3
אֱמַרוּ	1
אֱמָר	7
אֱמֹר	49
אֱמֹרִי	2
אֱמֻנִים	1
אֱמֻנָתֹו	1
אֱמוּנִים	5
אֱמוּנֵי	1
אֱמוּנַת	1
אֱמוּנָה	9
אֱמוּנָתְךָ	6
אֱמוּנָתֶךָ	2
אֱמוּנָתֹו	1
אֱמוּנֹות	1
אֱנָשׁ	8
אֱנֹושָׁא	2
אֱנֹושׁ	40
אֱסָר	4
אֱסָרֶיהָ	1
אֱסָרָא	2
אֱסֹף	5
אֱסֹר	2
אֱסוּרָיו	1
אֱצֹּר	1
אֱרָב	1
אֲאַזֶּרְךָ	1
אֲאַמִּצְכֶם	1
אֲבִגָיִל	1
אֲבִי	75
אֲבִיָּה	19
אֲבִיָּהוּ	2
אֲבִיָּם	5
אֲבִיאֲךָ	1
אֲבִיאֵל	3
אֲבִיאֵם	1
אֲבִיאֶנָּה	1
אֲבִיאֶנּוּ	4
אֲבִיגַיִל	5
אֲבִיגַל	1
אֲבִידָן	5
אֲבִיהֶם	35
אֲבִיהֶן	7
אֲבִיהַיִל	1
אֲבִיהָיִל	1
אֲבִיהוּא	2
אֲבִיחַיִל	3
אֲבִיחָיִל	1
אֲבִיטָל	1
אֲבִיטוּב	1
אֲבִיכֶם	12
אֲבִיכֶן	2
אֲבִימֶּלֶךְ	1
אֲבִימֶלֶךְ	52
אֲבִימָאֵל	2
אֲבִינֵר	1
אֲבִינָדָב	12
אֲבִינֹעַם	4
אֲבִיעֶזֶר	7
אֲבִיעַד	1
אֲבִיר	4
אֲבִירָם	1
אֲבִישַׁג	4
אֲבִישַׁי	13
אֲבִישָׁלֹום	2
אֲבִישׁוּעַ	3
אֲבִישׁוּר	1
אֲבִיתֶם	3
אֲבֵדַת	1
אֲבֵדָה	2
אֲבֵלִים	2
אֲבֵלֹות	1
אֲבַדֹּון	2
אֲבַלֵּעַ	1
אֲבַלַּע	1
אֲבַעְבֻּעֹת	2
אֲבַק	1
אֲבַקְשֶׁנּוּ	1
אֲבַקְשָׁה	2
אֲבַקֵּר	1
אֲבַקֵּשׁ	9
אֲבַקֶּשׁ	1
אֲבָדְךָ	1
אֲבָדְכֶם	1
אֲבָהֳתַנָא	1
אֲבָהָתִי	1
אֲבָהָתָךְ	1
אֲבָל	11
אֲבָנִים	41
אֲבָנֶיהָ	5
אֲבָנַיִךְ	1
אֲבָנָה	1
אֲבָנָיו	3
אֲבָקָם	1
אֲבָרֲךֶךָּ	1
אֲבָרֲכֵם	1
אֲבָרֲכָה	1
אֲבָרֵךְ	4
אֲבָרֶךְךָ	2
אֲבֹד	1
אֲבֹוגַיִל	1
אֲבֹוי	1
אֲבֹות	6
אֲבֹותֵיהֶם	18
אֲבֹותֵיכֶם	32
אֲבֹותֵינוּ	15
אֲבֹותֵכֶם	1
אֲבֹותֶיךָ	3
אֲבֹותַי	3
אֲבֹותָי	3
אֲבֹותָיו	3
אֲבֹותָם	42
אֲבֹתֵיהֶם	8
אֲבֹתֵיכֶם	20
אֲבֹתֵינוּ	23
אֲבֹתֶיךָ	23
אֲבֹתַי	7
אֲבֹתָי	1
אֲבֹתָיו	73
אֲבֹתָם	44
אֲבוּהִי	1
אֲבוּךְ	4
אֲבוּסִים	1
אֲבוּסֶךָ	1
אֲבוּסֶנּוּ	1
אֲגַג	4
אֲגַדֵּעַ	2
אֲגַלֶּה	2
אֲגַם	1
אֲגַפֶּיהָ	1
אֲגַפֶּיךָ	2
אֲגַפָּיו	4
אֲגַרְטְלֵי	2
אֲגָג	3
