!	560
%	1
(	329
)	329
,	66394
.	28120
1	5
1,250	1
1.3	3
10	4
1000	1
11.4	1
11.5	1
110	1
12	1
13	1
13.2	1
140	1
15	1
15,000	1
15.50	1
168	2
175	1
2	12
2.2	4
20	4
200	1
22	6
23,000	1
27	3
3	5
3,40,000	1
3,400	3
30	1
300	1
34	2
3430	1
35	1
4	1
4,000	1
4.4	1
4.50	1
44	2
45	1
5	3
50	3
570	1
66	2
75	1
8	2
8.4	1
9	4
99	1
:	8843
;	13854
?	3090
A	11
Aanakim	1
Achaa	19
Achiāng	1
Achiāp	37
Achiāpa	3
Achīö	1
Achāa	6
Achāṙô	1
Achāṙö	18
Achīap	2
Achīö	179
Achīöm	2
Afahalre	1
Afahtö	1
Afalngö	1
Afek	3
Afekka	1
Afet	1
Afik	1
Afuk	1
Afukkui	2
Afukngen	2
Afukngöre	11
Afuktö	1
Afônghöl	1
Afônglö	4
Afôngngö	1
Afīa	2
Ah	1
Ahangka	1
Ahangken	2
Ahangkö	9
Ahangköre	1
Ahangnyö	1
Ahangyö	1
Ahap	91
Aharah	1
Aharhel	1
Ahas	39
Ahasariā	2
Ahasiyā	11
Ahasiā	2
Ahaspāi	1
Ahasīa	1
Ahasīyā	4
Ahatlöngö	1
Ahatngen	1
Ahatngö	1
Ahatnyö	1
Ahavā	3
Ahetlen	3
Ahetlö	7
Ahetlöng	1
Ahetlöre	9
Ahetngö	1
Aheuk	1
Aheukhuvö	1
Aheukölōn	2
Aheūklölōn	1
Aheūkölōn	10
Ahicha	1
Ahichā	1
Ahihöt	1
Ahik	2
Ahikam	5
Ahilut	1
Ahiman	1
Ahimelek	12
Ahimās	1
Ahimōt	1
Ahinôam	2
Ahinōm	1
Ahirā	3
Ahirām	2
Ahisamak	2
Ahitöp	7
Ahitōfel	11
Ahiyā	2
Ahiān	1
Ahiō	2
Ahlai	1
Ahlap	1
Ahlāi	1
Ahoh	3
Ahohi	1
Aholipamā	1
Ahpan	1
Ahūsat	1
Ahëmi	1
Ahëmnyö	1
Ahòh	1
Ahôngen	8
Ahôngö	2
Ahöhlö	1
Ahöö	1
Ahā	2
Ahānga	3
Ahāsia	1
Ahāsiya	1
Ahāsiā	15
Ahāsurös	30
Ahāsīa	1
Ahāsōrös	1
Ahī	1
Ahīam	1
Ahīcha	5
Ahīchā	11
Ahīhöt	1
Ahīkam	14
Ahīkamkumyung	1
Ahīlut	1
Ahīlöt	3
Ahīmaas	1
Ahīmais	1
Ahīmalek	1
Ahīmam	1
Ahīman	2
Ahīmas	1
Ahīmelek	3
Ahīmëlek	2
Ahīmāis	2
Ahīmās	5
Ahīmēas	2
Ahīmēsa	1
Ahīmĕas	1
Ahīnatap	1
Ahīnôam	2
Ahīnōam	2
Ahīo	1
Ahīrā	1
Ahīsamak	1
Ahīsāhör	1
Ahīsār	1
Ahītöp	8
Ahītōfel	9
Ahīya	1
Ahīyam	1
Ahīyā	4
Ahīö	3
Ahōah	1
Ahōlipamā	5
Ahōlipāmā	1
Ahōngen	1
Ahōngö	4
Ahōnyö	1
Ahōri	1
Ahōṙan	1
Ahōṙi	2
Ahōṙiyö	2
Ahōṙö	1
Ahūmai	1
Ahūsam	1
Ahūöngen	1
Ahūöngö	1
Ai	36
Aich	1
Aichalōn	1
Aiku	1
Aikup	735
Aikūp	5
Ain	5
Ainīös	2
Ainōn	1
Aito	1
Aitök	1
Aitō	10
Aivah	1
Aiyalòn	1
Akah	17
Akaha	19
Akahaiṙen	4
Akahakūö	2
Akahakūö	27
Akahalōn	186
Akahan	1
Akahlōn	2
Akahngen	1
Akahngenre	1
Akahtöheichlōn	2
Akaikös	1
Akak	5
Akalōn	1
Akan	1
Akapös	2
Akat	1
Akayā	8
Akeltama	1
Aki	1
Akim	1
Akis	21
Akkrapim	1
Akkup	6
Akkō	1
Akpōr	7
Akrapim	1
Akrappim	1
Akrippā	11
Aksaf	3
Aksah	3
Aksip	4
Aksā	4
Akula	6
Akup	2
Akur	1
Akān	2
Akār	1
Akāya	3
Akōr	4
Alafānta	1
Alaha	13
Alahare	1
Alamet	1
Alamòt	1
Aleksanri	2
Aleksanria	1
Aleksanriā	1
Aleksantör	5
Alemet	1
Alfa	3
Alfai	4
Alfāi	1
Aliyā	1
Allamelek	1
Allòn	1
Almòntiplatēm	2
Almòtat	2
Alongköṅny	1
Alonpakut	1
Alva	1
Alvan	2
Alòt	1
Alēmet	1
Alōnten	1
Alūs	1
Am	3
Amahati	4
Amahtuṙen	3
Amalek	5
Amam	1
Amanā	1
Amariya	1
Amariyā	6
Amariyām	1
Amariā	3
Amarīya	1
Amarīyā	1
Amarīā	1
Amasai	3
Amasiyā	14
Amasiā	13
Amasā	4
Amasāi	1
Amasīa	1
Amasīya	6
Amasīyā	3
Amasīā	1
Amat	1
Amelek	45
Amen	2
Ameūkö	1
Amihöt	4
Amik	1
Amin	3
Aminatap	7
Aminten	1
Amintö	1
Aminātap	3
Amisattai	1
Amiĕl	1
Ammah	1
Ammihöt	6
Amminatap	5
Ammisapat	1
Ammisattai	4
Ammön	3
Amnön	2
Ampiliatös	1
Ampipòlis	1
Amrafēl	2
Amram	10
Amrām	6
Amsi	2
Amòk	2
Amòn	4
Amòrāit	2
Amôn	1
Amôr	83
Amôrait	2
Amôs	22
