!	622
(	54
)	54
,	16783
.	18101
1	2
1,000	12
10	25
10,000	3
100	18
11	7
12	54
12,000	12
120	2
1260	2
12disaipe	1
14	6
144,000	3
15	1
1500	3
153	1
16	1
18	4
2	9
2,000	6
20	2
200	6
216	1
23,000	1
24	6
276	1
3	8
3,000	1
30	8
300	3
38	1
39	1
4	9
4,000	5
40	17
400	2
42	2
430	1
450	1
46	1
5	5
5,000	14
50	3
50,000	1
50-50	1
500	1
6	12
60	5
666	1
7	85
7,000	2
70	3
75	1
7ejel	1
8	8
8-10	1
80	1
84	1
9	3
90	1
99	3
:	1980
;	12
?	1055
A	1
AKA	2
AKAMAK	2
Abadon	1
Abaiat	2
Abaiata	1
Abaisa	3
Abatarek	1
Abilini	1
Aboboy	11
Aboboyen	5
Abosuchetanakech	1
Ada	1222
Adaba	12
Adaban	1
Adadii	1
Adagegiyaney	1
Adaharapa	1
Adahecho	1
Adak	3
Adaka	3
Adakasakech	2
Adakomas	1
Adakwona	1
Adakwotak	1
Adam	16
Adama	1
Adamashi	1
Adana	2
Adapa	2
Adiok	1
Admin	2
Agabas	2
Agripa	14
Aikoniam	6
Ain	2
Ais	1
Aisaia	24
Aisak	22
Aisakriiti	1
Aka	18
Akaia	2
Akaikas	1
Akak	2
Akama	8
Akamak	1
Akaman	1
Akan	2
Akar	101
Akasakech	1
Akeleas	1
Akelladama	1
Akii	4
Akiirek	1
Akiitarek	2
Akipas	3
Akwila	10
Aleksanda	7
Aleksandria	4
Alpias	2
Alpiyas	2
Amaba	1
Amagedon	1
Amaruka	1
Ameda	8
Amen	3
Ameya	6
Ami	4
Aminadap	4
Ampipolis	1
Amplietas	1
An	60
Ana	64
Anabeyechi	1
Anabeyi	2
Anabeyichi	3
Anacheke	1
Anachekerek	1
Anadii	69
Anadiima	1
Anai	2
Anak	1
Ananaias	12
Anapa	30
Anapiirechi	1
Anapoy	1
Anas	5
Anasa	2
Anasak	8
Anasaka	1
Andronaikas	1
Anemeshe	1
Aney	1
Antiok	21
Antipas	1
Antipatris	1
Apa	164
Apaada	1
Apaeeji	1
Apaeeta	1
Apak	8
Apaksat	2
Apama	2
Aparii	1
Apelis	2
Apia	1
Apias	2
Apo	9
Apochok	5
Apochoko	1
Apoko	243
Apokok	4
Apokoka	1
Apokon	3
Apokoriina	1
Apokoriipa	1
Apokoriita	1
Apokoriiti	1
Apokosaba	5
Apolo	1
Apolos	12
Apoma	1
Apon	1
Apoonia	1
Apose	1
Aposel	42
Aposell	1
Apoyewak	1
Aprika	1
Ar	1
Arebia	3
Arek	1
Aretas	1
Arimatia	4
Ariopagas	2
Aripogas	1
Aristakas	4
Aristobyulas	1
Arobaro	2
Asa	3
Asaia	2
Asdot	1
Aser	1
Asinkritas	1
Asos	2
Atarek	3
Atawa	1
Atawak	2
Atelia	1
Atemas	1
Atemis	5
Atens	6
Aua	1
Awa	5
Awabatar	1
Awasen	9
Awi	4
Awiyo	6
Aya	5
Ayan	1
Ayo	110
Ba	7
Ba-Jisas	2
Bachi	1
Bachichanak	1
Bachinak	1
Bakasakech	1
Bali	1
Bana	5
Banabas	35
Banak	2
Banbas	1
Baniga	1
Baptais	9
Baptis	9
Bar	1
Barabas	16
Barek	8
Bari	1
Basabas	2
Batanak	2
Batarek	3
Batawak	2
Batawey	1
Batimias	1
Batolomyu	3
Beal	1
Bebilon	12
Belam	7
Belek	2
Benaisi	3
Bensamin	4
Beo	2
Berek	1
Berekaia	1
Beria	6
Besebu	1
Besebul	1
Beselbull	1
Betani	14
Betasida	1
Betesda	1
Bethlehem	6
Betlehem	4
Betpasi	4
Betsaida	7
Bielsebul	1
Biish	19
Bisnis	1
Bitinia	2
Blastas	3
Boanesis	1
Boas	4
Boboy	25
Boboyen	2
Bokona	1
Bokonatawak	1
Bokoneechi	4
Bor	1
Borowagii	1
Boy	26
Boyak	3
Boyarek	2
Boyega	16
Boyen	6
Boyerek	1
Boyewak	158
Bukuka	1
Bulamakaw	3
Bulmakaw	2
Buyarek	1
Bwimey	3
Chey	2
Chi	1
Chichawa	2
Chik	1
Chirek	6
Chishi	4
Chishitarek	1
Chisi	1
DII	1
Dabat	1
Dagii	1
Dagiir	5
Dagiirek	6
Dagiirerek	1
Daidon	1
Daionisias	1
Daiotrepis	1
Dalmanuta	1
Dalmesia	1
Damaris	1
Damaskas	19
Danegwarek	1
Daniel	1
Dareboy	2
Dareboye	1
Dareboyechi	1
Dareboyek	1
Dasiipiinak	1
Dasiipiirek	1
Debi	5
Dekapolis	1
Demas	1
Demitrias	1
Derikeshan	1
Devit	78
Di	1
Didimas	3
Dii	95
Diigii	1
Diigiichi	2
Diika	6
Diimiitarek	1
Diina	18
Diipiira	1
Diireboyechi	1
Diit	1
Diita	588
Diitageyen	1
Diitakapasek	1
Diitama	1
Diitamaji	2
Diitanosapek	1
Diitat	1
Diitata	12
Diiti	1
Dikapolis	2
Dimas	2
Dimitrias	2
Disaipe	1
Disaipel	17
