!	268
(	25
)	25
,	13113
-	6
--	621
.	10446
1	1
1.000	7
1.260	2
10	33
10.000	1
100	14
11	8
12	58
12.00	1
12.000	11
120	1
14	5
144.000	3
15	2
153	1
18	3
2	1
2.000	7
2.200	1
20.000	1
200	4
200.000.000	1
23	1
24	7
25	2
27	1
276	1
3	1
3.000	1
30	10
300	3
36	1
38	1
39	1
4	3
4.000	5
40	15
400	3
42	2
450	1
46	1
5	34
5.000	14
50	6
50.000	1
500	2
6	15
60	7
65	1
666	1
7	94
7.000	2
70	2
72	2
75	1
8	12
80	1
84	1
9	2
90	1
99	4
:	2269
;	127
?	827
Aarón	4
Aarónpe	1
Abadón	1
Abba	2
Abel	5
Abiatar	1
Abihud	2
Abilene	1
Abraham	72
Abrahámcha	2
Abrahámgui	3
Abrahámpe	21
Abías	3
Acaico	1
Acaya	3
Acayagua	2
Acáyape	6
Admín	1
Adramítiope	1
Adriáticope	1
Adán	11
Adánpe	2
Adí	1
Agabo	2
Agar	2
Agripa	12
Aguahẽ	2
Aguahẽvo	1
Aguara'i	2
Agueru	1
Aguerúta	1
Aguije	1
Aguĩ	1
Aha	9
Aha'arõ	4
Aha'arõite	2
Ahai	8
Ahakuévo	1
Ahapyatýta	1
Ahasa	2
Ahasase	1
Ahayhu	1
Ahaz	2
Ahaíma	1
Ahaírõ	1
Ahaívo	1
Ahecha	26
Ahechaukáma	1
Ahecháma	1
Ahechávo	2
Aheja	1
Ahendu	7
Ahenduka	1
Ahendúvo	1
Ahundi	1
Ahániri	10
Ahárõ	1
Aháta	3
Aichejáranga	3
Aike	1
Aiko	2
Aikoha	1
Aikove	2
Aikuaa	19
Aikuaase	2
Aikuaaségui	1
Aikuaauka	2
Aikuaáma	3
Aikuaávo	1
Aikóne	1
Aikóta	1
Aime	5
Aimémo	1
Aimérõ	2
Ainupãukáta	2
Aipe'a	1
Aiporiahurereko	2
Aiporiahurerekóta	1
Aipota	15
Aipotánte	2
Aipyhy	1
Aipytyvõta	1
Aipóramo	3
Aipórõ	128
Aitýta	1
Ajapo	5
Ajapose	1
Ajapóta	2
Ajeapi'o	1
Ajere	1
Ajereraha	1
Ajerovia	2
Ajeroviávo	1
Ajerure	15
Ajogua	2
Aju	3
Ajuhu	1
Ajukáta	2
Ajépa	7
Akakuaávo	1
Ako	4
Akyhyje	5
Akyhyjégui	1
Akã	1
Akãngue	3
Akói	1
Akóinte	1
Akóinteke	1
Alejandriagua	2
Alejandro	4
Alejandría	2
Alejándrope	2
Aleluya	4
Alfeo	5
Ama'ẽ	5
Ama'ẽvo	1
Amano	3
Amanose	1
Amanoseve	1
Amba'apo	1
Amba'apove	1
Ambojeroviaha	1
Ambosako'íma	1
Amboyke	1
Ambue	13
Ambuépe	2
Ambyasy	1
Ame'ẽ	9
Ame'ẽmba	2
Ame'ẽmbáta	1
Ame'ẽta	3
Amenda	1
Aminadab	3
Amo	8
Amoguahẽ	2
Amombe'u	7
Amombe'úta	1
Amondo	5
Amondose	1
Amondóta	2
Amongarai	1
Amoĩ	1
Amoĩta	3
Ampliátope	1
Amyakỹta	1
Amyasãi	1
Amyerakuãvo	1
Amyesakãvéta	1
Amén	28
Amón	2
Amós	1
Ana	2
Ananías	13
Andrés	11
Andréspe	3
Andrónico	1
Anfípolis	1
Angaipa	5
Angaipápe	1
Ange	1
Ani	158
Aniche	1
Anive	5
Anivéma	1
Anivéntema	1
Antioquiagua	2
Antioquía	7
Antioquíape	15
Antipas	1
Antípatrispe	1
Anás	5
Aníke	29
Aníkena	5
Anínte	7
Anítei	2
Apia	1
Apio	1
Apolión	1
Apolo	9
Apolonia	1
Aporandu	1
Aporandúta	1
Apurahéi	1
Apyta	1
Apélespe	1
Apólospe	3
Apóstol	5
Aquim	2
Aquílape	3
Arahauka	1
Arahávo	1
Araka'e	9
Araka'eve	10
Araka'evéma	1
Araka'evémana	1
Araka'épa	1
Arako'ẽre	1
Aram	2
Arandu	2
Arcángel	1
Are	3
Areko	4
Aremi	3
Aretas	1
Areópago	1
Areópagope	2
Arfaxad	1
Arimateagua	4
Aristarco	5
Aristóbulo	1
Armagedón	1
Arní	1
Arovia	3
Arquelao	1
Arquípope	2
Artemas	1
Artemisa	6
Aryrýi	1
Arábiagui	1
Arábiape	2
Aréma	1
Arémagui	1
Asaje	2
Aser	2
Asia	10
Asiagua	3
Asiaguáva	1
Aso	1
Asá	2
Asíncritope	1
Atalíape	1
Atenas	1
Atenasgua	2
Aténasgui	1
Aténaspe	2
Atĩrõ	1
Augusto	1
Ava	1
Avave	34
Avavéguiko	1
Avavéke	1
Avavépe	1
Avei	5
Avy'a	3
Avy'aite	3
Avápa	1
Azor	2
Azótope	1
Aña	40
Añandu	2
Añe'ẽ	8
Añe'ẽta	2
Añeha'ã	1
Añeha'ãmbaite	1
Añeha'ãvo	1
Añembo'e	3
Añembo'érõ	1
Añembopy'a	1
Añemoĩ	1
Añepyrũvo	1
Añesũ	1
Añete	27
Añetegua	1
Añeteguánte	2
Añeteguáva	2
Añetehápe	74
Añetete	1
Añetéko	10
Añorãirõ	1
Añágui	1
Añáme	7
Baal	1
Babilonia	4
Babilóniagui	1
Babilóniape	3
Babilóniare	1
Balaam	3
Balácpe	1
Bar	1
Barac	1
Barrabás	6
Barrabásgui	6
Barsabás	2
Bartimeo	1
Bartolomé	4
Bautista	20
Bautístagui	1
Beelzebú	6
Belén	1
Beléngui	1
Belénpe	7
Belénreiméva	1
Benjamín	4
Beor	1
Berea	1
Bereagua	1
Berenice	3
Berequías	1
Bernabé	31
Bernabépe	4
Bernabére	1
Beréape	2
Betania	5
Betfagé	3
Betsaida	3
Betsaidagua	2
Betsáidape	2
Betzatá	1
Betániagui	1
Betániape	9
Bitinia	1
Bitíniape	1
Blasto	1
Boanerges	1
Booz	4
Cafarnaúm	3
Cafarnaúmgui	1
Cafarnaúmpe	14
Caifás	10
Cainán	2
Caldéagui	1
Canaangua	1
Canaán	2
Caná	1
Canáme	3
Capadocia	2
Carpo	1
Cauda	1
Caín	3
Cedrón	1
Cefas	6
Cencreas	1
Cencréaspe	1
Cesarea	3
Cesareagua	1
Cesaréagui	2
Cesaréape	15
Che	595
Cheha	3
Cheté	4
Chipre	6
Chipregua	2
Chugui	1
Chupe	15
Cháke	19
Ché	1
Chéko	1
Chéma	1
Chénteko	3
Chéve	12
Chéverõ	1
Chíprepe	1
Cilicia	3
Ciliciagua	1
Ciliciaguaha	1
Cilíciape	3
Cirene	2
Cirenegua	5
Claudia	1
Claudio	3
Clemente	1
Cleofás	2
Cloe	1
Cnido	1
Colosas	1
Corazín	2
Corinto	1
Corintogua	1
Corintoguáva	1
Cornelio	10
Coré	1
Coríntope	9
Cos	1
Cosam	1
Crescente	1
Creta	4
Cretagua	2
Crispo	2
Cristo	314
Cristoite	1
Crétagui	1
Crétape	1
Crístogui	7
Crístonte	1
Crístope	30
Crístore	15
Cuarto	1
Cuza	1
Cástor	1
Céfaspe	3
